model_fct,model_u,model_v
2022-07-15 00:00:00,-0.91618,-0.39987
2022-07-15 01:00:00,-1.30672,-0.86837
2022-07-15 02:00:00,-1.67334,-0.31182
2022-07-15 03:00:00,-1.26846,0.24307
2022-07-15 04:00:00,-2.55803,1.66683
2022-07-15 05:00:00,-3.92889,2.61379
2022-07-15 06:00:00,-5.05905,2.51909
2022-07-15 07:00:00,-5.0463,2.88126
2022-07-15 08:00:00,-4.16958,2.99423
2022-07-15 09:00:00,-3.50647,3.43282
2022-07-15 10:00:00,-2.30458,3.62056
2022-07-15 11:00:00,-1.90926,4.16215
2022-07-15 12:00:00,-1.46453,4.01097
2022-07-15 13:00:00,-1.56654,3.64714
2022-07-15 14:00:00,-1.80883,3.59896
2022-07-15 15:00:00,-1.4438,3.4727
2022-07-15 16:00:00,-1.42149,3.20855
2022-07-15 17:00:00,-1.89332,3.39295
2022-07-15 18:00:00,-1.67653,3.15206
2022-07-15 19:00:00,-0.97357,3.09557
2022-07-15 20:00:00,-0.37581,3.63219
2022-07-15 21:00:00,0.20761,4.00765
2022-07-15 22:00:00,1.45413,2.78823
2022-07-15 23:00:00,2.51894,1.03718
2022-07-16 00:00:00,-2.86089,-2.51641
2022-07-16 01:00:00,-2.93581,1.82964
2022-07-16 02:00:00,-1.82318,-0.22377
2022-07-16 03:00:00,-2.4305,-1.23386
2022-07-16 04:00:00,-2.34124,-1.01124
2022-07-16 05:00:00,-1.74029,-1.27539
2022-07-16 06:00:00,-1.10428,-1.9366
2022-07-16 07:00:00,-0.93053,-2.91845
2022-07-16 08:00:00,-0.964,-2.9334
2022-07-16 09:00:00,-0.1367,-2.27718
2022-07-16 10:00:00,0.78145,-2.17085
2022-07-16 11:00:00,1.38081,-2.67091
2022-07-16 12:00:00,2.01045,-3.65608
2022-07-16 13:00:00,2.88876,-4.98681
2022-07-16 14:00:00,2.14594,-5.48853
2022-07-16 15:00:00,1.50992,-5.49518
2022-07-16 16:00:00,1.65657,-5.29083
2022-07-16 17:00:00,1.73468,-5.78757
2022-07-16 18:00:00,2.93817,-6.32252
2022-07-16 19:00:00,3.5168,-6.71958
2022-07-16 20:00:00,2.98918,-6.55677
2022-07-16 21:00:00,2.79311,-6.15306
2022-07-16 22:00:00,3.32552,-5.97198
2022-07-16 23:00:00,2.98918,-5.81914
2022-07-17 00:00:00,1.9977,-5.75933
2022-07-17 01:00:00,1.3027,-5.28751
2022-07-17 02:00:00,1.0891,-4.63294
2022-07-17 03:00:00,1.61194,-3.66605
2022-07-17 04:00:00,1.97857,-2.8304
2022-07-17 05:00:00,1.45413,-2.55296
2022-07-17 06:00:00,0.64437,-2.1775
2022-07-17 07:00:00,0.44512,-1.17239
2022-07-17 08:00:00,2.5827,-0.91821
2022-07-17 09:00:00,1.73946,-1.14082
2022-07-17 10:00:00,1.39675,-0.60588
2022-07-17 11:00:00,1.13055,0.07195
2022-07-17 12:00:00,0.61249,1.04715
2022-07-17 13:00:00,0.36223,1.16677
2022-07-17 14:00:00,0.37338,0.32115
2022-07-17 15:00:00,0.77827,-0.37827
2022-07-17 16:00:00,0.41164,0.01879
2022-07-17 17:00:00,0.32397,-0.10747
2022-07-17 18:00:00,0.46584,0.07195
2022-07-17 19:00:00,0.91854,-0.46798
2022-07-17 20:00:00,0.689,-0.97801
2022-07-17 21:00:00,0.21079,-0.20549
2022-07-17 22:00:00,0.0769,0.25137
2022-07-17 23:00:00,0.14066,1.0322
2022-07-18 00:00:00,0.30165,1.16178
