model_fct,model_u,model_v
2022-06-20 00:00:00,0.77986,-1.65251
2022-06-20 01:00:00,0.00198,-1.06274
2022-06-20 02:00:00,0.10878,-0.29521
2022-06-20 03:00:00,0.23949,0.01048
2022-06-20 04:00:00,-0.36784,-0.26364
2022-06-20 05:00:00,-2.02403,-0.04434
2022-06-20 06:00:00,-3.62443,0.80792
2022-06-20 07:00:00,-2.66483,1.11693
2022-06-20 08:00:00,-2.87524,0.11681
2022-06-20 09:00:00,-2.23125,0.65175
2022-06-20 10:00:00,-1.29875,2.96267
2022-06-20 11:00:00,0.56626,5.38821
2022-06-20 12:00:00,0.14863,3.69365
2022-06-20 13:00:00,-0.57028,3.11053
2022-06-20 14:00:00,-0.87952,4.17212
2022-06-20 15:00:00,-0.9911,5.09416
2022-06-20 16:00:00,-0.46188,6.35843
2022-06-20 17:00:00,0.72885,6.04444
2022-06-20 18:00:00,0.26021,6.09594
2022-06-20 19:00:00,-0.28973,6.7123
2022-06-20 20:00:00,-0.6452,6.63754
2022-06-20 21:00:00,-0.97675,6.1707
2022-06-20 22:00:00,-0.76794,7.20405
2022-06-20 23:00:00,-0.30089,7.30539
2022-06-21 00:00:00,-0.09366,6.22719
2022-06-21 01:00:00,-0.65317,6.27869
2022-06-21 02:00:00,-1.47568,5.7454
2022-06-21 03:00:00,-2.22647,5.46464
2022-06-21 04:00:00,-2.2727,5.83677
2022-06-21 05:00:00,-1.69088,5.79192
2022-06-21 06:00:00,-1.43105,5.61914
2022-06-21 07:00:00,-1.57451,5.01275
2022-06-21 08:00:00,-1.81362,4.42464
2022-06-21 09:00:00,-2.5915,4.06579
2022-06-21 10:00:00,-2.6728,3.80995
2022-06-21 11:00:00,-2.69671,3.90298
2022-06-21 12:00:00,-2.74293,5.26528
2022-06-21 13:00:00,-2.1914,6.06271
2022-06-21 14:00:00,-1.50916,5.98796
2022-06-21 15:00:00,-0.01237,5.71051
2022-06-21 16:00:00,1.9977,5.15895
2022-06-21 17:00:00,2.24796,5.45799
2022-06-21 18:00:00,1.44138,5.9946
2022-06-21 19:00:00,0.77348,6.46808
2022-06-21 20:00:00,0.50409,6.82527
2022-06-21 21:00:00,-0.36146,7.50475
2022-06-21 22:00:00,0.45309,7.219
2022-06-21 23:00:00,0.52482,7.31868
2022-06-22 00:00:00,0.2634,7.17913
2022-06-22 01:00:00,0.38295,6.57108
2022-06-22 02:00:00,-0.17177,6.17402
2022-06-22 03:00:00,-0.76953,6.33185
2022-06-22 04:00:00,-1.1792,6.09428
2022-06-22 05:00:00,-1.12819,6.09262
2022-06-22 06:00:00,-1.53147,6.41326
2022-06-22 07:00:00,-1.79768,6.10425
2022-06-22 08:00:00,-1.57133,6.45147
2022-06-22 09:00:00,-1.23658,5.8401
2022-06-22 10:00:00,-1.28281,5.52112
2022-06-22 11:00:00,-1.20151,4.44624
2022-06-22 12:00:00,-1.47409,2.84637
2022-06-22 13:00:00,-0.99269,2.25826
2022-06-22 14:00:00,-1.30991,2.67526
2022-06-22 15:00:00,1.223,2.00408
2022-06-22 16:00:00,3.08004,1.02389
2022-06-22 17:00:00,3.40203,0.92587
2022-06-22 18:00:00,3.15496,2.38286
2022-06-22 19:00:00,4.07312,3.58235
2022-06-22 20:00:00,4.06355,4.40304
2022-06-22 21:00:00,3.17568,5.32508
2022-06-22 22:00:00,2.52054,5.66233
2022-06-22 23:00:00,1.57687,7.29044
2022-06-23 00:00:00,2.0503,7.73235
