model_fct,model_u,model_v
2023-02-24 00:00:00,2.70635,-8.13423
2023-02-24 01:00:00,3.07365,-7.6255
2023-02-24 02:00:00,3.52785,-7.48651
2023-02-24 03:00:00,3.08987,-8.63487
2023-02-24 04:00:00,1.44339,-10.25284
2023-02-24 05:00:00,-0.06058,-11.51456
2023-02-24 06:00:00,-0.13126,-10.84929
2023-02-24 07:00:00,-1.10108,-10.44581
2023-02-24 08:00:00,-3.29099,-8.65646
2023-02-24 09:00:00,-3.53779,-8.01818
2023-02-24 10:00:00,-3.80428,-7.63224
2023-02-24 11:00:00,-4.69995,-7.26115
2023-02-24 12:00:00,-5.19123,-6.48793
2023-02-24 13:00:00,-5.56085,-5.57841
2023-02-24 14:00:00,-5.46931,-5.01435
2023-02-24 15:00:00,-5.66165,-4.87671
2023-02-24 16:00:00,-6.10774,-4.88615
2023-02-24 17:00:00,-6.5886,-4.21009
2023-02-24 18:00:00,-6.43797,-3.79176
2023-02-24 19:00:00,-6.22014,-3.2277
2023-02-24 20:00:00,-6.04286,-3.03338
2023-02-24 21:00:00,-5.60024,-2.96186
2023-02-24 22:00:00,-4.79612,-2.96591
2023-02-24 23:00:00,-4.00937,-2.83097
2023-02-25 00:00:00,-2.36173,-3.15213
2023-02-25 01:00:00,-0.95624,-3.67976
2023-02-25 02:00:00,1.78867,-4.99141
2023-02-25 03:00:00,1.67744,-6.07095
2023-02-25 04:00:00,-1.68506,-4.82003
2023-02-25 05:00:00,-1.19841,-5.2478
2023-02-25 06:00:00,-2.58651,-8.02493
2023-02-25 07:00:00,-4.66055,-8.78061
2023-02-25 08:00:00,-3.29562,-8.01953
2023-02-25 09:00:00,-2.42661,-7.53778
2023-02-25 10:00:00,-1.44405,-7.10866
2023-02-25 11:00:00,-0.45685,-5.8294
2023-02-25 12:00:00,1.33563,-5.63914
2023-02-25 13:00:00,1.84197,-5.60405
2023-02-25 14:00:00,2.31008,-5.09801
2023-02-25 15:00:00,2.7469,-4.57039
2023-02-25 16:00:00,2.92186,-3.69326
2023-02-25 17:00:00,2.92186,-2.83907
2023-02-25 18:00:00,2.66,-2.5314
2023-02-25 19:00:00,2.35874,-2.31819
2023-02-25 20:00:00,2.18262,-2.00107
2023-02-25 21:00:00,1.96827,-1.4613
2023-02-25 22:00:00,1.86283,-0.67728
2023-02-25 23:00:00,1.87789,0.14588
2023-02-26 00:00:00,1.83386,1.00276
2023-02-26 01:00:00,1.62993,1.78543
2023-02-26 02:00:00,1.35648,2.31306
2023-02-26 03:00:00,0.95674,2.89062
2023-02-26 04:00:00,0.38898,3.69758
2023-02-26 05:00:00,-0.33056,4.48295
2023-02-26 06:00:00,-0.823,4.87563
2023-02-26 07:00:00,-1.08833,5.45859
2023-02-26 08:00:00,-1.2239,6.05099
2023-02-26 09:00:00,-1.03388,6.21562
2023-02-26 10:00:00,-0.20078,6.3627
2023-02-26 11:00:00,0.8652,6.82556
2023-02-26 12:00:00,1.42832,7.17911
2023-02-26 13:00:00,2.04242,6.88628
2023-02-26 14:00:00,2.68897,5.68259
2023-02-26 15:00:00,2.99138,4.77712
2023-02-26 16:00:00,2.73068,4.69481
2023-02-26 17:00:00,2.52675,4.73259
2023-02-26 18:00:00,2.46187,5.0767
2023-02-26 19:00:00,2.40509,5.48153
2023-02-26 20:00:00,2.5198,5.29666
2023-02-26 21:00:00,2.68318,4.85404
2023-02-26 22:00:00,2.48156,4.9512
2023-02-26 23:00:00,2.43522,5.45184
2023-02-27 00:00:00,2.58585,5.58678
