model_fct,model_u,model_v
2023-01-04 00:00:00,5.35625,-4.10888
2023-01-04 01:00:00,4.71087,-3.55696
2023-01-04 02:00:00,4.60543,-3.83764
2023-01-04 03:00:00,4.5417,-4.23033
2023-01-04 04:00:00,4.23581,-4.52855
2023-01-04 05:00:00,3.36564,-5.3571
2023-01-04 06:00:00,2.81295,-5.58651
2023-01-04 07:00:00,2.63103,-5.41108
2023-01-04 08:00:00,2.80368,-4.83083
2023-01-04 09:00:00,3.12232,-4.00363
2023-01-04 10:00:00,3.64488,-3.33161
2023-01-04 11:00:00,4.31228,-2.6434
2023-01-04 12:00:00,4.55908,-2.68658
2023-01-04 13:00:00,4.09445,-2.7608
2023-01-04 14:00:00,3.65067,-2.70277
2023-01-04 15:00:00,3.70397,-2.11037
2023-01-04 16:00:00,3.9473,-1.24134
2023-01-04 17:00:00,4.18946,-0.81897
2023-01-04 18:00:00,3.77929,-1.62188
2023-01-04 19:00:00,3.04932,-2.31549
2023-01-04 20:00:00,2.94156,-2.65554
2023-01-04 21:00:00,3.21849,-3.30327
2023-01-04 22:00:00,3.33667,-3.48005
2023-01-04 23:00:00,3.23123,-2.61506
2023-01-05 00:00:00,3.27642,-0.39255
2023-01-05 01:00:00,3.72715,1.10262
2023-01-05 02:00:00,3.48035,0.799
2023-01-05 03:00:00,2.71446,-0.56527
2023-01-05 04:00:00,1.86862,-1.9336
2023-01-05 05:00:00,1.14097,-2.36946
2023-01-05 06:00:00,0.75745,-2.05235
2023-01-05 07:00:00,0.63926,-1.50853
2023-01-05 08:00:00,0.66707,-0.11187
2023-01-05 09:00:00,-0.14169,0.36178
2023-01-05 10:00:00,-0.7361,0.6708
2023-01-05 11:00:00,0.11669,1.09857
2023-01-05 12:00:00,1.26727,0.60738
2023-01-05 13:00:00,1.46192,-0.03225
2023-01-05 14:00:00,2.20232,-0.50995
2023-01-05 15:00:00,1.90454,-0.9863
2023-01-05 16:00:00,2.29386,-0.99169
2023-01-05 17:00:00,2.24983,-1.11314
2023-01-05 18:00:00,2.44796,-0.77174
2023-01-05 19:00:00,2.54993,-0.83381
2023-01-05 20:00:00,2.02852,-1.37898
2023-01-05 21:00:00,0.92893,-2.63395
2023-01-05 22:00:00,-0.05943,-3.35995
2023-01-05 23:00:00,-0.3491,-2.59077
2023-01-06 00:00:00,-0.21469,-1.54496
2023-01-06 01:00:00,-0.01076,-0.52209
2023-01-06 02:00:00,0.15261,0.95419
2023-01-06 03:00:00,1.23019,2.56136
2023-01-06 04:00:00,1.96363,3.38181
2023-01-06 05:00:00,1.99608,3.98096
2023-01-06 06:00:00,2.79673,4.33316
2023-01-06 07:00:00,3.65763,4.17528
2023-01-06 08:00:00,4.25319,3.16995
2023-01-06 09:00:00,4.45712,2.25504
2023-01-06 10:00:00,3.97626,2.30227
2023-01-06 11:00:00,3.59853,1.97301
2023-01-06 12:00:00,3.03426,1.9865
2023-01-06 13:00:00,1.90802,1.90284
2023-01-06 14:00:00,2.67159,2.88387
2023-01-06 15:00:00,2.15482,1.96221
2023-01-06 16:00:00,0.18042,-0.68942
2023-01-06 17:00:00,-0.43484,-0.41009
2023-01-06 18:00:00,0.94399,-0.01066
2023-01-06 19:00:00,1.91033,0.69914
2023-01-06 20:00:00,3.26483,-0.78118
2023-01-06 21:00:00,4.8024,-1.16307
2023-01-06 22:00:00,4.3679,-3.18047
2023-01-06 23:00:00,5.19636,-4.49887
2023-01-07 00:00:00,6.49408,-5.5946
