model_fct,model_u,model_v
2022-07-16 00:00:00,-1.48525,1.93763
2022-07-16 01:00:00,-1.29237,2.03066
2022-07-16 02:00:00,-1.57133,1.81635
2022-07-16 03:00:00,-1.85028,1.7067
2022-07-16 04:00:00,-2.29023,1.33456
2022-07-16 05:00:00,-2.17546,0.91092
2022-07-16 06:00:00,-2.66961,1.58875
2022-07-16 07:00:00,-3.16535,1.65852
2022-07-16 08:00:00,-3.12072,1.63526
2022-07-16 09:00:00,-1.06921,1.56549
2022-07-16 10:00:00,-0.78547,1.0023
2022-07-16 11:00:00,-0.22437,0.42415
2022-07-16 12:00:00,0.47062,-0.59092
2022-07-16 13:00:00,0.69697,-1.54287
2022-07-16 14:00:00,0.13587,-2.46324
2022-07-16 15:00:00,-0.66114,-2.70414
2022-07-16 16:00:00,-0.70896,-2.04791
2022-07-16 17:00:00,-0.2722,-1.72229
2022-07-16 18:00:00,1.08113,-2.48318
2022-07-16 19:00:00,2.38026,-4.49838
2022-07-16 20:00:00,2.56995,-5.24265
2022-07-16 21:00:00,2.52213,-5.39882
2022-07-16 22:00:00,2.80427,-5.14131
2022-07-16 23:00:00,2.07421,-4.79908
2022-07-17 00:00:00,1.20865,-4.40202
2022-07-17 01:00:00,0.34788,-3.72253
2022-07-17 02:00:00,-0.56868,-2.67091
2022-07-17 03:00:00,-0.50173,-1.21392
2022-07-17 04:00:00,-0.37262,-0.78696
2022-07-17 05:00:00,-0.86358,-0.56102
2022-07-17 06:00:00,-0.26423,0.05201
2022-07-17 07:00:00,0.66828,2.05558
2022-07-17 08:00:00,0.37179,2.96599
2022-07-17 09:00:00,-0.2451,4.06912
2022-07-17 10:00:00,-0.04903,5.247
2022-07-17 11:00:00,0.17413,5.247
2022-07-17 12:00:00,0.08965,4.42132
2022-07-17 13:00:00,0.94564,3.32152
2022-07-17 14:00:00,2.25593,1.72996
2022-07-17 15:00:00,2.27027,0.77303
2022-07-17 16:00:00,2.81543,0.20818
2022-07-17 17:00:00,2.95252,-0.05431
2022-07-17 18:00:00,2.93179,0.28958
2022-07-17 19:00:00,2.67675,0.4308
2022-07-17 20:00:00,2.74689,1.25648
2022-07-17 21:00:00,2.90629,2.61047
2022-07-17 22:00:00,3.22191,1.80638
2022-07-17 23:00:00,2.6369,2.2566
2022-07-18 00:00:00,2.27027,3.83985
2022-07-18 01:00:00,1.36646,3.18529
2022-07-18 02:00:00,1.01418,5.3417
2022-07-18 03:00:00,1.58962,8.26232
2022-07-18 04:00:00,0.72885,8.20085
2022-07-18 05:00:00,1.01418,9.15113
2022-07-18 06:00:00,0.92013,10.0333
2022-07-18 07:00:00,-0.09366,9.35548
2022-07-18 08:00:00,-0.752,7.49811
2022-07-18 09:00:00,-0.25626,6.8369
2022-07-18 10:00:00,0.31441,6.3983
2022-07-18 11:00:00,-1.54263,5.08253
2022-07-18 12:00:00,-0.97835,3.31653
2022-07-18 13:00:00,-2.54368,3.92292
2022-07-18 14:00:00,-4.06757,-0.09086
2022-07-18 15:00:00,-0.8317,-3.94848
2022-07-18 16:00:00,0.60133,-6.0185
2022-07-18 17:00:00,1.80163,-6.98373
2022-07-18 18:00:00,3.31755,-7.29772
2022-07-18 19:00:00,2.62893,-6.74118
2022-07-18 20:00:00,2.7421,-6.91063
2022-07-18 21:00:00,3.12148,-7.18309
2022-07-18 22:00:00,3.1422,-7.35753
2022-07-18 23:00:00,2.97324,-7.05683
2022-07-19 00:00:00,2.3978,-6.52853
