model_fct,model_u,model_v
2022-07-12 00:00:00,-0.91299,-7.34092
2022-07-12 01:00:00,-0.9911,-7.75957
2022-07-12 02:00:00,-0.66273,-8.08187
2022-07-12 03:00:00,0.36223,-7.39408
2022-07-12 04:00:00,0.65234,-7.08175
2022-07-12 05:00:00,0.56945,-6.51191
2022-07-12 06:00:00,-0.53202,-6.23779
2022-07-12 07:00:00,-1.30512,-6.72622
2022-07-12 08:00:00,-2.48789,-6.30258
2022-07-12 09:00:00,-2.6441,-4.95524
2022-07-12 10:00:00,-3.02508,-4.25084
2022-07-12 11:00:00,-2.17705,-4.18272
2022-07-12 12:00:00,-1.99534,-3.68599
2022-07-12 13:00:00,-0.57028,-3.45838
2022-07-12 14:00:00,-0.18134,-2.73404
2022-07-12 15:00:00,0.95042,-2.26388
2022-07-12 16:00:00,0.2905,-1.96983
2022-07-12 17:00:00,0.67625,-1.87347
2022-07-12 18:00:00,1.46051,-2.30376
2022-07-12 19:00:00,0.85956,-2.68586
2022-07-12 20:00:00,-0.06178,-2.31206
2022-07-12 21:00:00,-0.3519,-1.51961
2022-07-12 22:00:00,-0.49695,-1.63756
2022-07-12 23:00:00,-1.30353,-0.89993
2022-07-13 00:00:00,-1.88854,-0.42811
2022-07-13 01:00:00,-2.06388,-0.15731
2022-07-13 02:00:00,-1.84072,0.84945
2022-07-13 03:00:00,-1.71479,1.85954
2022-07-13 04:00:00,-1.88694,2.33635
2022-07-13 05:00:00,-1.90288,3.0773
2022-07-13 06:00:00,-2.90552,3.79832
2022-07-13 07:00:00,-2.84495,5.247
2022-07-13 08:00:00,-2.49267,6.62092
2022-07-13 09:00:00,-2.97885,7.49644
2022-07-13 10:00:00,-2.42891,7.72239
2022-07-13 11:00:00,-2.83698,8.58462
2022-07-13 12:00:00,-2.8864,8.7873
2022-07-13 13:00:00,-4.02612,8.72583
2022-07-13 14:00:00,-2.21212,9.21592
2022-07-13 15:00:00,-0.95603,8.07957
2022-07-13 16:00:00,-0.60853,7.05951
2022-07-13 17:00:00,-2.47514,7.52136
2022-07-13 18:00:00,-0.51608,5.52444
2022-07-13 19:00:00,2.17941,4.30835
2022-07-13 20:00:00,2.77877,3.63219
2022-07-13 21:00:00,2.75326,3.25506
2022-07-13 22:00:00,3.59172,3.48765
2022-07-13 23:00:00,3.76547,1.96421
2022-07-14 00:00:00,4.61987,-2.78554
2022-07-14 01:00:00,3.32552,-6.3491
2022-07-14 02:00:00,3.37334,-6.68635
2022-07-14 03:00:00,3.21075,-6.64482
2022-07-14 04:00:00,1.22141,-5.86732
2022-07-14 05:00:00,-1.33541,-5.8424
2022-07-14 06:00:00,-2.11489,-6.4222
2022-07-14 07:00:00,-2.25676,-6.35575
2022-07-14 08:00:00,-1.0724,-7.62002
2022-07-14 09:00:00,-0.78069,-7.53529
2022-07-14 10:00:00,-0.82532,-6.92891
2022-07-14 11:00:00,-0.53043,-6.41389
2022-07-14 12:00:00,-0.20206,-6.42386
2022-07-14 13:00:00,-0.30726,-6.33415
2022-07-14 14:00:00,0.35585,-5.98029
2022-07-14 15:00:00,1.15446,-5.93543
2022-07-14 16:00:00,1.58962,-5.92048
2022-07-14 17:00:00,1.68686,-5.46195
2022-07-14 18:00:00,1.57368,-5.56994
2022-07-14 19:00:00,1.31067,-6.06003
2022-07-14 20:00:00,1.04128,-5.81249
2022-07-14 21:00:00,0.87869,-4.95857
2022-07-14 22:00:00,0.69697,-4.60802
2022-07-14 23:00:00,0.5025,-4.08138
2022-07-15 00:00:00,0.27934,-3.15104
