model_fct,model_u,model_v
2022-08-21 00:00:00,-1.65421,-2.74401
2022-08-21 01:00:00,-1.46134,-2.90516
2022-08-21 02:00:00,-0.50492,-3.63781
2022-08-21 03:00:00,-1.14572,-3.59129
2022-08-21 04:00:00,-1.41989,-3.32382
2022-08-21 05:00:00,-1.44858,-3.8787
2022-08-21 06:00:00,-1.81999,-3.64611
2022-08-21 07:00:00,-2.36674,-2.76062
2022-08-21 08:00:00,-3.12709,-1.41827
2022-08-21 09:00:00,-4.17277,0.62683
2022-08-21 10:00:00,-4.05482,1.42926
2022-08-21 11:00:00,-3.41561,1.44255
2022-08-21 12:00:00,-3.11434,0.9375
2022-08-21 13:00:00,-3.53198,1.49239
2022-08-21 14:00:00,-3.2849,1.91271
2022-08-21 15:00:00,-1.90766,1.71667
2022-08-21 16:00:00,-1.20311,1.88612
2022-08-21 17:00:00,-1.31947,2.39449
2022-08-21 18:00:00,-1.10268,1.91437
2022-08-21 19:00:00,-0.31683,0.73814
2022-08-21 20:00:00,-1.12819,1.67514
2022-08-21 21:00:00,-0.80141,1.406
2022-08-21 22:00:00,-0.38378,2.0805
2022-08-21 23:00:00,-0.49695,3.13711
2022-08-22 00:00:00,0.04502,3.95781
2022-08-22 01:00:00,-0.15583,4.12062
2022-08-22 02:00:00,-0.45073,3.8465
2022-08-22 03:00:00,-0.89546,4.49109
2022-08-22 04:00:00,-1.58089,5.06093
2022-08-22 05:00:00,-2.30139,5.28023
2022-08-22 06:00:00,-2.02403,5.54936
2022-08-22 07:00:00,-1.54263,6.0677
2022-08-22 08:00:00,-0.69939,5.77697
2022-08-22 09:00:00,-0.54318,6.19064
2022-08-22 10:00:00,-0.20206,6.05607
2022-08-22 11:00:00,0.3415,6.4116
2022-08-22 12:00:00,1.68208,6.5661
2022-08-22 13:00:00,2.8234,6.55281
2022-08-22 14:00:00,3.08004,6.97313
2022-08-22 15:00:00,3.23625,6.19894
2022-08-22 16:00:00,4.24368,5.23537
2022-08-22 17:00:00,4.93548,5.5261
2022-08-22 18:00:00,4.97374,5.10246
2022-08-22 19:00:00,4.94186,4.60573
2022-08-22 20:00:00,5.53802,2.79321
2022-08-22 21:00:00,5.53484,1.02389
2022-08-22 22:00:00,4.93867,-0.12077
2022-08-22 23:00:00,2.55879,-3.20254
2022-08-23 00:00:00,0.09762,-1.31859
2022-08-23 01:00:00,1.00781,-0.32843
2022-08-23 02:00:00,1.49239,-0.64741
2022-08-23 03:00:00,1.15924,-2.81379
2022-08-23 04:00:00,0.88507,-6.04508
2022-08-23 05:00:00,0.75754,-4.78579
2022-08-23 06:00:00,0.65234,-5.14297
2022-08-23 07:00:00,0.06096,-4.83895
2022-08-23 08:00:00,0.48178,-4.69774
2022-08-23 09:00:00,-0.28654,-4.15282
2022-08-23 10:00:00,-1.01023,-3.88867
2022-08-23 11:00:00,-2.70149,-2.65928
2022-08-23 12:00:00,-5.42249,-2.75232
2022-08-23 13:00:00,-6.07604,-3.00816
2022-08-23 14:00:00,-5.69507,-2.88688
2022-08-23 15:00:00,-5.33163,-2.61941
2022-08-23 16:00:00,-5.49262,-2.33532
2022-08-23 17:00:00,-5.88635,-2.14759
2022-08-23 18:00:00,-5.55479,-2.16753
2022-08-23 19:00:00,-6.36296,-2.70248
2022-08-23 20:00:00,-5.97721,-3.02145
2022-08-23 21:00:00,-6.20675,-2.66593
2022-08-23 22:00:00,-7.3146,-2.14427
2022-08-23 23:00:00,-7.3927,-1.70568
2022-08-24 00:00:00,-7.74817,-1.96983
