model_fct,model_u,model_v
2022-06-28 00:00:00,1.11461,12.09335
2022-06-28 01:00:00,0.53757,12.89578
2022-06-28 02:00:00,0.82928,12.85756
2022-06-28 03:00:00,1.16243,13.56031
2022-06-28 04:00:00,1.18315,13.6035
2022-06-28 05:00:00,1.00302,14.06868
2022-06-28 06:00:00,1.04287,14.46574
2022-06-28 07:00:00,1.45094,14.61526
2022-06-28 08:00:00,1.89727,14.46906
2022-06-28 09:00:00,2.66719,14.08363
2022-06-28 10:00:00,3.31755,13.60849
2022-06-28 11:00:00,3.64113,13.09348
2022-06-28 12:00:00,3.77025,12.54357
2022-06-28 13:00:00,3.76866,12.11329
2022-06-28 14:00:00,2.78036,12.11495
2022-06-28 15:00:00,3.09598,12.26115
2022-06-28 16:00:00,3.53115,12.13322
2022-06-28 17:00:00,3.82126,11.54677
2022-06-28 18:00:00,4.22136,10.97029
2022-06-28 19:00:00,2.89513,11.69131
2022-06-28 20:00:00,2.41533,12.94562
2022-06-28 21:00:00,3.35421,12.99546
2022-06-28 22:00:00,3.7049,12.45718
2022-06-28 23:00:00,3.42275,12.50038
2022-06-29 00:00:00,3.72881,12.86255
2022-06-29 01:00:00,4.22295,13.13999
2022-06-29 02:00:00,3.60766,11.97208
2022-06-29 03:00:00,3.08641,11.70128
2022-06-29 04:00:00,1.91321,10.73937
2022-06-29 05:00:00,0.09124,11.13642
2022-06-29 06:00:00,1.18952,12.69808
2022-06-29 07:00:00,0.72885,12.826
2022-06-29 08:00:00,0.2905,13.52376
2022-06-29 09:00:00,1.27082,13.32606
2022-06-29 10:00:00,2.34519,12.82268
2022-06-29 11:00:00,2.98121,11.65974
2022-06-29 12:00:00,3.25219,11.40224
2022-06-29 13:00:00,4.07312,11.14473
2022-06-29 14:00:00,4.48118,11.44543
2022-06-29 15:00:00,4.37917,11.06831
2022-06-29 16:00:00,4.75536,11.04173
2022-06-29 17:00:00,4.79521,10.63304
2022-06-29 18:00:00,3.74156,10.08979
2022-06-29 19:00:00,2.95889,8.62615
2022-06-29 20:00:00,2.9302,9.814
2022-06-29 21:00:00,3.07047,9.30896
2022-06-29 22:00:00,2.07261,9.0797
2022-06-29 23:00:00,2.17144,8.05631
2022-06-30 00:00:00,2.03914,8.31216
2022-06-30 01:00:00,0.62524,8.53478
2022-06-30 02:00:00,-0.3519,8.54973
2022-06-30 03:00:00,-0.86517,9.45516
2022-06-30 04:00:00,-0.75837,10.04659
2022-06-30 05:00:00,-0.23075,9.77413
2022-06-30 06:00:00,0.89622,9.12289
2022-06-30 07:00:00,2.94933,8.86704
2022-06-30 08:00:00,4.67566,6.41658
2022-06-30 09:00:00,3.68736,6.40163
2022-06-30 10:00:00,2.11406,6.64086
2022-06-30 11:00:00,0.93767,7.09108
2022-06-30 12:00:00,0.95361,6.85185
2022-06-30 13:00:00,1.62788,5.82182
2022-06-30 14:00:00,1.93234,5.24534
2022-06-30 15:00:00,2.05827,5.15397
2022-06-30 16:00:00,2.32925,4.80342
2022-06-30 17:00:00,2.70225,4.50771
2022-06-30 18:00:00,2.75007,4.51435
2022-06-30 19:00:00,2.81543,4.67384
2022-06-30 20:00:00,2.53329,4.52432
2022-06-30 21:00:00,2.16666,4.67052
2022-06-30 22:00:00,2.03755,4.93135
2022-06-30 23:00:00,1.73149,5.50949
2022-07-01 00:00:00,1.89568,5.47128
