model_fct,model_u,model_v
2023-03-28 00:00:00,-1.12773,-1.96868
2023-03-28 01:00:00,-1.23317,-0.76229
2023-03-28 02:00:00,-1.07791,1.07159
2023-03-28 03:00:00,-0.76274,2.73813
2023-03-28 04:00:00,-0.6237,3.649
2023-03-28 05:00:00,-2.20299,4.61249
2023-03-28 06:00:00,-3.37094,5.55574
2023-03-28 07:00:00,-2.5587,5.70013
2023-03-28 08:00:00,-3.72549,5.93898
2023-03-28 09:00:00,-3.46711,5.21434
2023-03-28 10:00:00,-2.64676,5.46803
2023-03-28 11:00:00,-1.56339,6.55837
2023-03-28 12:00:00,-0.52753,7.02123
2023-03-28 13:00:00,-0.44642,6.70816
2023-03-28 14:00:00,-0.68164,6.04964
2023-03-28 15:00:00,0.56395,4.75823
2023-03-28 16:00:00,2.81063,0.72883
2023-03-28 17:00:00,2.75849,-2.71222
2023-03-28 18:00:00,2.64146,-4.33154
2023-03-28 19:00:00,2.65537,-5.38814
2023-03-28 20:00:00,2.27879,-5.71875
2023-03-28 21:00:00,1.42253,-5.35306
2023-03-28 22:00:00,1.18732,-5.1412
2023-03-28 23:00:00,1.12475,-4.96172
2023-03-29 00:00:00,1.14329,-4.36122
2023-03-29 01:00:00,0.82465,-3.74858
2023-03-29 02:00:00,0.65896,-3.22096
2023-03-29 03:00:00,0.30788,-2.41534
2023-03-29 04:00:00,-0.30854,-1.04432
2023-03-29 05:00:00,-0.91453,0.26732
2023-03-29 06:00:00,-1.36642,1.45078
2023-03-29 07:00:00,-1.75342,3.20099
2023-03-29 08:00:00,-1.99442,4.61114
2023-03-29 09:00:00,-1.37685,5.29126
2023-03-29 10:00:00,0.09236,5.84722
2023-03-29 11:00:00,0.67402,6.89978
2023-03-29 12:00:00,1.25684,7.20205
2023-03-29 13:00:00,2.07718,6.97805
2023-03-29 14:00:00,1.96711,7.15077
2023-03-29 15:00:00,2.01809,7.3235
2023-03-29 16:00:00,2.346,6.78778
2023-03-29 17:00:00,2.3599,5.62726
2023-03-29 18:00:00,2.29965,5.04431
2023-03-29 19:00:00,2.58469,4.84999
2023-03-29 20:00:00,3.07597,4.8446
2023-03-29 21:00:00,3.27874,4.60035
2023-03-29 22:00:00,3.20342,4.80276
2023-03-29 23:00:00,3.03426,4.82705
2023-03-30 00:00:00,2.85466,4.49779
2023-03-30 01:00:00,2.38771,4.64758
2023-03-30 02:00:00,1.65658,4.19687
2023-03-30 03:00:00,0.79336,4.4816
2023-03-30 04:00:00,0.51181,5.04566
2023-03-30 05:00:00,0.3044,5.3115
2023-03-30 06:00:00,0.10627,5.52201
2023-03-30 07:00:00,0.00314,6.05908
2023-03-30 08:00:00,0.11554,6.61235
2023-03-30 09:00:00,1.58243,7.01583
2023-03-30 10:00:00,3.83838,6.89168
2023-03-30 11:00:00,4.62628,5.91065
2023-03-30 12:00:00,4.62165,3.8811
2023-03-30 13:00:00,4.9148,1.90014
2023-03-30 14:00:00,4.89857,1.60326
2023-03-30 15:00:00,4.50231,1.66938
2023-03-30 16:00:00,4.51505,2.03508
2023-03-30 17:00:00,4.63671,2.7071
2023-03-30 18:00:00,4.59268,3.01342
2023-03-30 19:00:00,4.28911,2.68685
2023-03-30 20:00:00,3.93803,2.59374
2023-03-30 21:00:00,3.42357,2.19971
2023-03-30 22:00:00,2.93461,1.38195
2023-03-30 23:00:00,2.84191,0.19311
2023-03-31 00:00:00,2.28343,-0.76364
