model_fct,model_u,model_v
2022-08-02 00:00:00,0.43555,7.02297
2022-08-02 01:00:00,0.43715,9.31893
2022-08-02 02:00:00,1.63266,9.47509
2022-08-02 03:00:00,1.41269,9.23586
2022-08-02 04:00:00,1.22778,9.49835
2022-08-02 05:00:00,1.25966,9.26909
2022-08-02 06:00:00,0.68103,9.51829
2022-08-02 07:00:00,1.37284,10.15292
2022-08-02 08:00:00,1.30748,9.42193
2022-08-02 09:00:00,1.34096,8.66602
2022-08-02 10:00:00,1.75381,8.55471
2022-08-02 11:00:00,2.64806,8.31548
2022-08-02 12:00:00,3.46101,7.52635
2022-08-02 13:00:00,4.62784,6.49134
2022-08-02 14:00:00,3.98226,6.11089
2022-08-02 15:00:00,3.92487,6.37837
2022-08-02 16:00:00,4.77449,6.07767
2022-08-02 17:00:00,4.80955,5.58757
2022-08-02 18:00:00,4.92751,6.73722
2022-08-02 19:00:00,5.23197,6.99971
2022-08-02 20:00:00,5.59222,6.0893
2022-08-02 21:00:00,5.08213,5.92649
2022-08-02 22:00:00,4.63899,5.73543
2022-08-02 23:00:00,4.10021,5.83179
2022-08-03 00:00:00,4.05558,6.51626
2022-08-03 01:00:00,3.2235,7.08277
2022-08-03 02:00:00,3.32552,6.95817
2022-08-03 03:00:00,2.41533,6.84022
2022-08-03 04:00:00,1.26126,5.59754
2022-08-03 05:00:00,1.47167,4.59908
2022-08-03 06:00:00,0.59655,5.48623
2022-08-03 07:00:00,0.30006,5.35831
2022-08-03 08:00:00,0.25064,5.21045
2022-08-03 09:00:00,0.31281,5.28023
2022-08-03 10:00:00,0.64118,4.51269
2022-08-03 11:00:00,2.02639,3.42618
2022-08-03 12:00:00,5.45035,2.05724
2022-08-03 13:00:00,7.26116,0.77303
2022-08-03 14:00:00,6.49284,-1.66414
2022-08-03 15:00:00,1.76178,-2.29877
2022-08-03 16:00:00,0.02429,-1.94989
2022-08-03 17:00:00,0.11515,0.57035
2022-08-03 18:00:00,2.24796,1.8745
2022-08-03 19:00:00,4.68841,1.38108
2022-08-03 20:00:00,5.53005,0.53546
2022-08-03 21:00:00,5.8377,-0.00613
2022-08-03 22:00:00,0.44352,-4.01493
2022-08-03 23:00:00,-0.68664,-4.24586
2022-08-04 00:00:00,-4.19828,-2.1127
2022-08-04 01:00:00,0.99027,0.59028
2022-08-04 02:00:00,1.53702,0.41751
2022-08-04 03:00:00,-1.39439,1.23322
2022-08-04 04:00:00,-2.51499,1.3761
2022-08-04 05:00:00,-2.29182,2.53072
2022-08-04 06:00:00,-2.92465,2.7982
2022-08-04 07:00:00,-1.85028,3.49762
2022-08-04 08:00:00,-0.70577,4.51103
2022-08-04 09:00:00,0.2092,5.45965
2022-08-04 10:00:00,0.11675,4.43461
2022-08-04 11:00:00,-0.92574,3.24842
2022-08-04 12:00:00,-0.73446,3.82822
2022-08-04 13:00:00,-0.57506,4.11397
2022-08-04 14:00:00,-0.07454,3.66209
2022-08-04 15:00:00,-0.08569,3.31487
2022-08-04 16:00:00,0.6906,2.94605
2022-08-04 17:00:00,2.09493,1.91271
2022-08-04 18:00:00,3.76069,0.13508
2022-08-04 19:00:00,4.42858,-1.00459
2022-08-04 20:00:00,4.2373,-2.05788
2022-08-04 21:00:00,3.61722,-1.91833
2022-08-04 22:00:00,3.09757,-1.74721
2022-08-04 23:00:00,1.63266,-1.77878
2022-08-05 00:00:00,-0.1112,-1.17073
