model_fct,model_u,model_v
2022-11-08 00:00:00,1.24532,-6.27766
2022-11-08 01:00:00,1.3282,-5.28585
2022-11-08 02:00:00,1.65657,-4.6479
2022-11-08 03:00:00,1.68845,-4.00662
2022-11-08 04:00:00,0.93289,-3.38362
2022-11-08 05:00:00,-0.17177,-2.49315
2022-11-08 06:00:00,-1.11384,-1.29201
2022-11-08 07:00:00,-1.60639,-0.08089
2022-11-08 08:00:00,-1.69088,1.24485
2022-11-08 09:00:00,-1.42308,2.24331
2022-11-08 10:00:00,-1.00385,3.08062
2022-11-08 11:00:00,-0.55912,4.30669
2022-11-08 12:00:00,0.73045,5.2686
2022-11-08 13:00:00,3.33986,4.28675
2022-11-08 14:00:00,4.50669,3.20522
2022-11-08 15:00:00,4.64696,3.44944
2022-11-08 16:00:00,4.92911,3.93621
2022-11-08 17:00:00,5.18574,4.37646
2022-11-08 18:00:00,5.57787,4.45787
2022-11-08 19:00:00,6.13419,4.15717
2022-11-08 20:00:00,6.14854,3.16701
2022-11-08 21:00:00,5.0375,2.91117
2022-11-08 22:00:00,4.62784,3.03909
2022-11-08 23:00:00,4.04442,2.64203
2022-11-09 00:00:00,4.10818,3.32152
2022-11-09 01:00:00,3.80054,3.84151
2022-11-09 02:00:00,3.4355,4.42796
2022-11-09 03:00:00,3.15974,5.25531
2022-11-09 04:00:00,2.86644,6.15243
2022-11-09 05:00:00,2.95092,6.67076
2022-11-09 06:00:00,3.22828,5.59588
2022-11-09 07:00:00,4.2644,4.20534
2022-11-09 08:00:00,5.24632,3.91129
2022-11-09 09:00:00,6.29518,3.48931
2022-11-09 10:00:00,6.33025,2.65532
2022-11-09 11:00:00,5.83132,2.23168
2022-11-09 12:00:00,5.012,2.14695
2022-11-09 13:00:00,3.98544,2.57059
2022-11-09 14:00:00,4.16079,3.37302
2022-11-09 15:00:00,5.61932,3.15704
2022-11-09 16:00:00,6.62037,2.23667
2022-11-09 17:00:00,5.97,0.62185
2022-11-09 18:00:00,4.07471,-0.93482
2022-11-09 19:00:00,3.26813,-0.7853
2022-11-09 20:00:00,3.6236,0.22313
2022-11-09 21:00:00,2.62574,0.08026
2022-11-09 22:00:00,0.93608,-0.5062
2022-11-09 23:00:00,0.03226,-1.19897
2022-11-10 00:00:00,-0.43797,-1.01955
2022-11-10 01:00:00,-0.2451,-1.42325
2022-11-10 02:00:00,-0.15105,-1.96983
2022-11-10 03:00:00,0.27137,-1.84191
2022-11-10 04:00:00,0.24905,-2.17916
2022-11-10 05:00:00,0.04502,-2.9118
2022-11-10 06:00:00,-0.50014,-3.52982
2022-11-10 07:00:00,-0.7791,-3.60956
2022-11-10 08:00:00,-1.14094,-3.9003
2022-11-10 09:00:00,-0.48261,-4.56151
2022-11-10 10:00:00,1.56253,-5.22936
2022-11-10 11:00:00,2.08218,-6.30092
2022-11-10 12:00:00,1.70121,-6.15473
2022-11-10 13:00:00,1.03012,-6.16469
2022-11-10 14:00:00,1.22938,-5.87562
2022-11-10 15:00:00,2.12362,-6.04674
2022-11-10 16:00:00,1.68527,-5.97696
2022-11-10 17:00:00,0.14066,-5.43703
2022-11-10 18:00:00,-2.00968,-3.97838
2022-11-10 19:00:00,-2.90234,-2.65264
2022-11-10 20:00:00,-3.75195,-1.84191
2022-11-10 21:00:00,-3.58936,-1.12587
2022-11-10 22:00:00,-3.69138,-0.68396
2022-11-10 23:00:00,-4.82951,-0.24703
2022-11-11 00:00:00,-5.7652,-0.17725
