model_fct,model_u,model_v
2023-04-14 00:00:00,-0.28884,-0.88644
2023-04-14 01:00:00,0.37392,-0.21577
2023-04-14 02:00:00,1.20586,-2.8728
2023-04-14 03:00:00,-1.26909,-2.54084
2023-04-14 04:00:00,-2.03266,-1.44915
2023-04-14 05:00:00,-2.08248,-0.8635
2023-04-14 06:00:00,-3.55053,-0.88644
2023-04-14 07:00:00,-4.71269,-1.11854
2023-04-14 08:00:00,-2.40691,2.1039
2023-04-14 09:00:00,-0.03509,0.65596
2023-04-14 10:00:00,-1.49619,-0.79468
2023-04-14 11:00:00,-1.74183,1.14176
2023-04-14 12:00:00,-0.25061,2.40347
2023-04-14 13:00:00,1.40631,5.37762
2023-04-14 14:00:00,3.41894,5.12663
2023-04-14 15:00:00,3.60549,3.61796
2023-04-14 16:00:00,2.03895,2.6963
2023-04-14 17:00:00,2.02041,3.67329
2023-04-14 18:00:00,2.61829,1.96626
2023-04-14 19:00:00,2.06792,0.7936
2023-04-14 20:00:00,2.01346,-1.42486
2023-04-14 21:00:00,1.87557,-3.84034
2023-04-14 22:00:00,1.50595,-5.26129
2023-04-14 23:00:00,1.4654,-5.41108
2023-04-15 00:00:00,1.2186,-5.67152
2023-04-15 01:00:00,0.9718,-5.40029
2023-04-15 02:00:00,1.18616,-4.538
2023-04-15 03:00:00,0.91618,-4.17905
2023-04-15 04:00:00,0.08078,-3.60014
2023-04-15 05:00:00,-0.32129,-4.22763
2023-04-15 06:00:00,2.50706,-8.45945
2023-04-15 07:00:00,2.91144,-9.29474
2023-04-15 08:00:00,0.79916,-7.388
2023-04-15 09:00:00,1.47351,-5.4772
2023-04-15 10:00:00,1.18152,-4.07379
2023-04-15 11:00:00,0.86289,-3.9456
2023-04-15 12:00:00,0.75281,-3.58395
2023-04-15 13:00:00,1.77245,-2.54219
2023-04-15 14:00:00,2.0853,-2.20348
2023-04-15 15:00:00,1.38545,-3.36669
2023-04-15 16:00:00,0.66012,-2.6272
2023-04-15 17:00:00,0.46662,-2.45448
2023-04-15 18:00:00,0.72732,-2.41669
2023-04-15 19:00:00,1.05407,-1.78651
2023-04-15 20:00:00,0.41332,-2.07259
2023-04-15 21:00:00,-0.01076,-2.44638
2023-04-15 22:00:00,0.30788,-2.32628
2023-04-15 23:00:00,1.15024,-2.89169
2023-04-16 00:00:00,0.0576,-4.13317
2023-04-16 01:00:00,-2.26787,-6.09929
2023-04-16 02:00:00,-2.65719,-5.61754
2023-04-16 03:00:00,-2.82752,-6.58644
2023-04-16 04:00:00,-2.74409,-6.64041
2023-04-16 05:00:00,-2.17634,-7.60795
2023-04-16 06:00:00,-1.87856,-6.84822
2023-04-16 07:00:00,-1.41045,-5.96705
2023-04-16 08:00:00,0.15725,-6.47578
2023-04-16 09:00:00,-0.23207,-6.41641
2023-04-16 10:00:00,3.16866,-6.75107
2023-04-16 11:00:00,2.25794,-5.69041
2023-04-16 12:00:00,1.59865,-6.88061
2023-04-16 13:00:00,0.48052,-7.41364
2023-04-16 14:00:00,-0.28189,-7.24766
2023-04-16 15:00:00,0.1781,-7.37585
2023-04-16 16:00:00,0.89069,-7.35831
2023-04-16 17:00:00,2.55109,-7.24226
2023-04-16 18:00:00,2.6994,-7.17074
2023-04-16 19:00:00,2.05285,-7.59041
2023-04-16 20:00:00,2.32282,-7.95341
2023-04-16 21:00:00,1.71799,-7.77124
2023-04-16 22:00:00,1.80258,-6.94808
2023-04-16 23:00:00,1.81532,-5.93736
2023-04-17 00:00:00,2.78977,-4.77685
