model_fct,model_u,model_v
2022-12-23 00:00:00,16.43318,-0.20549
2022-12-23 01:00:00,16.79502,-2.68254
2022-12-23 02:00:00,16.11597,-4.08969
2022-12-23 03:00:00,13.014,-4.97684
2022-12-23 04:00:00,12.4003,-3.85876
2022-12-23 05:00:00,12.36364,-2.99155
2022-12-23 06:00:00,14.32269,-3.16433
2022-12-23 07:00:00,14.22864,-4.07806
2022-12-23 08:00:00,13.57669,-4.79908
2022-12-23 09:00:00,12.7462,-4.91703
2022-12-23 10:00:00,10.95133,-5.89722
2022-12-23 11:00:00,9.44498,-6.28597
2022-12-23 12:00:00,8.84881,-5.85236
2022-12-23 13:00:00,7.28029,-6.50527
2022-12-23 14:00:00,6.26809,-6.97875
2022-12-23 15:00:00,6.28721,-7.5951
2022-12-23 16:00:00,6.57892,-7.34756
2022-12-23 17:00:00,6.51516,-7.8958
2022-12-23 18:00:00,6.02739,-8.79625
2022-12-23 19:00:00,6.12781,-9.90768
2022-12-23 20:00:00,6.06564,-10.10039
2022-12-23 21:00:00,6.90251,-10.534
2022-12-23 22:00:00,7.42057,-11.3547
2022-12-23 23:00:00,6.51994,-11.58729
2022-12-24 00:00:00,5.89827,-11.14537
2022-12-24 01:00:00,4.39989,-11.58894
2022-12-24 02:00:00,3.52318,-11.4577
2022-12-24 03:00:00,3.15814,-11.82984
2022-12-24 04:00:00,2.19535,-11.32978
2022-12-24 05:00:00,2.26071,-10.01234
2022-12-24 06:00:00,2.92064,-10.34627
2022-12-24 07:00:00,2.66878,-10.47585
2022-12-24 08:00:00,2.17623,-8.60021
2022-12-24 09:00:00,1.8351,-7.419
2022-12-24 10:00:00,1.31067,-6.3707
2022-12-24 11:00:00,1.52108,-5.2493
2022-12-24 12:00:00,2.46793,-4.41863
2022-12-24 13:00:00,3.28567,-2.89851
2022-12-24 14:00:00,3.79575,-1.56612
2022-12-24 15:00:00,4.40467,-0.28191
2022-12-24 16:00:00,4.32816,0.25137
2022-12-24 17:00:00,3.64432,0.57533
2022-12-24 18:00:00,3.40841,0.70492
2022-12-24 19:00:00,3.39725,0.34441
2022-12-24 20:00:00,2.95252,-0.463
2022-12-24 21:00:00,2.69269,-0.98798
2022-12-24 22:00:00,2.90948,-0.92485
2022-12-24 23:00:00,3.00671,-1.12587
2022-12-25 00:00:00,2.73892,-2.43666
2022-12-25 01:00:00,3.5168,-3.85544
2022-12-25 02:00:00,3.9966,-5.85236
2022-12-25 03:00:00,4.9833,-7.26782
2022-12-25 04:00:00,5.47904,-8.30283
2022-12-25 05:00:00,6.19954,-9.69669
2022-12-25 06:00:00,6.11506,-11.49757
2022-12-25 07:00:00,5.47745,-12.72031
2022-12-25 08:00:00,-0.88749,-9.18666
2022-12-25 09:00:00,0.72248,-9.04212
2022-12-25 10:00:00,2.30215,-9.45912
2022-12-25 11:00:00,2.23361,-8.61184
2022-12-25 12:00:00,3.71605,-7.4622
2022-12-25 13:00:00,3.56622,-6.49198
2022-12-25 14:00:00,3.59331,-5.65134
2022-12-25 15:00:00,2.77877,-4.9785
2022-12-25 16:00:00,3.10554,-4.11461
2022-12-25 17:00:00,3.13423,-3.41685
2022-12-25 18:00:00,3.16452,-3.23078
2022-12-25 19:00:00,2.86803,-3.76407
2022-12-25 20:00:00,1.95147,-4.24752
2022-12-25 21:00:00,2.15072,-4.98515
2022-12-25 22:00:00,2.06464,-5.83741
2022-12-25 23:00:00,1.49398,-6.05338
2022-12-26 00:00:00,0.93767,-5.344
