model_fct,model_u,model_v
2022-11-12 00:00:00,3.79894,5.94974
2022-11-12 01:00:00,3.89618,6.42655
2022-11-12 02:00:00,3.36696,6.94322
2022-11-12 03:00:00,3.10554,7.82705
2022-11-12 04:00:00,1.70758,8.1942
2022-11-12 05:00:00,0.2363,8.03306
2022-11-12 06:00:00,-0.55912,9.37707
2022-11-12 07:00:00,-0.29132,9.64787
2022-11-12 08:00:00,-1.10109,9.16941
2022-11-12 09:00:00,-0.87792,8.7059
2022-11-12 10:00:00,0.68422,10.7377
2022-11-12 11:00:00,2.21767,11.92888
2022-11-12 12:00:00,2.27027,11.79764
2022-11-12 13:00:00,2.85528,11.92057
2022-11-12 14:00:00,2.33244,11.87406
2022-11-12 15:00:00,3.74953,12.2246
2022-11-12 16:00:00,4.13528,13.34101
2022-11-12 17:00:00,5.0901,12.80773
2022-11-12 18:00:00,6.90729,11.34077
2022-11-12 19:00:00,8.16816,9.59803
2022-11-12 20:00:00,8.84722,7.80545
2022-11-12 21:00:00,8.51407,6.10425
2022-11-12 22:00:00,8.17773,4.55921
2022-11-12 23:00:00,8.19845,2.16357
2022-11-13 00:00:00,8.81693,-4.00164
2022-11-13 01:00:00,-4.13292,-8.85273
2022-11-13 02:00:00,-5.09571,-10.20506
2022-11-13 03:00:00,-3.29287,-11.31649
2022-11-13 04:00:00,-3.21476,-12.45616
2022-11-13 05:00:00,-3.06174,-12.45118
2022-11-13 06:00:00,-3.03305,-12.14882
2022-11-13 07:00:00,-2.59788,-11.85476
2022-11-13 08:00:00,-2.39225,-11.74511
2022-11-13 09:00:00,-3.38851,-11.1354
2022-11-13 10:00:00,-3.35185,-10.16352
2022-11-13 11:00:00,-3.60689,-9.32953
2022-11-13 12:00:00,-3.49372,-8.86104
2022-11-13 13:00:00,-3.68341,-8.49887
2022-11-13 14:00:00,-3.38851,-8.26462
2022-11-13 15:00:00,-3.03783,-7.93069
2022-11-13 16:00:00,-3.06333,-7.51037
2022-11-13 17:00:00,-3.20679,-6.72955
2022-11-13 18:00:00,-3.10796,-6.10987
2022-11-13 19:00:00,-2.68077,-5.4769
2022-11-13 20:00:00,-1.87578,-5.11806
2022-11-13 21:00:00,-1.42946,-4.61966
2022-11-13 22:00:00,-1.30034,-3.86707
2022-11-13 23:00:00,-1.19514,-3.19755
2022-11-14 00:00:00,-1.05646,-2.39347
2022-11-14 01:00:00,-0.61491,-1.58938
2022-11-14 02:00:00,-0.04584,-0.63744
2022-11-14 03:00:00,0.70335,0.63016
2022-11-14 04:00:00,1.20865,1.48574
2022-11-14 05:00:00,1.4908,2.44932
2022-11-14 06:00:00,-0.11439,2.51079
2022-11-14 07:00:00,-2.62179,3.47104
2022-11-14 08:00:00,-1.19354,5.18387
2022-11-14 09:00:00,2.58111,5.46297
2022-11-14 10:00:00,4.78724,5.27524
2022-11-14 11:00:00,5.70061,3.38631
2022-11-14 12:00:00,6.04014,1.54223
2022-11-14 13:00:00,6.06724,0.64179
2022-11-14 14:00:00,5.95566,0.51552
2022-11-14 15:00:00,6.0242,0.53214
2022-11-14 16:00:00,6.09912,1.1269
2022-11-14 17:00:00,6.36373,0.50888
2022-11-14 18:00:00,4.92273,-1.59603
2022-11-14 19:00:00,3.19481,-4.4203
2022-11-14 20:00:00,3.17887,-6.21453
2022-11-14 21:00:00,3.43391,-6.19626
2022-11-14 22:00:00,3.41797,-5.77594
2022-11-14 23:00:00,3.35102,-5.00342
2022-11-15 00:00:00,3.60766,-4.32394
