model_fct,model_u,model_v
2022-12-05 00:00:00,2.57154,-8.39753
2022-12-05 01:00:00,1.90524,-8.25465
2022-12-05 02:00:00,1.89408,-7.6167
2022-12-05 03:00:00,2.46315,-6.72456
2022-12-05 04:00:00,2.54604,-6.37734
2022-12-05 05:00:00,2.3436,-6.06335
2022-12-05 06:00:00,1.74743,-5.98029
2022-12-05 07:00:00,1.69164,-5.6015
2022-12-05 08:00:00,2.24796,-5.02004
2022-12-05 09:00:00,2.93976,-4.36381
2022-12-05 10:00:00,3.57419,-3.89365
2022-12-05 11:00:00,3.89299,-3.32548
2022-12-05 12:00:00,3.65707,-2.93672
2022-12-05 13:00:00,4.06833,-2.8603
2022-12-05 14:00:00,4.99287,-2.60446
2022-12-05 15:00:00,4.88447,-3.17596
2022-12-05 16:00:00,4.98171,-3.77237
2022-12-05 17:00:00,5.14111,-4.13787
2022-12-05 18:00:00,4.97214,-4.90706
2022-12-05 19:00:00,5.23356,-5.15627
2022-12-05 20:00:00,4.75855,-4.20432
2022-12-05 21:00:00,4.32497,-4.51001
2022-12-05 22:00:00,3.89299,-3.62784
2022-12-05 23:00:00,4.27715,-1.0129
2022-12-06 00:00:00,5.57947,-0.15233
2022-12-06 01:00:00,6.65225,0.16
2022-12-06 02:00:00,7.36796,0.78632
2022-12-06 03:00:00,8.41842,1.612
2022-12-06 04:00:00,9.35571,0.24805
2022-12-06 05:00:00,9.7335,0.84447
2022-12-06 06:00:00,10.37908,-0.10083
2022-12-06 07:00:00,11.32274,0.32779
2022-12-06 08:00:00,10.75048,-0.38824
2022-12-06 09:00:00,10.48747,-0.47629
2022-12-06 10:00:00,10.50182,-1.19066
2022-12-06 11:00:00,10.36313,-1.40996
2022-12-06 12:00:00,9.66495,-2.09277
2022-12-06 13:00:00,10.05389,-1.52958
2022-12-06 14:00:00,10.17823,-0.81354
2022-12-06 15:00:00,9.36049,-0.62249
2022-12-06 16:00:00,8.62884,0.11681
2022-12-06 17:00:00,8.88069,1.26977
2022-12-06 18:00:00,8.14744,2.35628
2022-12-06 19:00:00,8.38176,2.94273
2022-12-06 20:00:00,9.03531,1.87616
2022-12-06 21:00:00,8.6926,0.92754
2022-12-06 22:00:00,8.54595,1.37443
2022-12-06 23:00:00,9.03053,1.12357
2022-12-07 00:00:00,9.58685,1.19335
2022-12-07 01:00:00,9.06879,0.57367
2022-12-07 02:00:00,8.15063,0.90262
2022-12-07 03:00:00,7.53534,-0.07259
2022-12-07 04:00:00,7.45404,-0.29521
2022-12-07 05:00:00,7.57359,-0.85009
2022-12-07 06:00:00,8.43915,-0.40485
2022-12-07 07:00:00,9.36368,0.22811
2022-12-07 08:00:00,9.6267,0.75808
2022-12-07 09:00:00,8.75476,0.53712
2022-12-07 10:00:00,8.56826,0.68
2022-12-07 11:00:00,8.56986,1.14517
2022-12-07 12:00:00,8.56826,1.19169
2022-12-07 13:00:00,8.61449,0.96408
2022-12-07 14:00:00,8.35785,0.39259
2022-12-07 15:00:00,8.57145,0.15668
2022-12-07 16:00:00,8.47262,-0.38159
2022-12-07 17:00:00,7.15596,-0.87003
2022-12-07 18:00:00,5.68786,-1.02287
2022-12-07 19:00:00,4.7713,-1.14913
2022-12-07 20:00:00,4.16876,-1.00293
2022-12-07 21:00:00,4.68841,-0.64575
2022-12-07 22:00:00,5.13952,-0.29022
2022-12-07 23:00:00,5.31805,-0.28856
2022-12-08 00:00:00,5.45673,-0.26032
