model_fct,model_u,model_v
2022-12-04 00:00:00,3.53115,-9.84455
2022-12-04 01:00:00,3.35899,-8.28289
2022-12-04 02:00:00,3.4897,-7.89082
2022-12-04 03:00:00,3.60447,-6.87741
2022-12-04 04:00:00,4.24846,-6.25441
2022-12-04 05:00:00,3.198,-6.41556
2022-12-04 06:00:00,2.31172,-6.22949
2022-12-04 07:00:00,1.88293,-5.83077
2022-12-04 08:00:00,1.64223,-5.0516
2022-12-04 09:00:00,2.31172,-4.10796
2022-12-04 10:00:00,3.82764,-2.57954
2022-12-04 11:00:00,4.42061,-1.5113
2022-12-04 12:00:00,3.79575,-0.90325
2022-12-04 13:00:00,4.8239,-1.42823
2022-12-04 14:00:00,4.99606,-1.46478
2022-12-04 15:00:00,4.96099,-1.709
2022-12-04 16:00:00,3.74953,-2.60446
2022-12-04 17:00:00,2.52054,-5.03
2022-12-04 18:00:00,3.64273,-7.03855
2022-12-04 19:00:00,4.5848,-7.69478
2022-12-04 20:00:00,3.82923,-7.62002
2022-12-04 21:00:00,3.38768,-7.94398
2022-12-04 22:00:00,3.39087,-7.7712
2022-12-04 23:00:00,3.39087,-7.77452
2022-12-05 00:00:00,2.94614,-7.8443
2022-12-05 01:00:00,2.77717,-7.16316
2022-12-05 02:00:00,3.49767,-6.41888
2022-12-05 03:00:00,3.70011,-6.4222
2022-12-05 04:00:00,3.63316,-6.20623
2022-12-05 05:00:00,3.03062,-5.77428
2022-12-05 06:00:00,2.17941,-5.17454
2022-12-05 07:00:00,2.03117,-4.61966
2022-12-05 08:00:00,2.75964,-3.77404
2022-12-05 09:00:00,3.48014,-3.12446
2022-12-05 10:00:00,3.88502,-2.64267
2022-12-05 11:00:00,3.81807,-2.73404
2022-12-05 12:00:00,4.90201,-3.10286
2022-12-05 13:00:00,5.1985,-3.64113
2022-12-05 14:00:00,4.86694,-3.40356
2022-12-05 15:00:00,5.06938,-3.63448
2022-12-05 16:00:00,4.70275,-4.65122
2022-12-05 17:00:00,5.05185,-4.77914
2022-12-05 18:00:00,5.26385,-4.58975
2022-12-05 19:00:00,4.71072,-3.65276
2022-12-05 20:00:00,4.36642,-3.11615
2022-12-05 21:00:00,3.90893,-3.05966
2022-12-05 22:00:00,3.49608,-1.96152
2022-12-05 23:00:00,3.5965,-0.2354
2022-12-06 00:00:00,4.40945,-0.40319
2022-12-06 01:00:00,5.12677,-1.28038
2022-12-06 02:00:00,5.28139,-1.6359
2022-12-06 03:00:00,6.05289,-0.86006
2022-12-06 04:00:00,7.86211,-0.72051
2022-12-06 05:00:00,8.40408,-2.49315
2022-12-06 06:00:00,8.01354,-1.21891
2022-12-06 07:00:00,9.7064,0.27131
2022-12-06 08:00:00,10.85569,0.58696
2022-12-06 09:00:00,10.9848,-0.01444
2022-12-06 10:00:00,9.78929,-0.77035
2022-12-06 11:00:00,8.44712,-1.47807
2022-12-06 12:00:00,8.20323,-1.79705
2022-12-06 13:00:00,8.50131,-1.08766
2022-12-06 14:00:00,8.87113,-0.0377
2022-12-06 15:00:00,8.45509,0.86607
2022-12-06 16:00:00,8.50131,1.35948
2022-12-06 17:00:00,8.39292,1.27974
2022-12-06 18:00:00,7.95616,1.55884
2022-12-06 19:00:00,8.24149,1.30466
2022-12-06 20:00:00,8.83925,1.1352
2022-12-06 21:00:00,8.79621,1.0837
2022-12-06 22:00:00,8.21439,0.58198
2022-12-06 23:00:00,8.4264,0.63182
2022-12-07 00:00:00,7.45245,1.48242
