model_fct,model_u,model_v
2022-09-24 00:00:00,3.44188,-2.64931
2022-09-24 01:00:00,3.17568,-2.9849
2022-09-24 02:00:00,3.62998,-2.24063
2022-09-24 03:00:00,4.06355,-2.80382
2022-09-24 04:00:00,3.49767,-3.88036
2022-09-24 05:00:00,2.17782,-5.30412
2022-09-24 06:00:00,0.72248,-5.01838
2022-09-24 07:00:00,0.02908,-4.48343
2022-09-24 08:00:00,-0.5655,-3.68765
2022-09-24 09:00:00,-0.72012,-2.8304
2022-09-24 10:00:00,-0.58622,-1.9283
2022-09-24 11:00:00,-0.76634,-1.40165
2022-09-24 12:00:00,-0.98791,-1.26376
2022-09-24 13:00:00,-1.26368,-1.06773
2022-09-24 14:00:00,-1.48684,-0.82517
2022-09-24 15:00:00,-1.28599,-0.257
2022-09-24 16:00:00,-0.64998,0.4823
2022-09-24 17:00:00,-0.6452,0.28792
2022-09-24 18:00:00,-0.91618,0.09022
2022-09-24 19:00:00,-1.15688,0.15668
2022-09-24 20:00:00,-1.66697,0.11514
2022-09-24 21:00:00,-1.87578,0.77469
2022-09-24 22:00:00,-1.42468,1.51731
2022-09-24 23:00:00,-2.72699,0.25303
2022-09-25 00:00:00,-2.57237,0.72984
2022-09-25 01:00:00,-2.16749,0.81623
2022-09-25 02:00:00,-2.26313,0.886
2022-09-25 03:00:00,-1.73232,1.86619
2022-09-25 04:00:00,-1.96186,1.5306
2022-09-25 05:00:00,-1.54104,1.69341
2022-09-25 06:00:00,-2.30298,2.33967
2022-09-25 07:00:00,-1.4167,2.68855
2022-09-25 08:00:00,-1.05805,3.09391
2022-09-25 09:00:00,-0.50492,2.20178
2022-09-25 10:00:00,-0.62766,2.64369
2022-09-25 11:00:00,-0.94009,1.83462
2022-09-25 12:00:00,-0.85401,2.84637
2022-09-25 13:00:00,-0.50333,2.78657
2022-09-25 14:00:00,-1.17441,3.06899
2022-09-25 15:00:00,-0.44594,3.65711
2022-09-25 16:00:00,0.16935,3.02248
2022-09-25 17:00:00,0.46106,2.9311
2022-09-25 18:00:00,0.6635,2.30478
2022-09-25 19:00:00,0.50409,1.56549
2022-09-25 20:00:00,0.14544,1.25482
2022-09-25 21:00:00,-0.09207,1.04881
2022-09-25 22:00:00,-0.39494,0.82453
2022-09-25 23:00:00,-0.77112,0.45239
2022-09-26 00:00:00,-0.97675,0.06697
2022-09-26 01:00:00,-1.05964,0.16997
2022-09-26 02:00:00,-1.13456,0.46735
2022-09-26 03:00:00,-0.58781,0.68664
2022-09-26 04:00:00,-0.45232,0.74479
2022-09-26 05:00:00,-0.85401,0.80958
2022-09-26 06:00:00,-1.05486,0.72153
2022-09-26 07:00:00,-1.14253,0.82786
2022-09-26 08:00:00,-1.35294,1.19169
2022-09-26 09:00:00,-1.60639,1.04715
2022-09-26 10:00:00,-1.9794,0.92587
2022-09-26 11:00:00,-2.07982,0.36434
2022-09-26 12:00:00,-1.88375,-0.09252
2022-09-26 13:00:00,-1.48206,-0.47297
2022-09-26 14:00:00,-1.04849,-0.75041
2022-09-26 15:00:00,-0.52405,-1.36012
2022-09-26 16:00:00,-1.0166,-0.80357
2022-09-26 17:00:00,-1.09152,-0.90658
2022-09-26 18:00:00,-0.99269,-1.78874
2022-09-26 19:00:00,-0.91299,-2.44995
2022-09-26 20:00:00,-1.21426,-2.65928
2022-09-26 21:00:00,-1.81043,-2.8819
2022-09-26 22:00:00,-2.18981,-3.26235
2022-09-26 23:00:00,-1.81999,-3.74247
2022-09-27 00:00:00,-1.80086,-3.56471
