model_fct,model_u,model_v
2022-10-17 00:00:00,1.85104,-6.58501
2022-10-17 01:00:00,2.78196,-9.17337
2022-10-17 02:00:00,2.30694,-9.38768
2022-10-17 03:00:00,2.4504,-9.77809
2022-10-17 04:00:00,2.0774,-10.14358
2022-10-17 05:00:00,1.41428,-9.18334
2022-10-17 06:00:00,1.49717,-8.25299
2022-10-17 07:00:00,1.86539,-6.90066
2022-10-17 08:00:00,-0.53043,-6.61658
2022-10-17 09:00:00,-0.21959,-7.12827
2022-10-17 10:00:00,1.05244,-8.665
2022-10-17 11:00:00,2.26549,-8.50219
2022-10-17 12:00:00,-2.39703,-8.57529
2022-10-17 13:00:00,-1.01501,-9.32953
2022-10-17 14:00:00,0.39251,-10.18844
2022-10-17 15:00:00,1.32023,-9.01056
2022-10-17 16:00:00,0.45309,-8.72647
2022-10-17 17:00:00,1.20865,-10.34627
2022-10-17 18:00:00,0.67306,-8.77132
2022-10-17 19:00:00,0.9297,-7.25287
2022-10-17 20:00:00,0.81174,-7.98385
2022-10-17 21:00:00,0.99346,-5.82578
2022-10-17 22:00:00,0.94086,-6.87408
2022-10-17 23:00:00,1.08113,-5.45863
2022-10-18 00:00:00,2.22245,-6.38399
2022-10-18 01:00:00,1.41428,-6.73453
2022-10-18 02:00:00,1.95625,-6.82092
2022-10-18 03:00:00,2.46474,-7.04188
2022-10-18 04:00:00,2.48068,-7.12494
2022-10-18 05:00:00,2.20173,-6.8176
2022-10-18 06:00:00,1.77772,-6.53019
2022-10-18 07:00:00,1.27241,-5.91217
2022-10-18 08:00:00,1.1704,-5.28086
2022-10-18 09:00:00,1.26444,-4.76751
2022-10-18 10:00:00,1.91002,-4.61135
2022-10-18 11:00:00,2.56198,-4.28905
2022-10-18 12:00:00,2.68313,-4.27742
2022-10-18 13:00:00,2.64646,-4.21595
2022-10-18 14:00:00,2.5301,-4.11461
2022-10-18 15:00:00,3.03222,-4.2824
2022-10-18 16:00:00,3.56622,-4.06311
2022-10-18 17:00:00,3.86749,-3.70924
2022-10-18 18:00:00,3.81648,-3.3504
2022-10-18 19:00:00,3.63476,-3.16433
2022-10-18 20:00:00,3.45304,-3.0065
2022-10-18 21:00:00,3.11351,-2.82209
2022-10-18 22:00:00,2.64009,-2.6842
2022-10-18 23:00:00,2.33882,-3.09123
2022-10-19 00:00:00,2.21767,-3.9003
2022-10-19 01:00:00,2.09015,-4.34553
2022-10-19 02:00:00,2.03117,-4.46515
2022-10-19 03:00:00,2.11725,-4.58311
2022-10-19 04:00:00,2.11087,-4.60802
2022-10-19 05:00:00,1.90684,-4.58975
2022-10-19 06:00:00,1.42066,-4.79409
2022-10-19 07:00:00,1.06678,-4.62962
2022-10-19 08:00:00,0.75754,-4.23589
2022-10-19 09:00:00,0.52003,-3.91857
2022-10-19 10:00:00,0.61727,-3.4833
2022-10-19 11:00:00,0.8484,-2.99155
2022-10-19 12:00:00,1.07794,-2.51142
2022-10-19 13:00:00,1.47804,-2.04957
2022-10-19 14:00:00,2.04392,-1.60766
2022-10-19 15:00:00,2.62096,-1.17571
2022-10-19 16:00:00,2.88397,-0.83514
2022-10-19 17:00:00,2.66878,-0.40319
2022-10-19 18:00:00,2.48547,0.38428
2022-10-19 19:00:00,2.75007,1.65852
2022-10-19 20:00:00,2.9047,2.87462
2022-10-19 21:00:00,2.77239,3.66043
2022-10-19 22:00:00,2.76602,3.87474
2022-10-19 23:00:00,2.42808,4.33825
2022-10-20 00:00:00,2.38823,5.37825
