model_fct,model_u,model_v
2023-04-28 00:00:00,3.5742,7.33834
2023-04-28 01:00:00,2.59627,7.52996
2023-04-28 02:00:00,0.73543,7.76476
2023-04-28 03:00:00,1.37502,8.58522
2023-04-28 04:00:00,-0.4302,9.55141
2023-04-28 05:00:00,-1.82873,9.90361
2023-04-28 06:00:00,-1.10803,10.94807
2023-04-28 07:00:00,-0.53796,11.54047
2023-04-28 08:00:00,-0.25408,12.54445
2023-04-28 09:00:00,0.47357,12.06675
2023-04-28 10:00:00,1.2186,11.26384
2023-04-28 11:00:00,1.42369,11.41228
2023-04-28 12:00:00,4.25087,11.85084
2023-04-28 13:00:00,4.28911,9.54466
2023-04-28 14:00:00,4.35284,8.13316
2023-04-28 15:00:00,3.64025,7.40851
2023-04-28 16:00:00,2.55572,7.64601
2023-04-28 17:00:00,1.15371,7.81469
2023-04-28 18:00:00,0.0437,7.9186
2023-04-28 19:00:00,-0.59126,7.72023
2023-04-28 20:00:00,0.85593,10.21938
2023-04-28 21:00:00,-0.20658,11.38259
2023-04-28 22:00:00,0.68561,14.00588
2023-04-28 23:00:00,0.57901,13.87094
2023-04-29 00:00:00,1.09115,13.01135
2023-04-29 01:00:00,1.57895,11.07357
2023-04-29 02:00:00,0.57206,10.55674
2023-04-29 03:00:00,0.35075,10.59452
2023-04-29 04:00:00,-0.26915,11.30027
2023-04-29 05:00:00,-0.17877,11.53777
2023-04-29 06:00:00,1.60676,11.20851
2023-04-29 07:00:00,2.35295,9.13579
2023-04-29 08:00:00,4.29258,6.59616
2023-04-29 09:00:00,6.53116,6.53138
2023-04-29 10:00:00,7.30168,5.98352
2023-04-29 11:00:00,7.7779,5.22109
2023-04-29 12:00:00,7.42334,6.16434
2023-04-29 13:00:00,8.22747,6.87279
2023-04-29 14:00:00,9.57154,4.87023
2023-04-29 15:00:00,9.02464,4.09431
2023-04-29 16:00:00,8.58202,4.0012
2023-04-29 17:00:00,8.90298,2.75433
2023-04-29 18:00:00,9.5391,1.27265
2023-04-29 19:00:00,8.005,1.49936
2023-04-29 20:00:00,8.07336,2.66931
2023-04-29 21:00:00,9.3259,1.94197
2023-04-29 22:00:00,10.89012,1.29694
2023-04-29 23:00:00,12.335,0.83409
2023-04-30 00:00:00,11.0952,1.68018
2023-04-30 01:00:00,9.9006,3.33593
2023-04-30 02:00:00,10.33163,2.72599
2023-04-30 03:00:00,7.7582,3.72727
2023-04-30 04:00:00,6.0758,4.40468
2023-04-30 05:00:00,5.08976,4.91746
2023-04-30 06:00:00,4.29374,4.84729
2023-04-30 07:00:00,4.10372,4.56931
2023-04-30 08:00:00,4.32039,5.11448
2023-04-30 09:00:00,5.63318,6.16839
2023-04-30 10:00:00,7.98646,5.68664
2023-04-30 11:00:00,7.11861,5.00923
2023-04-30 12:00:00,7.1835,4.81221
2023-04-30 13:00:00,8.08263,5.40596
2023-04-30 14:00:00,10.12423,5.44644
2023-04-30 15:00:00,10.30267,3.71512
2023-04-30 16:00:00,8.72918,-1.52742
2023-04-30 17:00:00,4.58689,-1.53147
2023-04-30 18:00:00,5.07585,-0.24006
2023-04-30 19:00:00,6.33071,0.53721
2023-04-30 20:00:00,6.16038,1.33068
2023-04-30 21:00:00,6.07695,2.66391
2023-04-30 22:00:00,6.48133,2.8056
2023-04-30 23:00:00,5.83363,0.72883
2023-05-01 00:00:00,5.19172,0.71264
