model_fct,model_u,model_v
2023-01-30 00:00:00,7.37931,-7.2571
2023-01-30 01:00:00,7.29009,-6.7983
2023-01-30 02:00:00,6.40718,-7.45682
2023-01-30 03:00:00,5.60421,-7.60526
2023-01-30 04:00:00,5.296,-7.2625
2023-01-30 05:00:00,4.68422,-6.77131
2023-01-30 06:00:00,2.87204,-5.87933
2023-01-30 07:00:00,1.78288,-4.16016
2023-01-30 08:00:00,1.77013,-2.37756
2023-01-30 09:00:00,2.16409,-0.96201
2023-01-30 10:00:00,2.24867,0.0865
2023-01-30 11:00:00,2.01809,-0.26165
2023-01-30 12:00:00,3.33899,-0.48161
2023-01-30 13:00:00,4.67495,-1.12124
2023-01-30 14:00:00,4.00175,-1.32635
2023-01-30 15:00:00,3.18836,-0.9836
2023-01-30 16:00:00,3.23007,-0.82841
2023-01-30 17:00:00,3.13506,-0.83246
2023-01-30 18:00:00,3.01919,-0.88239
2023-01-30 19:00:00,2.58816,-1.02408
2023-01-30 20:00:00,2.44565,-0.55853
2023-01-30 21:00:00,2.24056,0.37663
2023-01-30 22:00:00,1.50827,1.55738
2023-01-30 23:00:00,1.58938,2.99992
2023-01-31 00:00:00,2.70403,3.79339
2023-01-31 01:00:00,3.49657,3.92023
2023-01-31 02:00:00,3.80826,4.10106
2023-01-31 03:00:00,3.76538,5.39786
2023-01-31 04:00:00,4.98895,6.87144
2023-01-31 05:00:00,5.20563,7.2115
2023-01-31 06:00:00,3.31118,8.28564
2023-01-31 07:00:00,4.4409,9.08451
2023-01-31 08:00:00,7.32717,6.65688
2023-01-31 09:00:00,9.11038,5.83643
2023-01-31 10:00:00,8.53799,6.46121
2023-01-31 11:00:00,9.30504,5.7811
2023-01-31 12:00:00,9.47769,6.136
2023-01-31 13:00:00,10.89939,6.55567
2023-01-31 14:00:00,11.74523,6.974
2023-01-31 15:00:00,11.55288,7.17776
2023-01-31 16:00:00,11.05929,7.45979
2023-01-31 17:00:00,9.70015,7.66221
2023-01-31 18:00:00,8.13825,7.449
2023-01-31 19:00:00,7.96445,5.92819
2023-01-31 20:00:00,8.45689,4.79467
2023-01-31 21:00:00,8.36188,4.26569
2023-01-31 22:00:00,7.9714,3.82577
2023-01-31 23:00:00,7.56586,3.24147
2023-02-01 00:00:00,7.12324,3.21043
2023-02-01 01:00:00,6.88108,3.4007
2023-02-01 02:00:00,6.42919,2.95674
2023-02-01 03:00:00,5.31338,2.54382
2023-02-01 04:00:00,4.68422,2.43316
2023-02-01 05:00:00,5.99353,-0.32238
2023-02-01 06:00:00,3.25556,-3.90916
2023-02-01 07:00:00,6.35156,-4.45838
2023-02-01 08:00:00,7.09659,-6.12493
2023-02-01 09:00:00,7.36773,-7.75234
2023-02-01 10:00:00,6.76637,-9.30284
2023-02-01 11:00:00,6.18008,-9.57408
2023-02-01 12:00:00,5.81857,-9.34872
2023-02-01 13:00:00,5.38638,-9.037
2023-02-01 14:00:00,5.07933,-8.94524
2023-02-01 15:00:00,5.0492,-8.6767
2023-02-01 16:00:00,4.66568,-8.5566
2023-02-01 17:00:00,4.12689,-8.37848
2023-02-01 18:00:00,4.00987,-8.00604
2023-02-01 19:00:00,3.93687,-7.67408
2023-02-01 20:00:00,3.75843,-7.37315
2023-02-01 21:00:00,3.30539,-7.2733
2023-02-01 22:00:00,2.974,-6.94134
2023-02-01 23:00:00,3.02383,-6.70923
2023-02-02 00:00:00,2.88363,-6.50682
