model_fct,model_u,model_v
2022-10-19 00:00:00,2.54126,-5.66629
2022-10-19 01:00:00,2.68313,-5.61313
2022-10-19 02:00:00,2.97802,-6.02182
2022-10-19 03:00:00,2.86006,-5.96533
2022-10-19 04:00:00,2.44243,-5.94872
2022-10-19 05:00:00,2.06464,-6.05338
2022-10-19 06:00:00,1.52108,-5.97862
2022-10-19 07:00:00,0.50728,-5.48521
2022-10-19 08:00:00,-0.03309,-5.08981
2022-10-19 09:00:00,-0.07932,-4.56815
2022-10-19 10:00:00,0.51366,-4.26413
2022-10-19 11:00:00,0.73842,-3.80726
2022-10-19 12:00:00,0.64596,-3.39193
2022-10-19 13:00:00,1.062,-2.56791
2022-10-19 14:00:00,1.92915,-1.67411
2022-10-19 15:00:00,2.88876,-1.09597
2022-10-19 16:00:00,3.15018,-0.87667
2022-10-19 17:00:00,2.67516,-0.47961
2022-10-19 18:00:00,1.96263,-0.09585
2022-10-19 19:00:00,1.58165,0.64179
2022-10-19 20:00:00,1.49558,1.7798
2022-10-19 21:00:00,1.58006,2.86299
2022-10-19 22:00:00,1.8893,3.9495
2022-10-19 23:00:00,2.13,4.47614
2022-10-20 00:00:00,2.02479,4.78847
2022-10-20 01:00:00,1.96741,4.90144
2022-10-20 02:00:00,2.07261,5.12905
2022-10-20 03:00:00,1.95466,5.13569
2022-10-20 04:00:00,1.49558,5.18387
2022-10-20 05:00:00,0.89463,5.0493
2022-10-20 06:00:00,0.37817,5.11576
2022-10-20 07:00:00,0.48337,5.70221
2022-10-20 08:00:00,0.53597,5.85173
2022-10-20 09:00:00,1.36327,6.07102
2022-10-20 10:00:00,2.42968,6.59434
2022-10-20 11:00:00,3.41638,6.74884
2022-10-20 12:00:00,3.15336,6.51958
2022-10-20 13:00:00,3.12786,6.20891
2022-10-20 14:00:00,3.62998,6.45147
2022-10-20 15:00:00,3.7049,7.2622
2022-10-20 16:00:00,3.76866,7.58948
2022-10-20 17:00:00,3.91531,7.68085
2022-10-20 18:00:00,4.71232,7.54795
2022-10-20 19:00:00,5.08054,6.96482
2022-10-20 20:00:00,5.14271,6.5229
2022-10-20 21:00:00,5.15705,6.596
2022-10-20 22:00:00,4.851,6.63421
2022-10-20 23:00:00,4.71551,6.45147
2022-10-21 00:00:00,5.14908,6.2654
2022-10-21 01:00:00,4.99606,5.83345
2022-10-21 02:00:00,5.18734,5.22374
2022-10-21 03:00:00,5.93175,5.61582
2022-10-21 04:00:00,6.41792,5.78527
2022-10-21 05:00:00,6.17563,6.23217
2022-10-21 06:00:00,7.17668,6.78373
2022-10-21 07:00:00,7.93862,6.40827
2022-10-21 08:00:00,7.48752,5.1739
2022-10-21 09:00:00,7.74256,6.0677
2022-10-21 10:00:00,8.74839,5.96137
2022-10-21 11:00:00,9.29354,4.89646
2022-10-21 12:00:00,8.57305,3.22682
2022-10-21 13:00:00,7.64692,2.23999
2022-10-21 14:00:00,6.40358,2.40944
2022-10-21 15:00:00,5.57469,2.95935
2022-10-21 16:00:00,6.09434,3.99934
2022-10-21 17:00:00,6.17404,2.54401
2022-10-21 18:00:00,5.31327,1.13686
2022-10-21 19:00:00,4.56886,0.79961
2022-10-21 20:00:00,1.00302,-0.84012
2022-10-21 21:00:00,0.91376,-0.6823
2022-10-21 22:00:00,0.23949,-2.04293
2022-10-21 23:00:00,0.40686,-2.81046
2022-10-22 00:00:00,0.05617,-3.67768
