model_fct,model_u,model_v
2022-12-14 00:00:00,10.60383,-4.87218
2022-12-14 01:00:00,10.9338,-4.56317
2022-12-14 02:00:00,10.91307,-4.11959
2022-12-14 03:00:00,9.83073,-3.8355
2022-12-14 04:00:00,10.07621,-4.06311
2022-12-14 05:00:00,9.69683,-1.04114
2022-12-14 06:00:00,8.55551,-3.16267
2022-12-14 07:00:00,7.04278,-4.05314
2022-12-14 08:00:00,6.32707,-3.51985
2022-12-14 09:00:00,6.05608,-2.11104
2022-12-14 10:00:00,6.29518,-0.41981
2022-12-14 11:00:00,6.35895,0.03872
2022-12-14 12:00:00,6.81324,0.28128
2022-12-14 13:00:00,7.58953,-0.33508
2022-12-14 14:00:00,8.16498,-1.25712
2022-12-14 15:00:00,8.89026,-1.64421
2022-12-14 16:00:00,8.40886,-1.89009
2022-12-14 17:00:00,7.43013,-2.27219
2022-12-14 18:00:00,6.30316,-3.42848
2022-12-14 19:00:00,6.11825,-5.2061
2022-12-14 20:00:00,5.34355,-6.31421
2022-12-14 21:00:00,5.22559,-6.54348
2022-12-14 22:00:00,5.05663,-4.66285
2022-12-14 23:00:00,4.8781,-1.96983
2022-12-15 00:00:00,4.83028,-0.03271
2022-12-15 01:00:00,5.6767,-0.14402
2022-12-15 02:00:00,7.45245,-0.26862
2022-12-15 03:00:00,8.38017,0.30786
2022-12-15 04:00:00,8.78505,1.28971
2022-12-15 05:00:00,9.6522,3.63717
2022-12-15 06:00:00,8.03108,4.73697
2022-12-15 07:00:00,7.74575,5.7753
2022-12-15 08:00:00,8.30684,6.49134
2022-12-15 09:00:00,10.1336,5.70054
2022-12-15 10:00:00,10.12244,5.9946
2022-12-15 11:00:00,10.29459,4.8732
2022-12-15 12:00:00,9.51511,1.77315
2022-12-15 13:00:00,8.88866,-1.1076
2022-12-15 14:00:00,8.10759,-1.96152
2022-12-15 15:00:00,6.80687,-3.30388
2022-12-15 16:00:00,5.53324,-4.66119
2022-12-15 17:00:00,5.45832,-5.9238
2022-12-15 18:00:00,6.02739,-5.68291
2022-12-15 19:00:00,5.26704,-5.76431
2022-12-15 20:00:00,3.72084,-5.95204
2022-12-15 21:00:00,2.77398,-6.50194
2022-12-15 22:00:00,3.57737,-7.07843
2022-12-15 23:00:00,4.1305,-7.78449
2022-12-16 00:00:00,3.8356,-7.62833
2022-12-16 01:00:00,3.84676,-6.83255
2022-12-16 02:00:00,3.71287,-6.4006
2022-12-16 03:00:00,3.77663,-6.16802
2022-12-16 04:00:00,2.876,-5.50514
2022-12-16 05:00:00,2.38664,-5.29083
2022-12-16 06:00:00,2.06305,-4.43192
2022-12-16 07:00:00,2.01204,-4.01493
2022-12-16 08:00:00,2.31809,-3.67934
2022-12-16 09:00:00,2.43446,-3.61289
2022-12-16 10:00:00,2.38026,-3.13608
2022-12-16 11:00:00,2.93498,-2.6543
2022-12-16 12:00:00,2.5572,-0.78031
2022-12-16 13:00:00,2.17941,0.82619
2022-12-16 14:00:00,2.10131,2.00906
2022-12-16 15:00:00,2.54604,1.98747
2022-12-16 16:00:00,3.08482,2.32139
2022-12-16 17:00:00,4.63262,1.03054
2022-12-16 18:00:00,4.73304,0.2846
2022-12-16 19:00:00,5.40412,-1.58606
2022-12-16 20:00:00,4.98808,-3.74912
2022-12-16 21:00:00,4.21658,-4.02158
2022-12-16 22:00:00,4.14963,-3.9518
2022-12-16 23:00:00,4.73942,-4.86885
2022-12-17 00:00:00,4.86375,-5.84738
