model_fct,model_u,model_v
2023-05-21 00:00:00,2.63799,-0.00796
2023-05-21 01:00:00,2.34716,1.80568
2023-05-21 02:00:00,2.03547,2.97563
2023-05-21 03:00:00,1.499,1.77599
2023-05-21 04:00:00,0.03327,2.60454
2023-05-21 05:00:00,-1.20536,2.61938
2023-05-21 06:00:00,-2.2447,2.75568
2023-05-21 07:00:00,-2.28873,1.08508
2023-05-21 08:00:00,-2.4857,0.50752
2023-05-21 09:00:00,-3.25623,0.3159
2023-05-21 10:00:00,-3.47985,0.17961
2023-05-21 11:00:00,-1.95735,-0.92827
2023-05-21 12:00:00,-0.54375,-0.44518
2023-05-21 13:00:00,2.1131,-1.34525
2023-05-21 14:00:00,3.99133,-1.19411
2023-05-21 15:00:00,4.95651,-1.67316
2023-05-21 16:00:00,4.33661,-2.65959
2023-05-21 17:00:00,1.52333,-3.96044
2023-05-21 18:00:00,1.28349,-5.32337
2023-05-21 19:00:00,1.43296,-6.72813
2023-05-21 20:00:00,1.3055,-5.8375
2023-05-21 21:00:00,1.75739,-6.19105
2023-05-21 22:00:00,2.50126,-7.11406
2023-05-21 23:00:00,3.4004,-7.64709
2023-05-22 00:00:00,3.94614,-7.79957
2023-05-22 01:00:00,4.62744,-7.85895
2023-05-22 02:00:00,4.29027,-6.94538
2023-05-22 03:00:00,3.91717,-6.71733
2023-05-22 04:00:00,-0.22048,-5.03864
2023-05-22 05:00:00,-2.10218,-5.10071
2023-05-22 06:00:00,-3.91668,-5.48395
2023-05-22 07:00:00,-4.10554,-4.4071
2023-05-22 08:00:00,-2.37563,-3.7162
2023-05-22 09:00:00,-0.71524,-4.11158
2023-05-22 10:00:00,-0.32476,-4.84972
2023-05-22 11:00:00,-0.46149,-5.25455
2023-05-22 12:00:00,-0.94234,-4.76201
2023-05-22 13:00:00,-1.12657,-4.94013
2023-05-22 14:00:00,-1.0976,-4.61222
2023-05-22 15:00:00,-1.08254,-3.97798
2023-05-22 16:00:00,-0.78128,-4.01037
2023-05-22 17:00:00,-1.10919,-3.79986
2023-05-22 18:00:00,-0.86355,-2.97131
2023-05-22 19:00:00,-0.34446,-2.7473
2023-05-22 20:00:00,-0.32824,-2.84986
2023-05-22 21:00:00,-0.77317,-2.71492
2023-05-22 22:00:00,-1.16481,-1.91336
2023-05-22 23:00:00,-1.50546,-1.5598
2023-05-23 00:00:00,-1.40234,-0.92422
2023-05-23 01:00:00,-1.0698,0.01903
2023-05-23 02:00:00,-0.40819,0.85028
2023-05-23 03:00:00,0.21171,1.47776
2023-05-23 04:00:00,0.3044,1.94872
2023-05-23 05:00:00,-0.30507,2.29417
2023-05-23 06:00:00,-1.56803,2.89467
2023-05-23 07:00:00,-1.85075,3.34133
2023-05-23 08:00:00,-1.1034,3.67464
2023-05-23 09:00:00,0.55236,3.37911
2023-05-23 10:00:00,1.85588,3.1686
2023-05-23 11:00:00,1.61139,3.10383
2023-05-23 12:00:00,0.63926,3.43174
2023-05-23 13:00:00,-0.09419,3.25227
2023-05-23 14:00:00,-0.49393,3.03771
2023-05-23 15:00:00,-0.56113,3.08359
2023-05-23 16:00:00,-0.70945,2.94325
2023-05-23 17:00:00,-1.0837,2.8272
2023-05-23 18:00:00,-0.92033,2.73948
2023-05-23 19:00:00,-1.37916,2.65987
2023-05-23 20:00:00,-1.32471,2.91221
2023-05-23 21:00:00,-1.09529,2.59914
2023-05-23 22:00:00,-1.0501,1.66399
2023-05-23 23:00:00,-1.52863,1.36711
2023-05-24 00:00:00,-2.03614,2.08366
