model_fct,model_u,model_v
2023-01-11 00:00:00,7.93316,3.61526
2023-01-11 01:00:00,6.73856,2.84744
2023-01-11 02:00:00,4.79429,1.84751
2023-01-11 03:00:00,3.31118,1.9757
2023-01-11 04:00:00,2.80136,2.49254
2023-01-11 05:00:00,2.0459,2.17137
2023-01-11 06:00:00,1.426,2.25099
2023-01-11 07:00:00,1.9196,2.9419
2023-01-11 08:00:00,3.5406,3.58423
2023-01-11 09:00:00,6.29479,3.43174
2023-01-11 10:00:00,7.19045,2.16193
2023-01-11 11:00:00,5.829,2.2321
2023-01-11 12:00:00,5.35278,3.33998
2023-01-11 13:00:00,5.1616,4.33856
2023-01-11 14:00:00,5.75021,4.80141
2023-01-11 15:00:00,6.18471,5.54225
2023-01-11 16:00:00,7.19045,5.79594
2023-01-11 17:00:00,7.38047,5.82428
2023-01-11 18:00:00,7.51835,5.14957
2023-01-11 19:00:00,6.97262,3.5397
2023-01-11 20:00:00,5.65867,2.14978
2023-01-11 21:00:00,4.83369,2.5816
2023-01-11 22:00:00,4.54054,2.69225
2023-01-11 23:00:00,4.93218,3.27791
2023-01-12 00:00:00,5.56945,3.02421
2023-01-12 01:00:00,4.97041,2.96619
2023-01-12 02:00:00,4.57183,3.42634
2023-01-12 03:00:00,3.83143,3.27521
2023-01-12 04:00:00,3.26136,3.62741
2023-01-12 05:00:00,3.1397,4.85809
2023-01-12 06:00:00,2.98211,5.95653
2023-01-12 07:00:00,2.33094,7.72833
2023-01-12 08:00:00,1.93235,7.51242
2023-01-12 09:00:00,1.28928,6.75944
2023-01-12 10:00:00,1.55925,6.72165
2023-01-12 11:00:00,1.57432,6.15624
2023-01-12 12:00:00,1.71915,6.11306
2023-01-12 13:00:00,1.57432,6.00646
2023-01-12 14:00:00,1.91149,5.98621
2023-01-12 15:00:00,2.66927,7.17911
2023-01-12 16:00:00,2.54297,7.37613
2023-01-12 17:00:00,1.98449,6.73785
2023-01-12 18:00:00,1.99028,8.27485
2023-01-12 19:00:00,0.85825,10.43799
2023-01-12 20:00:00,0.24299,10.23287
2023-01-12 21:00:00,1.5917,11.20446
2023-01-12 22:00:00,0.92082,9.99942
2023-01-12 23:00:00,-1.03272,11.54857
2023-01-13 00:00:00,-2.685,10.85766
2023-01-13 01:00:00,-1.46259,13.66987
2023-01-13 02:00:00,1.6253,14.62122
2023-01-13 03:00:00,2.89869,12.62946
2023-01-13 04:00:00,3.69702,8.986
2023-01-13 05:00:00,3.13854,6.84985
2023-01-13 06:00:00,2.83033,4.5882
2023-01-13 07:00:00,2.81642,1.80972
2023-01-13 08:00:00,2.71678,-7.2571
2023-01-13 09:00:00,2.60207,-7.68487
2023-01-13 10:00:00,2.42595,-6.98047
2023-01-13 11:00:00,2.34136,-7.08168
2023-01-13 12:00:00,2.53718,-8.07081
2023-01-13 13:00:00,2.52444,-7.58232
2023-01-13 14:00:00,2.77703,-8.3434
2023-01-13 15:00:00,3.09914,-9.2907
2023-01-13 16:00:00,2.9068,-9.78729
2023-01-13 17:00:00,2.96937,-10.64418
2023-01-13 18:00:00,2.31703,-10.97478
2023-01-13 19:00:00,0.32989,-10.91136
2023-01-13 20:00:00,-2.30959,-10.36484
2023-01-13 21:00:00,-4.12872,-10.07337
2023-01-13 22:00:00,-5.44382,-10.04368
2023-01-13 23:00:00,-6.23288,-9.23537
2023-01-14 00:00:00,-6.28039,-9.25021
