model_fct,model_u,model_v
2022-12-30 00:00:00,2.92701,-1.99641
2022-12-30 01:00:00,3.03381,-0.27029
2022-12-30 02:00:00,2.5556,0.39923
2022-12-30 03:00:00,2.14913,0.31616
2022-12-30 04:00:00,2.02001,-0.22377
2022-12-30 05:00:00,1.18315,-0.84677
2022-12-30 06:00:00,0.20123,-1.16907
2022-12-30 07:00:00,-0.71055,-0.67399
2022-12-30 08:00:00,-1.02936,0.24141
2022-12-30 09:00:00,-0.42522,1.1867
2022-12-30 10:00:00,2.05667,0.74811
2022-12-30 11:00:00,3.89618,-0.71552
2022-12-30 12:00:00,3.67939,-0.72217
2022-12-30 13:00:00,3.249,-0.91654
2022-12-30 14:00:00,2.47431,-1.86516
2022-12-30 15:00:00,2.50778,-2.40011
2022-12-30 16:00:00,3.19162,-2.30874
2022-12-30 17:00:00,3.91371,-1.84025
2022-12-30 18:00:00,4.62624,-2.08446
2022-12-30 19:00:00,4.94345,-2.94669
2022-12-30 20:00:00,4.51466,-3.97672
2022-12-30 21:00:00,4.36004,-4.51665
2022-12-30 22:00:00,4.87172,-4.21595
2022-12-30 23:00:00,4.71869,-3.74912
2022-12-31 00:00:00,4.46206,-3.74413
2022-12-31 01:00:00,4.25643,-3.27065
2022-12-31 02:00:00,4.46684,-2.76893
2022-12-31 03:00:00,4.67406,-2.48983
2022-12-31 04:00:00,4.54176,-2.24561
2022-12-31 05:00:00,3.93444,-2.26056
2022-12-31 06:00:00,4.48118,-1.64089
2022-12-31 07:00:00,6.07521,-0.81188
2022-12-31 08:00:00,6.78614,-0.83514
2022-12-31 09:00:00,7.22928,-1.14415
2022-12-31 10:00:00,7.69793,-1.99143
2022-12-31 11:00:00,6.7192,-2.72241
2022-12-31 12:00:00,5.94131,-2.93008
2022-12-31 13:00:00,5.29414,-2.64931
2022-12-31 14:00:00,5.81698,-2.3104
2022-12-31 15:00:00,7.03322,-1.84523
2022-12-31 16:00:00,7.34724,-1.49967
2022-12-31 17:00:00,7.53374,-2.21737
2022-12-31 18:00:00,6.97105,-2.53634
2022-12-31 19:00:00,8.07412,-1.16076
2022-12-31 20:00:00,7.43969,-0.59092
2022-12-31 21:00:00,7.2245,0.14505
2022-12-31 22:00:00,6.74789,-0.02607
2022-12-31 23:00:00,5.40731,-0.18556
2023-01-01 00:00:00,3.95675,-0.19553
2023-01-01 01:00:00,3.07207,-0.01278
2023-01-01 02:00:00,2.39461,0.01546
2023-01-01 03:00:00,2.45996,0.33278
2023-01-01 04:00:00,2.37548,0.42747
2023-01-01 05:00:00,1.48442,0.5853
2023-01-01 06:00:00,0.36701,0.28792
2023-01-01 07:00:00,0.51206,-0.72549
2023-01-01 08:00:00,1.85264,-1.75552
2023-01-01 09:00:00,3.58375,-2.85698
2023-01-01 10:00:00,6.16447,-4.41199
2023-01-01 11:00:00,5.89987,-5.08815
2023-01-01 12:00:00,5.61454,-5.81914
2023-01-01 13:00:00,5.25429,-6.3192
2023-01-01 14:00:00,4.79202,-7.26948
2023-01-01 15:00:00,4.21977,-7.95893
2023-01-01 16:00:00,4.25324,-7.79446
2023-01-01 17:00:00,4.12094,-7.67983
2023-01-01 18:00:00,3.91052,-6.91063
2023-01-01 19:00:00,3.87067,-6.19128
2023-01-01 20:00:00,3.83242,-5.60649
2023-01-01 21:00:00,3.67939,-5.01339
2023-01-01 22:00:00,3.55346,-4.28407
2023-01-01 23:00:00,3.48651,-3.11615
2023-01-02 00:00:00,3.18046,-2.09775
