model_fct,model_u,model_v
2023-04-22 00:00:00,-4.27587,-1.58949
2023-04-22 01:00:00,-4.17854,-2.13196
2023-04-22 02:00:00,-3.88887,-1.83374
2023-04-22 03:00:00,-3.51693,-2.08203
2023-04-22 04:00:00,-4.30599,-2.27365
2023-04-22 05:00:00,-4.23416,-2.31819
2023-04-22 06:00:00,-4.60725,-2.42884
2023-04-22 07:00:00,-4.6675,-3.02799
2023-04-22 08:00:00,-4.60609,-3.4733
2023-04-22 09:00:00,-5.97566,-1.96059
2023-04-22 10:00:00,-5.6686,-1.98083
2023-04-22 11:00:00,-5.35112,-1.22245
2023-04-22 12:00:00,-4.81813,-0.45462
2023-04-22 13:00:00,-4.71733,0.35639
2023-04-22 14:00:00,-4.24343,0.94204
2023-04-22 15:00:00,-3.74172,1.34957
2023-04-22 16:00:00,-3.15426,0.75717
2023-04-22 17:00:00,-3.06273,0.35504
2023-04-22 18:00:00,-3.14615,1.0284
2023-04-22 19:00:00,-2.65835,1.19034
2023-04-22 20:00:00,-1.98747,1.2794
2023-04-22 21:00:00,-1.66652,1.22542
2023-04-22 22:00:00,-1.83105,0.77066
2023-04-22 23:00:00,-2.02918,0.48593
2023-04-23 00:00:00,-2.03382,0.32535
2023-04-23 01:00:00,-2.52394,-0.11187
2023-04-23 02:00:00,-2.63402,-0.68672
2023-04-23 03:00:00,-2.83099,-0.91073
2023-04-23 04:00:00,-2.87039,-0.66243
2023-04-23 05:00:00,-3.08938,0.40227
2023-04-23 06:00:00,-3.2261,1.07428
2023-04-23 07:00:00,-3.07432,1.70852
2023-04-23 08:00:00,-2.69311,2.39673
2023-04-23 09:00:00,-2.42777,3.35887
2023-04-23 10:00:00,-3.16353,3.94587
2023-04-23 11:00:00,-3.34545,3.74346
2023-04-23 12:00:00,-2.38026,4.16043
2023-04-23 13:00:00,-2.1914,4.79602
2023-04-23 14:00:00,-2.01992,5.0713
2023-04-23 15:00:00,-2.01876,4.66377
2023-04-23 16:00:00,-1.76269,4.599
2023-04-23 17:00:00,-1.92954,4.06597
2023-04-23 18:00:00,-2.41966,3.78529
2023-04-23 19:00:00,-2.71628,3.11597
2023-04-23 20:00:00,-3.42076,2.28607
2023-04-23 21:00:00,-3.846,1.67613
2023-04-23 22:00:00,-3.95144,1.08778
2023-04-23 23:00:00,-3.75098,0.96768
2023-04-24 00:00:00,-3.65829,1.01626
2023-04-24 01:00:00,-3.69769,1.1539
2023-04-24 02:00:00,-3.5123,1.48721
2023-04-24 03:00:00,-3.69884,1.65184
2023-04-24 04:00:00,-3.76257,1.83536
2023-04-24 05:00:00,-3.62005,1.72066
2023-04-24 06:00:00,-3.75214,2.19431
2023-04-24 07:00:00,-3.58182,3.0431
2023-04-24 08:00:00,-3.18323,3.49381
2023-04-24 09:00:00,-2.9318,4.2522
2023-04-24 10:00:00,-2.76842,4.4789
2023-04-24 11:00:00,-2.83331,4.55717
2023-04-24 12:00:00,-2.74641,4.86888
2023-04-24 13:00:00,-2.69427,5.13472
2023-04-24 14:00:00,-2.64792,5.26562
2023-04-24 15:00:00,-2.58883,5.4208
2023-04-24 16:00:00,-2.36636,5.40056
2023-04-24 17:00:00,-2.62475,6.05773
2023-04-24 18:00:00,-2.65719,5.86342
2023-04-24 19:00:00,-2.24006,5.63806
2023-04-24 20:00:00,-1.96314,6.00106
2023-04-24 21:00:00,-2.47296,6.10766
2023-04-24 22:00:00,-2.59926,6.12116
2023-04-24 23:00:00,-2.59926,5.8985
2023-04-25 00:00:00,-2.26787,6.0267
