model_fct,model_u,model_v
2023-02-09 00:00:00,-2.5981,-4.33558
2023-02-09 01:00:00,-2.65487,-3.85924
2023-02-09 02:00:00,-2.50656,-2.82692
2023-02-09 03:00:00,-2.79623,-3.15888
2023-02-09 04:00:00,-3.46132,-1.78516
2023-02-09 05:00:00,-3.49376,-1.42621
2023-02-09 06:00:00,-4.0395,-0.94312
2023-02-09 07:00:00,-4.76367,0.51562
2023-02-09 08:00:00,-5.91077,1.70042
2023-02-09 09:00:00,-6.79368,2.63018
2023-02-09 10:00:00,-6.98255,1.9865
2023-02-09 11:00:00,-7.30814,3.60852
2023-02-09 12:00:00,-7.71252,3.71917
2023-02-09 13:00:00,-7.01036,3.33188
2023-02-09 14:00:00,-7.46688,4.36015
2023-02-09 15:00:00,-7.51207,4.27648
2023-02-09 16:00:00,-7.76002,3.75021
2023-02-09 17:00:00,-7.50743,4.63408
2023-02-09 18:00:00,-8.10879,4.18202
2023-02-09 19:00:00,-8.04274,3.90269
2023-02-09 20:00:00,-7.7299,3.7664
2023-02-09 21:00:00,-7.05902,4.08486
2023-02-09 22:00:00,-6.11817,4.45191
2023-02-09 23:00:00,-4.5076,4.53692
2023-02-10 00:00:00,-4.28398,3.97961
2023-02-10 01:00:00,-3.63743,2.78941
2023-02-10 02:00:00,-2.27251,0.85838
2023-02-10 03:00:00,-1.05589,-1.31286
2023-02-10 04:00:00,-0.74768,-3.25064
2023-02-10 05:00:00,0.03906,-4.67159
2023-02-10 06:00:00,1.28928,-5.7147
2023-02-10 07:00:00,1.64847,-6.47983
2023-02-10 08:00:00,0.63926,-6.53381
2023-02-10 09:00:00,1.10505,-6.63906
2023-02-10 10:00:00,0.52687,-6.73487
2023-02-10 11:00:00,1.08419,-6.15057
2023-02-10 12:00:00,1.5326,-6.50817
2023-02-10 13:00:00,1.81532,-6.47308
2023-02-10 14:00:00,2.03431,-5.82806
2023-02-10 15:00:00,1.77013,-5.35441
2023-02-10 16:00:00,1.64615,-4.426
2023-02-10 17:00:00,1.83386,-3.34645
2023-02-10 18:00:00,1.57895,-3.04283
2023-02-10 19:00:00,1.14908,-2.78644
2023-02-10 20:00:00,0.84898,-2.20213
2023-02-10 21:00:00,0.22329,-1.32905
2023-02-10 22:00:00,-0.05363,-0.46677
2023-02-10 23:00:00,0.31715,0.81115
2023-02-11 00:00:00,1.29392,1.34147
2023-02-11 01:00:00,1.40167,1.274
2023-02-11 02:00:00,0.82349,1.76789
2023-02-11 03:00:00,0.51412,2.44396
2023-02-11 04:00:00,0.37972,2.55056
2023-02-11 05:00:00,0.96833,4.32237
2023-02-11 06:00:00,0.70067,4.73664
2023-02-11 07:00:00,0.39362,5.47748
2023-02-11 08:00:00,-0.09187,6.37755
2023-02-11 09:00:00,0.2569,6.55162
2023-02-11 10:00:00,0.80379,7.05766
2023-02-11 11:00:00,2.07603,6.14005
2023-02-11 12:00:00,2.71678,5.87016
2023-02-11 13:00:00,2.66464,5.41406
2023-02-11 14:00:00,2.76312,5.65156
2023-02-11 15:00:00,2.98675,6.72975
2023-02-11 16:00:00,3.5406,6.93486
2023-02-11 17:00:00,3.78045,7.00368
2023-02-11 18:00:00,3.94614,6.89978
2023-02-11 19:00:00,4.82674,6.17378
2023-02-11 20:00:00,4.82674,5.7892
2023-02-11 21:00:00,4.24392,5.58138
2023-02-11 22:00:00,4.52432,4.72584
2023-02-11 23:00:00,4.1941,2.5816
2023-02-12 00:00:00,3.54639,1.37926
