model_fct,model_u,model_v
2023-01-09 00:00:00,7.5172,4.42627
2023-01-09 01:00:00,7.26576,2.86228
2023-01-09 02:00:00,6.41529,1.89879
2023-01-09 03:00:00,6.58446,2.23749
2023-01-09 04:00:00,5.66099,1.02705
2023-01-09 05:00:00,4.54054,-0.96201
2023-01-09 06:00:00,3.49425,-4.37472
2023-01-09 07:00:00,2.80136,-6.82933
2023-01-09 08:00:00,-0.49393,-8.5782
2023-01-09 09:00:00,0.23025,-8.70909
2023-01-09 10:00:00,1.39009,-9.10987
2023-01-09 11:00:00,2.44565,-9.09368
2023-01-09 12:00:00,1.05407,-9.79808
2023-01-09 13:00:00,-3.71275,-7.64979
2023-01-09 14:00:00,-5.96523,-7.70646
2023-01-09 15:00:00,-5.62805,-7.46357
2023-01-09 16:00:00,-4.32569,-7.28949
2023-01-09 17:00:00,-2.70933,-7.47841
2023-01-09 18:00:00,-1.72213,-7.26655
2023-01-09 19:00:00,-1.57614,-6.61477
2023-01-09 20:00:00,-1.46375,-6.12223
2023-01-09 21:00:00,-1.39886,-5.62834
2023-01-09 22:00:00,-1.13932,-4.71208
2023-01-09 23:00:00,-0.93539,-3.74723
2023-01-10 00:00:00,-0.63761,-2.73111
2023-01-10 01:00:00,-0.69786,-1.56115
2023-01-10 02:00:00,-0.58663,-0.07138
2023-01-10 03:00:00,0.0043,1.24566
2023-01-10 04:00:00,0.74702,2.5762
2023-01-10 05:00:00,1.20354,3.81768
2023-01-10 06:00:00,0.94399,5.02407
2023-01-10 07:00:00,0.58828,5.65695
2023-01-10 08:00:00,0.44113,6.52734
2023-01-10 09:00:00,1.46656,6.89843
2023-01-10 10:00:00,2.66348,7.28572
2023-01-10 11:00:00,3.7677,7.40042
2023-01-10 12:00:00,4.7213,7.23579
2023-01-10 13:00:00,6.47322,6.76349
2023-01-10 14:00:00,6.69801,6.45042
2023-01-10 15:00:00,6.60647,6.04289
2023-01-10 16:00:00,5.87534,5.661
2023-01-10 17:00:00,5.2427,5.46938
2023-01-10 18:00:00,5.05616,5.15361
2023-01-10 19:00:00,5.60189,4.81761
2023-01-10 20:00:00,6.49987,4.70965
2023-01-10 21:00:00,6.77216,4.76768
2023-01-10 22:00:00,6.57982,5.07535
2023-01-10 23:00:00,6.7965,6.08337
2023-01-11 00:00:00,6.76753,5.40191
2023-01-11 01:00:00,6.32491,4.823
2023-01-11 02:00:00,5.59262,3.91619
2023-01-11 03:00:00,5.1222,3.71377
2023-01-11 04:00:00,4.73636,4.27244
2023-01-11 05:00:00,4.28447,4.05788
2023-01-11 06:00:00,3.57536,3.68948
2023-01-11 07:00:00,3.70397,4.0012
2023-01-11 08:00:00,5.15001,4.81491
2023-01-11 09:00:00,6.9309,4.85674
2023-01-11 10:00:00,7.06994,4.64083
2023-01-11 11:00:00,6.69106,4.94445
2023-01-11 12:00:00,6.27856,5.27776
2023-01-11 13:00:00,6.52768,5.12798
2023-01-11 14:00:00,6.57866,5.39921
2023-01-11 15:00:00,6.67483,6.136
2023-01-11 16:00:00,6.92627,6.40589
2023-01-11 17:00:00,6.86254,6.36136
2023-01-11 18:00:00,6.66325,6.63259
2023-01-11 19:00:00,7.06994,6.01455
2023-01-11 20:00:00,7.13831,5.0821
2023-01-11 21:00:00,6.32259,5.23053
2023-01-11 22:00:00,6.27393,5.75546
2023-01-11 23:00:00,6.50219,5.80809
2023-01-12 00:00:00,6.63892,5.55979
