model_fct,model_u,model_v
2022-10-06 00:00:00,-5.51335,1.71501
2022-10-06 01:00:00,-9.81881,1.12191
2022-10-06 02:00:00,-10.88202,1.74823
2022-10-06 03:00:00,-10.93781,1.18172
2022-10-06 04:00:00,-10.37512,1.06044
2022-10-06 05:00:00,-9.63549,2.44766
2022-10-06 06:00:00,-8.33318,3.4212
2022-10-06 07:00:00,-6.95753,3.84982
2022-10-06 08:00:00,-6.33268,4.23691
2022-10-06 09:00:00,-4.89487,5.2171
2022-10-06 10:00:00,-4.09148,3.11219
2022-10-06 11:00:00,-1.16644,5.18553
2022-10-06 12:00:00,2.33563,4.16713
2022-10-06 13:00:00,2.87919,2.08881
2022-10-06 14:00:00,4.54016,0.96741
2022-10-06 15:00:00,7.22131,-4.94029
2022-10-06 16:00:00,8.36423,-5.70783
2022-10-06 17:00:00,10.03317,-6.29428
2022-10-06 18:00:00,9.60438,-6.66309
2022-10-06 19:00:00,7.61982,-9.39266
2022-10-06 20:00:00,5.00402,-12.33488
2022-10-06 21:00:00,1.18155,-13.89155
2022-10-06 22:00:00,-2.73496,-14.83685
2022-10-06 23:00:00,-5.33322,-13.20874
2022-10-07 00:00:00,-7.21736,-12.49603
2022-10-07 01:00:00,-5.77636,-12.17872
2022-10-07 02:00:00,-2.01765,-13.86829
2022-10-07 03:00:00,-4.04206,-13.55929
2022-10-07 04:00:00,-5.3396,-11.95444
2022-10-07 05:00:00,-5.47031,-11.18358
2022-10-07 06:00:00,-4.02931,-11.2085
2022-10-07 07:00:00,-3.48097,-10.70512
2022-10-07 08:00:00,-3.77108,-9.96582
2022-10-07 09:00:00,-4.62388,-9.98077
2022-10-07 10:00:00,-4.55215,-9.30627
2022-10-07 11:00:00,-4.72112,-8.81452
2022-10-07 12:00:00,-4.49477,-8.87765
2022-10-07 13:00:00,-4.45651,-8.47893
2022-10-07 14:00:00,-4.36246,-7.9905
2022-10-07 15:00:00,-4.25885,-7.82603
2022-10-07 16:00:00,-4.60794,-7.82104
2022-10-07 17:00:00,-4.54737,-8.06692
2022-10-07 18:00:00,-5.00645,-7.96059
2022-10-07 19:00:00,-5.52451,-8.14168
2022-10-07 20:00:00,-5.76999,-7.77452
2022-10-07 21:00:00,-5.9804,-7.14322
2022-10-07 22:00:00,-6.22109,-6.92226
2022-10-07 23:00:00,-6.4873,-5.77428
2022-10-08 00:00:00,-6.28167,-5.16125
2022-10-08 01:00:00,-6.42354,-5.12968
2022-10-08 02:00:00,-5.21208,-4.55652
2022-10-08 03:00:00,-5.09412,-3.37033
2022-10-08 04:00:00,-4.84545,-2.83704
2022-10-08 05:00:00,-4.65736,-2.58452
2022-10-08 06:00:00,-4.57128,-2.58452
2022-10-08 07:00:00,-4.62866,-2.93506
2022-10-08 08:00:00,-4.37043,-3.8488
2022-10-08 09:00:00,-5.2312,-3.67436
2022-10-08 10:00:00,-5.59145,-2.38018
2022-10-08 11:00:00,-6.12705,-1.80868
2022-10-08 12:00:00,-6.13342,-1.23884
2022-10-08 13:00:00,-5.17063,-1.10261
2022-10-08 14:00:00,-5.0463,-1.23054
2022-10-08 15:00:00,-5.15469,-0.76204
2022-10-08 16:00:00,-5.19295,-0.27361
2022-10-08 17:00:00,-4.66692,-0.20383
2022-10-08 18:00:00,-4.58563,-0.48958
2022-10-08 19:00:00,-4.29392,0.31118
2022-10-08 20:00:00,-3.75992,1.31629
2022-10-08 21:00:00,-3.65153,1.82133
2022-10-08 22:00:00,-3.64515,2.63539
2022-10-08 23:00:00,-5.67275,4.21365
2022-10-09 00:00:00,-5.15469,3.58235
