model_fct,model_u,model_v
2022-09-20 00:00:00,-8.35709,-7.95727
2022-09-20 01:00:00,-8.05582,-8.2397
2022-09-20 02:00:00,-7.72107,-7.50871
2022-09-20 03:00:00,-6.91131,-6.31754
2022-09-20 04:00:00,-5.80824,-5.86399
2022-09-20 05:00:00,-3.90976,-5.75435
2022-09-20 06:00:00,-3.19564,-5.2061
2022-09-20 07:00:00,-2.3508,-4.92368
2022-09-20 08:00:00,-1.99055,-4.61966
2022-09-20 09:00:00,-1.88375,-4.25915
2022-09-20 10:00:00,-2.10214,-3.85876
2022-09-20 11:00:00,-2.63773,-3.33378
2022-09-20 12:00:00,-2.89915,-2.35692
2022-09-20 13:00:00,-3.18926,-1.44983
2022-09-20 14:00:00,-3.24186,-0.78198
2022-09-20 15:00:00,-3.27374,-0.67565
2022-09-20 16:00:00,-3.70094,-0.7338
2022-09-20 17:00:00,-4.10423,-0.64575
2022-09-20 18:00:00,-4.46129,-0.57763
2022-09-20 19:00:00,-4.71315,-0.59425
2022-09-20 20:00:00,-4.82951,-0.61917
2022-09-20 21:00:00,-5.02079,-0.63578
2022-09-20 22:00:00,-5.02558,-0.20882
2022-09-20 23:00:00,-4.87096,0.38262
2022-09-21 00:00:00,-4.431,0.4906
2022-09-21 01:00:00,-3.8189,0.70326
2022-09-21 02:00:00,-3.29606,0.93252
2022-09-21 03:00:00,-3.32475,0.89929
2022-09-21 04:00:00,-3.08565,1.15015
2022-09-21 05:00:00,-2.66004,1.45252
2022-09-21 06:00:00,-2.26951,1.79974
2022-09-21 07:00:00,-2.15952,2.03066
2022-09-21 08:00:00,-2.43369,2.06223
2022-09-21 09:00:00,-3.14782,2.25494
2022-09-21 10:00:00,-3.84281,2.4327
2022-09-21 11:00:00,-4.29392,2.49916
2022-09-21 12:00:00,-4.73228,2.65532
2022-09-21 13:00:00,-4.91878,2.33136
2022-09-21 14:00:00,-4.87414,2.40114
2022-09-21 15:00:00,-4.31942,2.7982
2022-09-21 16:00:00,-4.38159,3.63883
2022-09-21 17:00:00,-4.67648,3.30656
2022-09-21 18:00:00,-4.63663,2.98925
2022-09-21 19:00:00,-4.07713,3.02746
2022-09-21 20:00:00,-3.62921,3.06069
2022-09-21 21:00:00,-6.3805,5.06924
2022-09-21 22:00:00,-5.63768,3.74017
2022-09-21 23:00:00,-4.87414,2.96101
2022-09-22 00:00:00,-3.90816,1.926
2022-09-22 01:00:00,-4.08988,2.47756
2022-09-22 02:00:00,-3.88904,2.63705
2022-09-22 03:00:00,-2.60904,1.99079
2022-09-22 04:00:00,-2.32211,1.76319
2022-09-22 05:00:00,-2.44804,1.9775
2022-09-22 06:00:00,-2.14836,2.18849
2022-09-22 07:00:00,-1.91723,2.33635
2022-09-22 08:00:00,-1.88535,2.21008
2022-09-22 09:00:00,-2.72062,2.54235
2022-09-22 10:00:00,-3.34547,3.18695
2022-09-22 11:00:00,-3.13985,3.39295
2022-09-22 12:00:00,-2.86886,3.09724
2022-09-22 13:00:00,-2.94537,2.8065
2022-09-22 14:00:00,-2.88958,2.29315
2022-09-22 15:00:00,-2.70149,1.98913
2022-09-22 16:00:00,-2.15793,2.9012
2022-09-22 17:00:00,-1.36729,3.38132
2022-09-22 18:00:00,-1.16007,3.47104
2022-09-22 19:00:00,-0.51449,3.02414
2022-09-22 20:00:00,-0.10801,3.07398
2022-09-22 21:00:00,0.85956,3.2019
2022-09-22 22:00:00,2.56517,2.92778
2022-09-22 23:00:00,3.31755,2.69685
2022-09-23 00:00:00,3.32711,3.96944
