model_fct,model_u,model_v
2022-11-01 00:00:00,1.80641,-1.45648
2022-11-01 01:00:00,2.13478,-1.44651
2022-11-01 02:00:00,3.06729,-1.90836
2022-11-01 03:00:00,3.74156,-2.06452
2022-11-01 04:00:00,4.24686,-1.85354
2022-11-01 05:00:00,4.03645,-1.32523
2022-11-01 06:00:00,2.92223,-1.61098
2022-11-01 07:00:00,1.00462,-2.55296
2022-11-01 08:00:00,0.4499,-3.20586
2022-11-01 09:00:00,0.29368,-3.17596
2022-11-01 10:00:00,0.14384,-2.54963
2022-11-01 11:00:00,0.18688,-2.01967
2022-11-01 12:00:00,0.65074,-1.81532
2022-11-01 13:00:00,1.88452,-1.57443
2022-11-01 14:00:00,2.53966,-1.86849
2022-11-01 15:00:00,2.68313,-2.87858
2022-11-01 16:00:00,1.71715,-2.80714
2022-11-01 17:00:00,1.23894,-2.36523
2022-11-01 18:00:00,1.06838,-2.26887
2022-11-01 19:00:00,0.38932,-1.90171
2022-11-01 20:00:00,-0.13192,-1.17571
2022-11-01 21:00:00,-0.29132,-0.29521
2022-11-01 22:00:00,-0.03787,1.303
2022-11-01 23:00:00,0.45149,2.1021
2022-11-02 00:00:00,1.82076,0.75974
2022-11-02 01:00:00,3.23147,-1.20063
2022-11-02 02:00:00,3.6491,-2.17583
2022-11-02 03:00:00,2.96049,-1.85852
2022-11-02 04:00:00,2.07899,-1.25379
2022-11-02 05:00:00,1.3824,-0.8152
2022-11-02 06:00:00,0.5551,-0.79859
2022-11-02 07:00:00,-0.12873,-0.21214
2022-11-02 08:00:00,-0.02034,0.51719
2022-11-02 09:00:00,0.47221,1.509
2022-11-02 10:00:00,0.88985,2.16689
2022-11-02 11:00:00,0.26658,1.84293
2022-11-02 12:00:00,-0.22597,1.45916
2022-11-02 13:00:00,0.90738,0.39259
2022-11-02 14:00:00,3.26813,-1.99143
2022-11-02 15:00:00,4.60711,-3.37864
2022-11-02 16:00:00,4.17991,-3.04637
2022-11-02 17:00:00,4.29787,-3.78899
2022-11-02 18:00:00,3.45942,-4.85722
2022-11-02 19:00:00,3.66026,-4.63627
2022-11-02 20:00:00,2.62574,-4.75588
2022-11-02 21:00:00,2.60502,-5.09313
2022-11-02 22:00:00,2.41852,-5.37888
2022-11-02 23:00:00,2.53648,-5.54668
2022-11-03 00:00:00,3.06091,-4.39205
2022-11-03 01:00:00,3.86749,-3.96675
2022-11-03 02:00:00,4.54176,-4.17109
2022-11-03 03:00:00,5.4902,-4.37045
2022-11-03 04:00:00,6.54385,-4.79243
2022-11-03 05:00:00,6.43227,-4.77084
2022-11-03 06:00:00,5.25269,-3.17097
2022-11-03 07:00:00,5.08691,-3.49161
2022-11-03 08:00:00,5.76119,-4.14618
2022-11-03 09:00:00,5.18734,-3.9734
2022-11-03 10:00:00,5.02475,-3.37199
2022-11-03 11:00:00,7.01409,-3.37698
2022-11-03 12:00:00,7.89399,-5.16623
2022-11-03 13:00:00,7.71546,-6.17632
2022-11-03 14:00:00,7.67083,-6.49696
2022-11-03 15:00:00,7.29145,-6.8907
2022-11-03 16:00:00,7.24522,-7.8742
2022-11-03 17:00:00,6.26649,-8.66998
2022-11-03 18:00:00,5.19053,-8.60685
2022-11-03 19:00:00,4.54973,-8.02206
2022-11-03 20:00:00,4.6645,-7.79778
2022-11-03 21:00:00,5.01837,-7.41236
2022-11-03 22:00:00,5.37703,-7.07344
2022-11-03 23:00:00,5.94928,-6.39396
2022-11-04 00:00:00,7.00134,-5.68125
