model_fct,model_u,model_v
2023-01-09 00:00:00,4.62744,-1.90796
2023-01-09 01:00:00,4.10256,-2.93218
2023-01-09 02:00:00,4.30765,-3.92941
2023-01-09 03:00:00,5.32381,-5.10881
2023-01-09 04:00:00,3.80014,-5.91982
2023-01-09 05:00:00,5.14306,-6.68494
2023-01-09 06:00:00,2.09688,-7.60661
2023-01-09 07:00:00,1.35764,-8.19091
2023-01-09 08:00:00,0.93009,-8.71719
2023-01-09 09:00:00,0.53845,-8.20575
2023-01-09 10:00:00,-1.378,-8.02493
2023-01-09 11:00:00,-4.67677,-6.51896
2023-01-09 12:00:00,-6.25606,-6.77401
2023-01-09 13:00:00,-5.92236,-7.71591
2023-01-09 14:00:00,-5.34649,-7.70376
2023-01-09 15:00:00,-3.75446,-7.5027
2023-01-09 16:00:00,-2.28641,-6.98317
2023-01-09 17:00:00,-1.5773,-7.03445
2023-01-09 18:00:00,-1.21347,-6.38807
2023-01-09 19:00:00,-0.60748,-5.76733
2023-01-09 20:00:00,-0.09187,-5.52443
2023-01-09 21:00:00,-0.08028,-4.96037
2023-01-09 22:00:00,-0.06406,-4.13452
2023-01-09 23:00:00,-0.11968,-3.39503
2023-01-10 00:00:00,-0.11968,-2.41399
2023-01-10 01:00:00,-0.00149,-1.31961
2023-01-10 02:00:00,0.38783,-0.30348
2023-01-10 03:00:00,0.9776,0.94474
2023-01-10 04:00:00,1.18384,2.37649
2023-01-10 05:00:00,1.37734,3.69083
2023-01-10 06:00:00,1.12127,4.76768
2023-01-10 07:00:00,0.26501,5.86881
2023-01-10 08:00:00,0.22793,6.94296
2023-01-10 09:00:00,0.65896,7.82009
2023-01-10 10:00:00,1.5917,8.84161
2023-01-10 11:00:00,3.25904,9.20056
2023-01-10 12:00:00,4.11531,8.52314
2023-01-10 13:00:00,4.16281,7.79985
2023-01-10 14:00:00,4.62165,6.19538
2023-01-10 15:00:00,4.34125,4.29538
2023-01-10 16:00:00,4.14775,1.64509
2023-01-10 17:00:00,4.11183,0.1
2023-01-10 18:00:00,4.51853,-0.16314
2023-01-10 19:00:00,4.81283,0.00554
2023-01-10 20:00:00,4.97852,-0.43438
2023-01-10 21:00:00,4.55329,0.07571
2023-01-10 22:00:00,3.58347,0.86782
2023-01-10 23:00:00,2.45955,1.36441
2023-01-11 00:00:00,1.7319,1.54524
2023-01-11 01:00:00,1.499,1.32798
2023-01-11 02:00:00,1.57316,0.70454
2023-01-11 03:00:00,1.80489,0.75717
2023-01-11 04:00:00,2.03431,0.99872
2023-01-11 05:00:00,2.14439,1.03245
2023-01-11 06:00:00,1.30434,1.77194
2023-01-11 07:00:00,0.93357,3.08898
2023-01-11 08:00:00,1.10853,4.13075
2023-01-11 09:00:00,0.87216,4.86484
2023-01-11 10:00:00,0.36118,4.97144
2023-01-11 11:00:00,1.87326,3.89864
2023-01-11 12:00:00,4.0678,1.32933
2023-01-11 13:00:00,4.78734,0.01093
2023-01-11 14:00:00,4.2277,0.19985
2023-01-11 15:00:00,3.07481,1.54119
2023-01-11 16:00:00,1.98681,3.82308
2023-01-11 17:00:00,2.84539,4.44112
2023-01-11 18:00:00,4.66104,2.47499
2023-01-11 19:00:00,4.65293,0.36583
2023-01-11 20:00:00,4.24044,0.04062
2023-01-11 21:00:00,3.87082,1.08913
2023-01-11 22:00:00,3.04468,1.9757
2023-01-11 23:00:00,2.56383,2.73139
2023-01-12 00:00:00,2.63799,3.09573
