model_fct,model_u,model_v
2022-12-02 00:00:00,4.94983,-5.01671
2022-12-02 01:00:00,5.40891,-4.26911
2022-12-02 02:00:00,5.29254,-3.26235
2022-12-02 03:00:00,5.11561,-2.10107
2022-12-02 04:00:00,4.73304,-1.88842
2022-12-02 05:00:00,4.01254,-2.01635
2022-12-02 06:00:00,3.35899,-2.17916
2022-12-02 07:00:00,2.17941,-1.709
2022-12-02 08:00:00,2.07421,-0.65239
2022-12-02 09:00:00,1.74584,0.52383
2022-12-02 10:00:00,1.60716,2.54401
2022-12-02 11:00:00,1.27241,3.85813
2022-12-02 12:00:00,2.69428,2.83973
2022-12-02 13:00:00,2.77239,3.06733
2022-12-02 14:00:00,3.98226,2.71679
2022-12-02 15:00:00,6.14694,0.39923
2022-12-02 16:00:00,5.93015,-1.66414
2022-12-02 17:00:00,5.06141,0.86939
2022-12-02 18:00:00,5.02475,2.26657
2022-12-02 19:00:00,4.01892,3.10887
2022-12-02 20:00:00,2.14913,3.7219
2022-12-02 21:00:00,2.16985,5.37825
2022-12-02 22:00:00,5.45513,4.82004
2022-12-02 23:00:00,4.06993,5.767
2022-12-03 00:00:00,4.54973,7.46156
2022-12-03 01:00:00,4.93229,6.8369
2022-12-03 02:00:00,4.12731,6.64584
2022-12-03 03:00:00,4.49712,5.7969
2022-12-03 04:00:00,6.41474,2.82145
2022-12-03 05:00:00,7.42216,2.79155
2022-12-03 06:00:00,8.08368,2.19347
2022-12-03 07:00:00,5.95406,0.96242
2022-12-03 08:00:00,3.75909,-0.39655
2022-12-03 09:00:00,2.82978,-0.29354
2022-12-03 10:00:00,2.93498,0.7398
2022-12-03 11:00:00,4.56407,1.8612
2022-12-03 12:00:00,5.95566,2.92778
2022-12-03 13:00:00,8.48697,1.9559
2022-12-03 14:00:00,10.20692,0.55706
2022-12-03 15:00:00,11.72603,-1.84025
2022-12-03 16:00:00,10.93061,-2.95168
2022-12-03 17:00:00,9.92797,-3.56139
2022-12-03 18:00:00,8.5061,-5.68125
2022-12-03 19:00:00,8.27018,-6.98373
2022-12-03 20:00:00,8.60333,-7.59842
2022-12-03 21:00:00,8.16179,-7.54526
2022-12-03 22:00:00,7.06032,-7.09172
2022-12-03 23:00:00,6.57095,-7.39906
2022-12-04 00:00:00,6.51357,-8.12341
2022-12-04 01:00:00,6.54226,-8.19983
2022-12-04 02:00:00,7.08263,-8.64008
2022-12-04 03:00:00,7.55606,-9.10525
2022-12-04 04:00:00,7.2771,-8.55867
2022-12-04 05:00:00,7.16871,-8.76966
2022-12-04 06:00:00,7.03959,-8.37094
2022-12-04 07:00:00,6.5837,-9.86781
2022-12-04 08:00:00,4.06993,-11.2816
2022-12-04 09:00:00,1.04766,-10.26985
2022-12-04 10:00:00,1.0636,-7.01364
2022-12-04 11:00:00,2.13319,-5.01671
2022-12-04 12:00:00,2.77717,-3.99665
2022-12-04 13:00:00,3.2506,-2.8304
2022-12-04 14:00:00,3.5981,-2.50146
2022-12-04 15:00:00,4.28512,-2.7058
2022-12-04 16:00:00,5.03591,-3.27398
2022-12-04 17:00:00,4.7984,-3.82388
2022-12-04 18:00:00,4.37439,-4.55486
2022-12-04 19:00:00,4.2373,-5.49684
2022-12-04 20:00:00,4.30744,-5.93377
2022-12-04 21:00:00,3.68736,-6.63319
2022-12-04 22:00:00,3.39247,-6.58833
2022-12-04 23:00:00,3.81488,-6.38233
2022-12-05 00:00:00,4.31222,-5.81083
