model_fct,model_u,model_v
2022-12-17 00:00:00,8.7452,-6.32086
2022-12-17 01:00:00,9.52787,-4.23755
2022-12-17 02:00:00,11.3849,-5.05991
2022-12-17 03:00:00,11.13464,-4.94029
2022-12-17 04:00:00,11.56662,-6.6714
2022-12-17 05:00:00,10.33922,-6.13977
2022-12-17 06:00:00,10.37908,-4.12956
2022-12-17 07:00:00,12.30625,-4.23755
2022-12-17 08:00:00,13.27701,-2.30708
2022-12-17 09:00:00,13.39338,-2.43168
2022-12-17 10:00:00,13.79348,-1.57775
2022-12-17 11:00:00,13.59741,-2.16254
2022-12-17 12:00:00,12.43537,-3.95014
2022-12-17 13:00:00,11.74197,-4.91703
2022-12-17 14:00:00,12.5326,-4.53326
2022-12-17 15:00:00,12.60752,-4.36547
2022-12-17 16:00:00,12.82909,-4.41199
2022-12-17 17:00:00,12.54376,-4.54988
2022-12-17 18:00:00,12.71113,-4.25084
2022-12-17 19:00:00,12.26002,-4.53493
2022-12-17 20:00:00,13.28498,-4.51001
2022-12-17 21:00:00,13.28658,-4.02324
2022-12-17 22:00:00,13.81898,-3.65608
2022-12-17 23:00:00,14.24458,-2.93672
2022-12-18 00:00:00,13.99751,-3.80228
2022-12-18 01:00:00,14.38964,-4.41863
2022-12-18 02:00:00,14.54426,-4.99179
2022-12-18 03:00:00,14.12822,-6.28099
2022-12-18 04:00:00,13.29136,-6.31089
2022-12-18 05:00:00,13.1734,-6.04342
2022-12-18 06:00:00,12.72388,-6.02348
2022-12-18 07:00:00,12.81315,-5.43703
2022-12-18 08:00:00,12.90242,-4.96189
2022-12-18 09:00:00,13.25469,-4.76419
2022-12-18 10:00:00,13.29614,-4.58311
2022-12-18 11:00:00,12.5581,-4.42528
2022-12-18 12:00:00,12.22336,-4.16445
2022-12-18 13:00:00,12.04642,-3.9003
2022-12-18 14:00:00,11.66067,-4.40534
2022-12-18 15:00:00,11.4391,-5.03997
2022-12-18 16:00:00,11.82964,-5.05659
2022-12-18 17:00:00,12.52782,-4.71934
2022-12-18 18:00:00,12.92633,-4.34055
2022-12-18 19:00:00,12.7988,-4.95358
2022-12-18 20:00:00,12.55173,-4.92534
2022-12-18 21:00:00,12.10062,-4.62464
2022-12-18 22:00:00,11.94759,-4.51001
2022-12-18 23:00:00,11.74834,-4.2741
2022-12-19 00:00:00,11.49011,-3.87538
2022-12-19 01:00:00,11.27651,-3.86541
2022-12-19 02:00:00,11.15377,-4.87882
2022-12-19 03:00:00,11.09639,-6.00521
2022-12-19 04:00:00,11.43113,-6.51025
2022-12-19 05:00:00,11.97469,-6.90399
2022-12-19 06:00:00,12.42421,-7.18143
2022-12-19 07:00:00,12.55173,-6.79932
2022-12-19 08:00:00,12.14366,-6.62654
2022-12-19 09:00:00,11.58734,-4.61467
2022-12-19 10:00:00,11.57459,-2.89851
2022-12-19 11:00:00,11.25579,-3.44675
2022-12-19 12:00:00,10.83656,-3.30388
2022-12-19 13:00:00,10.14316,-3.06963
2022-12-19 14:00:00,9.54381,-3.03973
2022-12-19 15:00:00,9.02097,-2.79219
2022-12-19 16:00:00,8.70694,-2.51308
2022-12-19 17:00:00,8.32757,-2.4566
2022-12-19 18:00:00,8.19526,-2.78388
2022-12-19 19:00:00,8.157,-2.65264
2022-12-19 20:00:00,7.98326,-2.09111
2022-12-19 21:00:00,7.77125,-1.77379
2022-12-19 22:00:00,7.25798,-1.34351
2022-12-19 23:00:00,6.72398,-0.93648
2022-12-20 00:00:00,6.06883,-0.21878
