model_fct,model_u,model_v
2023-02-24 00:00:00,4.91595,-6.96967
2023-02-24 01:00:00,5.64013,-7.17209
2023-02-24 02:00:00,5.81277,-7.69837
2023-02-24 03:00:00,5.48255,-9.10178
2023-02-24 04:00:00,4.56835,-9.97081
2023-02-24 05:00:00,2.35874,-10.8088
2023-02-24 06:00:00,-4.84594,-10.87898
2023-02-24 07:00:00,-6.23868,-9.22322
2023-02-24 08:00:00,-4.89924,-8.18821
2023-02-24 09:00:00,-4.91662,-8.11669
2023-02-24 10:00:00,-5.30478,-7.20583
2023-02-24 11:00:00,-4.84015,-6.4353
2023-02-24 12:00:00,-4.16695,-6.02642
2023-02-24 13:00:00,-3.8066,-5.69851
2023-02-24 14:00:00,-4.92357,-5.3706
2023-02-24 15:00:00,-5.66281,-4.5245
2023-02-24 16:00:00,-6.07067,-3.84169
2023-02-24 17:00:00,-6.04634,-3.62444
2023-02-24 18:00:00,-5.71032,-3.01989
2023-02-24 19:00:00,-5.12866,-2.62586
2023-02-24 20:00:00,-4.4601,-2.42479
2023-02-24 21:00:00,-3.5656,-2.75135
2023-02-24 22:00:00,-2.81941,-2.81747
2023-02-24 23:00:00,-2.12999,-2.29524
2023-02-25 00:00:00,-1.36526,-2.68388
2023-02-25 01:00:00,-1.24823,-4.11293
2023-02-25 02:00:00,-2.19719,-4.20064
2023-02-25 03:00:00,-2.17286,-3.51513
2023-02-25 04:00:00,-6.7624,-6.99396
2023-02-25 05:00:00,-4.18086,-6.98857
2023-02-25 06:00:00,-3.1925,-6.89141
2023-02-25 07:00:00,-1.58889,-6.69034
2023-02-25 08:00:00,-0.57967,-6.59588
2023-02-25 09:00:00,0.78525,-5.94411
2023-02-25 10:00:00,1.2047,-4.71477
2023-02-25 11:00:00,2.35874,-5.77948
2023-02-25 12:00:00,2.74111,-5.05618
2023-02-25 13:00:00,2.36685,-4.83622
2023-02-25 14:00:00,2.16061,-4.24652
2023-02-25 15:00:00,2.30892,-3.60419
2023-02-25 16:00:00,2.68086,-2.78779
2023-02-25 17:00:00,3.59738,-2.26421
2023-02-25 18:00:00,4.00871,-2.11442
2023-02-25 19:00:00,3.59622,-2.26151
2023-02-25 20:00:00,3.31929,-2.2723
2023-02-25 21:00:00,3.24514,-1.82699
2023-02-25 22:00:00,3.19879,-1.28587
2023-02-25 23:00:00,3.12347,-0.59091
2023-02-26 00:00:00,3.0134,0.18636
2023-02-26 01:00:00,2.61829,0.87727
2023-02-26 02:00:00,2.15018,1.41299
2023-02-26 03:00:00,1.57779,2.07151
2023-02-26 04:00:00,1.15256,2.67876
2023-02-26 05:00:00,0.70531,3.35752
2023-02-26 06:00:00,-0.00149,4.21171
2023-02-26 07:00:00,-0.57851,4.97009
2023-02-26 08:00:00,-0.57967,5.70148
2023-02-26 09:00:00,0.04949,5.92549
2023-02-26 10:00:00,0.41216,5.87421
2023-02-26 11:00:00,0.11901,5.91334
2023-02-26 12:00:00,0.01357,6.35056
2023-02-26 13:00:00,0.68213,7.00503
2023-02-26 14:00:00,1.77361,7.06306
2023-02-26 15:00:00,2.45723,6.40859
2023-02-26 16:00:00,2.85003,5.12528
2023-02-26 17:00:00,2.65884,3.90539
2023-02-26 18:00:00,2.20464,3.50866
2023-02-26 19:00:00,1.81069,3.48572
2023-02-26 20:00:00,1.57548,3.63685
2023-02-26 21:00:00,1.37039,4.25894
2023-02-26 22:00:00,1.23019,4.45596
2023-02-26 23:00:00,1.01815,4.40198
2023-02-27 00:00:00,0.80263,4.52208
