model_fct,model_u,model_v
2022-12-27 00:00:00,3.18684,-3.99832
2022-12-27 01:00:00,3.9424,-4.79908
2022-12-27 02:00:00,4.74898,-4.86885
2022-12-27 03:00:00,4.20542,-5.23269
2022-12-27 04:00:00,3.58056,-4.84892
2022-12-27 05:00:00,3.07526,-4.16943
2022-12-27 06:00:00,2.5556,-3.8355
2022-12-27 07:00:00,2.16188,-3.91857
2022-12-27 08:00:00,2.20651,-3.69263
2022-12-27 09:00:00,2.30694,-2.8304
2022-12-27 10:00:00,2.73095,-2.5513
2022-12-27 11:00:00,3.0896,-2.60778
2022-12-27 12:00:00,3.84995,-2.14427
2022-12-27 13:00:00,5.06779,-2.41839
2022-12-27 14:00:00,5.60975,-3.30554
2022-12-27 15:00:00,6.21548,-4.8456
2022-12-27 16:00:00,5.94609,-5.53339
2022-12-27 17:00:00,6.26649,-4.88547
2022-12-27 18:00:00,7.5194,-3.2258
2022-12-27 19:00:00,7.93225,-2.229
2022-12-27 20:00:00,9.62988,-1.43654
2022-12-27 21:00:00,10.35038,-2.03961
2022-12-27 22:00:00,9.971,-1.70235
2022-12-27 23:00:00,9.55975,-1.55948
2022-12-28 00:00:00,9.1453,-1.36012
2022-12-28 01:00:00,8.84244,-1.98146
2022-12-28 02:00:00,8.23671,-4.1063
2022-12-28 03:00:00,7.22769,-4.6479
2022-12-28 04:00:00,7.64851,-3.86707
2022-12-28 05:00:00,7.73937,-3.99998
2022-12-28 06:00:00,7.37275,-4.20598
2022-12-28 07:00:00,6.80687,-2.94835
2022-12-28 08:00:00,6.34619,-1.98977
2022-12-28 09:00:00,6.76223,-1.64753
2022-12-28 10:00:00,7.29623,-1.52958
2022-12-28 11:00:00,7.12727,-1.30197
2022-12-28 12:00:00,7.32971,-1.33188
2022-12-28 13:00:00,8.0502,-0.92983
2022-12-28 14:00:00,8.74998,-1.12089
2022-12-28 15:00:00,8.64159,-2.01136
2022-12-28 16:00:00,8.63362,-2.74567
2022-12-28 17:00:00,8.78983,-3.66937
2022-12-28 18:00:00,9.29833,-4.86885
2022-12-28 19:00:00,9.69046,-6.03511
2022-12-28 20:00:00,9.87218,-6.41057
2022-12-28 21:00:00,9.94072,-6.28597
2022-12-28 22:00:00,9.7319,-5.63971
2022-12-28 23:00:00,9.4402,-4.44023
2022-12-29 00:00:00,8.66709,-3.0364
2022-12-29 01:00:00,8.07571,-2.95832
2022-12-29 02:00:00,7.98644,-3.26401
2022-12-29 03:00:00,8.38017,-4.86885
2022-12-29 04:00:00,8.67985,-6.03843
2022-12-29 05:00:00,8.41524,-6.45709
2022-12-29 06:00:00,8.17135,-6.47702
2022-12-29 07:00:00,8.04702,-5.92048
2022-12-29 08:00:00,8.18092,-5.14297
2022-12-29 09:00:00,8.25743,-3.99333
2022-12-29 10:00:00,8.2925,-3.61289
2022-12-29 11:00:00,7.95775,-4.35883
2022-12-29 12:00:00,7.33768,-4.53326
2022-12-29 13:00:00,6.70963,-4.07972
2022-12-29 14:00:00,6.07362,-3.86541
2022-12-29 15:00:00,5.89827,-3.50324
2022-12-29 16:00:00,6.03536,-2.93506
2022-12-29 17:00:00,6.16447,-2.4267
2022-12-29 18:00:00,6.64109,-2.31372
2022-12-29 19:00:00,6.93917,-2.55462
2022-12-29 20:00:00,6.91526,-2.80216
2022-12-29 21:00:00,6.94714,-2.91014
2022-12-29 22:00:00,6.74311,-2.64433
2022-12-29 23:00:00,6.33504,-2.51641
2022-12-30 00:00:00,5.98116,-2.47487
