model_fct,model_u,model_v
2022-08-17 00:00:00,-2.91987,-1.19399
2022-08-17 01:00:00,-3.14303,-1.48638
2022-08-17 02:00:00,-3.07449,-1.16408
2022-08-17 03:00:00,-4.68605,-1.35181
2022-08-17 04:00:00,-5.07021,0.16
2022-08-17 05:00:00,-3.1255,0.19987
2022-08-17 06:00:00,-2.31414,0.42415
2022-08-17 07:00:00,-1.77536,-0.19553
2022-08-17 08:00:00,-2.61541,-1.98644
2022-08-17 09:00:00,-2.40819,-2.97327
2022-08-17 10:00:00,-1.40714,-2.96829
2022-08-17 11:00:00,-0.88271,-2.8304
2022-08-17 12:00:00,-0.52883,-3.9086
2022-08-17 13:00:00,0.11515,-4.10298
2022-08-17 14:00:00,0.58061,-3.5348
2022-08-17 15:00:00,1.47964,-3.92688
2022-08-17 16:00:00,1.50674,-4.64125
2022-08-17 17:00:00,1.23894,-4.55652
2022-08-17 18:00:00,1.05403,-4.33889
2022-08-17 19:00:00,1.38559,-3.73749
2022-08-17 20:00:00,1.23894,-3.89033
2022-08-17 21:00:00,1.06678,-3.7541
2022-08-17 22:00:00,1.66454,-3.57634
2022-08-17 23:00:00,1.59122,-3.33378
2022-08-18 00:00:00,1.3553,-2.46823
2022-08-18 01:00:00,1.50036,-2.32203
2022-08-18 02:00:00,1.54499,-1.88842
2022-08-18 03:00:00,1.60716,-0.89329
2022-08-18 04:00:00,0.8229,-0.83348
2022-08-18 05:00:00,-0.84923,-0.79693
2022-08-18 06:00:00,-1.48047,0.23808
2022-08-18 07:00:00,-1.37526,1.72996
2022-08-18 08:00:00,-0.99269,2.79653
2022-08-18 09:00:00,-1.10906,3.20024
2022-08-18 10:00:00,-1.07399,3.77174
2022-08-18 11:00:00,-1.44062,4.14388
2022-08-18 12:00:00,-1.0724,4.76688
2022-08-18 13:00:00,-0.03628,5.86169
2022-08-18 14:00:00,0.47381,6.62923
2022-08-18 15:00:00,0.48337,7.25389
2022-08-18 16:00:00,1.48442,7.40673
2022-08-18 17:00:00,1.50195,7.66756
2022-08-18 18:00:00,1.54021,7.65926
2022-08-18 19:00:00,2.04392,7.06782
2022-08-18 20:00:00,2.49662,6.78373
2022-08-18 21:00:00,1.93075,6.16073
2022-08-18 22:00:00,1.79047,6.84852
2022-08-18 23:00:00,1.65498,6.40827
2022-08-19 00:00:00,1.87496,7.05453
2022-08-19 01:00:00,1.15764,7.6144
2022-08-19 02:00:00,1.50036,7.92341
2022-08-19 03:00:00,2.48228,7.68418
2022-08-19 04:00:00,2.20811,7.93504
2022-08-19 05:00:00,2.21767,8.97337
2022-08-19 06:00:00,1.53702,9.26909
2022-08-19 07:00:00,-0.6978,9.60468
2022-08-19 08:00:00,-0.22916,10.09809
2022-08-19 09:00:00,-0.09685,10.80416
2022-08-19 10:00:00,1.83032,10.84403
2022-08-19 11:00:00,4.26599,10.36557
2022-08-19 12:00:00,6.41952,9.67445
2022-08-19 13:00:00,6.90251,6.98475
2022-08-19 14:00:00,6.32547,6.78207
2022-08-19 15:00:00,5.73568,5.21377
2022-08-19 16:00:00,5.35312,4.18873
2022-08-19 17:00:00,4.88288,3.18529
2022-08-19 18:00:00,4.54016,0.73482
2022-08-19 19:00:00,3.4642,-2.90184
2022-08-19 20:00:00,1.90524,-4.30566
2022-08-19 21:00:00,2.37707,-4.4286
2022-08-19 22:00:00,2.09174,-5.17786
2022-08-19 23:00:00,1.46689,-5.54502
2022-08-20 00:00:00,-0.29451,-4.87882
