model_fct,model_u,model_v
2022-08-21 00:00:00,-1.57611,-0.7421
2022-08-21 01:00:00,-1.57133,-1.81034
2022-08-21 02:00:00,-1.60958,-2.22734
2022-08-21 03:00:00,-2.06228,-1.68408
2022-08-21 04:00:00,-2.16908,-1.11258
2022-08-21 05:00:00,-2.41616,-1.04447
2022-08-21 06:00:00,-2.73177,-0.24038
2022-08-21 07:00:00,-2.71902,1.26312
2022-08-21 08:00:00,-2.69192,2.59219
2022-08-21 09:00:00,-3.75354,3.50592
2022-08-21 10:00:00,-4.72749,3.59397
2022-08-21 11:00:00,-4.45013,3.99269
2022-08-21 12:00:00,-3.62602,3.85979
2022-08-21 13:00:00,-3.60689,4.624
2022-08-21 14:00:00,-3.02348,4.39806
2022-08-21 15:00:00,-1.81362,4.26017
2022-08-21 16:00:00,-1.51075,4.59077
2022-08-21 17:00:00,-1.53785,4.45621
2022-08-21 18:00:00,-1.78971,4.15883
2022-08-21 19:00:00,-1.38323,4.25685
2022-08-21 20:00:00,-1.88057,4.48777
2022-08-21 21:00:00,-1.76739,4.35486
2022-08-21 22:00:00,-1.42946,4.31499
2022-08-21 23:00:00,-2.04475,5.57096
2022-08-22 00:00:00,-1.29556,5.29518
2022-08-22 01:00:00,-1.5506,5.0709
2022-08-22 02:00:00,-1.45974,4.83831
2022-08-22 03:00:00,-1.43424,5.22873
2022-08-22 04:00:00,-1.74029,5.2902
2022-08-22 05:00:00,-2.06707,5.47626
2022-08-22 06:00:00,-1.68769,5.86834
2022-08-22 07:00:00,-1.59045,5.88661
2022-08-22 08:00:00,-1.18398,6.35843
2022-08-22 09:00:00,-0.55912,5.9946
2022-08-22 10:00:00,-0.41725,6.2953
2022-08-22 11:00:00,0.37657,7.43498
2022-08-22 12:00:00,1.03969,7.13261
2022-08-22 13:00:00,1.75859,6.55945
2022-08-22 14:00:00,2.92064,5.69224
2022-08-22 15:00:00,3.1693,4.75857
2022-08-22 16:00:00,3.3048,2.96101
2022-08-22 17:00:00,3.83082,0.5338
2022-08-22 18:00:00,4.20861,-0.31348
2022-08-22 19:00:00,4.52582,-1.48472
2022-08-22 20:00:00,3.90096,-1.57942
2022-08-22 21:00:00,4.69638,-0.78696
2022-08-22 22:00:00,4.47959,-0.77533
2022-08-22 23:00:00,3.50086,-0.45303
2022-08-23 00:00:00,3.58375,-0.60089
2022-08-23 01:00:00,3.58694,-2.89851
2022-08-23 02:00:00,3.53912,-6.30425
2022-08-23 03:00:00,3.13423,-5.66131
2022-08-23 04:00:00,2.18738,-5.38553
2022-08-23 05:00:00,1.21822,-4.50502
2022-08-23 06:00:00,-0.32799,-3.79729
2022-08-23 07:00:00,-4.64779,-3.59461
2022-08-23 08:00:00,-6.60366,-3.83384
2022-08-23 09:00:00,-5.81621,-3.38695
2022-08-23 10:00:00,-5.57233,-3.00484
2022-08-23 11:00:00,-5.59305,-2.51475
2022-08-23 12:00:00,-5.7668,-1.91667
2022-08-23 13:00:00,-5.3651,-1.14747
2022-08-23 14:00:00,-5.26309,-1.1375
2022-08-23 15:00:00,-5.01761,-1.66414
2022-08-23 16:00:00,-4.92834,-1.46312
2022-08-23 17:00:00,-5.25671,-1.14913
2022-08-23 18:00:00,-5.13716,-1.07603
2022-08-23 19:00:00,-4.431,-0.57597
2022-08-23 20:00:00,-4.09945,-0.7853
2022-08-23 21:00:00,-4.82632,-1.06108
2022-08-23 22:00:00,-5.56914,-0.95974
2022-08-23 23:00:00,-5.91664,-0.76038
2022-08-24 00:00:00,-6.09676,-0.35169
