model_fct,model_u,model_v
2023-05-14 00:00:00,-0.24945,1.71526
2023-05-14 01:00:00,-0.08955,1.73011
2023-05-14 02:00:00,0.9382,1.58167
2023-05-14 03:00:00,0.69835,1.30909
2023-05-14 04:00:00,-0.31434,1.17684
2023-05-14 05:00:00,-0.75348,1.32933
2023-05-14 06:00:00,-1.59815,2.47769
2023-05-14 07:00:00,-1.18103,3.7718
2023-05-14 08:00:00,-0.9041,4.33046
2023-05-14 09:00:00,-0.13937,4.46271
2023-05-14 10:00:00,0.54541,4.73934
2023-05-14 11:00:00,0.725,4.78252
2023-05-14 12:00:00,0.58712,4.61249
2023-05-14 13:00:00,0.98686,4.37499
2023-05-14 14:00:00,1.30434,5.12798
2023-05-14 15:00:00,0.39941,5.46263
2023-05-14 16:00:00,-0.58199,5.60702
2023-05-14 17:00:00,-0.47076,6.06853
2023-05-14 18:00:00,0.55004,5.85802
2023-05-14 19:00:00,0.67981,5.95518
2023-05-14 20:00:00,0.98802,5.21299
2023-05-14 21:00:00,1.05523,4.67457
2023-05-14 22:00:00,1.03553,4.2306
2023-05-14 23:00:00,0.77714,3.89055
2023-05-15 00:00:00,0.31135,3.87166
2023-05-15 01:00:00,0.43649,3.50326
2023-05-15 02:00:00,-0.14633,4.20766
2023-05-15 03:00:00,-0.22048,4.51803
2023-05-15 04:00:00,-1.29226,4.9458
2023-05-15 05:00:00,-0.57504,5.31555
2023-05-15 06:00:00,-1.49851,5.38437
2023-05-15 07:00:00,-1.97357,6.38834
2023-05-15 08:00:00,-1.15206,7.48948
2023-05-15 09:00:00,-0.35257,7.73778
2023-05-15 10:00:00,0.2708,8.49211
2023-05-15 11:00:00,0.63463,8.59332
2023-05-15 12:00:00,0.86752,8.96576
2023-05-15 13:00:00,1.08767,9.22485
2023-05-15 14:00:00,1.27074,8.09807
2023-05-15 15:00:00,1.94625,6.41263
2023-05-15 16:00:00,2.46882,5.4154
2023-05-15 17:00:00,1.69598,6.06583
2023-05-15 18:00:00,2.6994,6.06583
2023-05-15 19:00:00,2.67275,5.35198
2023-05-15 20:00:00,2.5198,4.93771
2023-05-15 21:00:00,1.94162,4.89452
2023-05-15 22:00:00,1.93698,4.81626
2023-05-15 23:00:00,2.06907,4.72719
2023-05-16 00:00:00,1.5384,4.78522
2023-05-16 01:00:00,0.96022,5.12663
2023-05-16 02:00:00,1.24062,5.51256
2023-05-16 03:00:00,1.18963,6.19672
2023-05-16 04:00:00,1.08304,6.77023
2023-05-16 05:00:00,0.871,6.83501
2023-05-16 06:00:00,0.51528,6.87279
2023-05-16 07:00:00,0.47704,6.94431
2023-05-16 08:00:00,0.66243,7.28842
2023-05-16 09:00:00,0.85477,6.44502
2023-05-16 10:00:00,1.08419,6.33302
2023-05-16 11:00:00,1.72842,6.38025
2023-05-16 12:00:00,2.45376,6.79857
2023-05-16 13:00:00,3.20342,5.56654
2023-05-16 14:00:00,4.82094,4.75958
2023-05-16 15:00:00,4.66916,5.12393
2023-05-16 16:00:00,3.49078,5.19815
2023-05-16 17:00:00,3.18952,5.99431
2023-05-16 18:00:00,3.13274,5.61377
2023-05-16 19:00:00,2.72605,5.69474
2023-05-16 20:00:00,2.66811,5.53011
2023-05-16 21:00:00,2.96473,5.60702
2023-05-16 22:00:00,3.0806,5.06995
2023-05-16 23:00:00,3.31813,5.13742
2023-05-17 00:00:00,3.34826,4.94175
