model_fct,model_u,model_v
2023-02-22 00:00:00,3.84649,7.75937
2023-02-22 01:00:00,3.54523,7.76206
2023-02-22 02:00:00,2.9601,6.90788
2023-02-22 03:00:00,3.05743,6.52599
2023-02-22 04:00:00,3.01688,5.93494
2023-02-22 05:00:00,2.72836,5.40191
2023-02-22 06:00:00,1.46424,5.12932
2023-02-22 07:00:00,0.92082,5.70958
2023-02-22 08:00:00,1.53956,7.5583
2023-02-22 09:00:00,1.31014,9.03323
2023-02-22 10:00:00,1.95552,9.09665
2023-02-22 11:00:00,5.67837,6.19268
2023-02-22 12:00:00,6.25887,2.79886
2023-02-22 13:00:00,5.86839,1.6343
2023-02-22 14:00:00,4.82674,1.72741
2023-02-22 15:00:00,4.46986,1.56953
2023-02-22 16:00:00,3.57536,1.31448
2023-02-22 17:00:00,3.13622,1.45752
2023-02-22 18:00:00,4.07359,0.74502
2023-02-22 19:00:00,5.28326,-0.83111
2023-02-22 20:00:00,6.95408,-1.61648
2023-02-22 21:00:00,6.75942,-1.28587
2023-02-22 22:00:00,5.43968,-3.10355
2023-02-22 23:00:00,5.2624,-3.18047
2023-02-23 00:00:00,4.85339,-3.19262
2023-02-23 01:00:00,4.75258,-3.53807
2023-02-23 02:00:00,4.82558,-3.44631
2023-02-23 03:00:00,4.74215,-4.23033
2023-02-23 04:00:00,5.05152,-4.69588
2023-02-23 05:00:00,4.50578,-4.87131
2023-02-23 06:00:00,1.72263,-5.58246
2023-02-23 07:00:00,0.10279,-5.88203
2023-02-23 08:00:00,-0.10925,-5.12365
2023-02-23 09:00:00,0.10974,-3.27763
2023-02-23 10:00:00,0.73659,-0.94581
2023-02-23 11:00:00,1.29392,1.30504
2023-02-23 12:00:00,1.39009,3.0512
2023-02-23 13:00:00,1.41789,3.77585
2023-02-23 14:00:00,1.97522,4.06327
2023-02-23 15:00:00,2.25215,3.87031
2023-02-23 16:00:00,3.09798,1.58437
2023-02-23 17:00:00,3.59506,-1.78921
2023-02-23 18:00:00,3.47803,-3.60689
2023-02-23 19:00:00,3.45022,-4.39901
2023-02-23 20:00:00,3.6808,-4.6635
2023-02-23 21:00:00,4.09677,-4.92394
2023-02-23 22:00:00,4.25435,-5.42188
2023-02-23 23:00:00,3.85692,-6.11548
2023-02-24 00:00:00,3.84533,-6.53246
2023-02-24 01:00:00,4.23465,-7.3745
2023-02-24 02:00:00,4.87077,-7.71186
2023-02-24 03:00:00,4.89857,-8.57685
2023-02-24 04:00:00,3.19299,-9.24077
2023-02-24 05:00:00,-0.2761,-9.83047
2023-02-24 06:00:00,-5.1611,-10.07067
2023-02-24 07:00:00,-5.01858,-9.55788
2023-02-24 08:00:00,-5.1472,-9.05859
2023-02-24 09:00:00,-4.95949,-8.07081
2023-02-24 10:00:00,-5.10317,-7.69972
2023-02-24 11:00:00,-5.0742,-7.30568
2023-02-24 12:00:00,-5.22019,-6.63367
2023-02-24 13:00:00,-5.37893,-6.35703
2023-02-24 14:00:00,-5.94437,-6.16811
2023-02-24 15:00:00,-5.92583,-5.75384
2023-02-24 16:00:00,-5.61299,-6.01158
2023-02-24 17:00:00,-5.27813,-5.97379
2023-02-24 18:00:00,-4.90503,-5.78218
2023-02-24 19:00:00,-3.87381,-5.3787
2023-02-24 20:00:00,-3.19945,-5.30313
2023-02-24 21:00:00,-2.52974,-5.34091
2023-02-24 22:00:00,-1.80672,-5.39489
2023-02-24 23:00:00,-1.39075,-5.21137
2023-02-25 00:00:00,-1.14048,-5.08182
