model_fct,model_u,model_v
2023-01-24 00:00:00,11.78694,-13.32819
2023-01-24 01:00:00,11.96885,-11.32429
2023-01-24 02:00:00,12.36512,-7.85085
2023-01-24 03:00:00,11.74523,-8.11669
2023-01-24 04:00:00,12.51807,-7.30568
2023-01-24 05:00:00,10.42201,-9.44318
2023-01-24 06:00:00,10.28876,-10.66577
2023-01-24 07:00:00,11.99434,-8.83594
2023-01-24 08:00:00,12.42769,-7.45817
2023-01-24 09:00:00,12.81469,-7.20717
2023-01-24 10:00:00,13.52728,-7.12216
2023-01-24 11:00:00,13.36274,-7.23011
2023-01-24 12:00:00,13.34189,-7.612
2023-01-24 13:00:00,14.19352,-7.12351
2023-01-24 14:00:00,13.91196,-6.49198
2023-01-24 15:00:00,13.74163,-7.52159
2023-01-24 16:00:00,13.00703,-7.46087
2023-01-24 17:00:00,12.28285,-8.16527
2023-01-24 18:00:00,11.95147,-8.6848
2023-01-24 19:00:00,11.3617,-8.66456
2023-01-24 20:00:00,10.63868,-8.37713
2023-01-24 21:00:00,10.70589,-9.02756
2023-01-24 22:00:00,10.15899,-8.71854
2023-01-24 23:00:00,9.21119,-8.88992
2023-01-25 00:00:00,7.30284,-8.4446
2023-01-25 01:00:00,6.51841,-7.9777
2023-01-25 02:00:00,6.77216,-6.45014
2023-01-25 03:00:00,6.97146,-5.08992
2023-01-25 04:00:00,6.7235,-4.13722
2023-01-25 05:00:00,5.91474,-3.31676
2023-01-25 06:00:00,5.04689,-2.55299
2023-01-25 07:00:00,4.61817,-1.67046
2023-01-25 08:00:00,4.28563,-0.59496
2023-01-25 09:00:00,3.51511,-0.19418
2023-01-25 10:00:00,3.28337,-0.76634
2023-01-25 11:00:00,4.94376,-1.61243
2023-01-25 12:00:00,7.31095,-2.41265
2023-01-25 13:00:00,7.25649,-3.46385
2023-01-25 14:00:00,7.14642,-4.04411
2023-01-25 15:00:00,6.25076,-4.6473
2023-01-25 16:00:00,5.60305,-4.72692
2023-01-25 17:00:00,5.90199,-4.44759
2023-01-25 18:00:00,6.82083,-4.063
2023-01-25 19:00:00,6.69801,-3.99688
2023-01-25 20:00:00,6.52768,-4.86726
2023-01-25 21:00:00,5.74094,-5.08317
2023-01-25 22:00:00,5.53353,-4.71073
2023-01-25 23:00:00,5.93559,-3.88487
2023-01-26 00:00:00,6.56708,-2.93757
2023-01-26 01:00:00,6.49292,-1.44915
2023-01-26 02:00:00,5.71197,1.23082
2023-01-26 03:00:00,2.41552,4.0012
2023-01-26 04:00:00,4.03652,2.72059
2023-01-26 05:00:00,4.00523,1.68693
2023-01-26 06:00:00,4.65525,1.10937
2023-01-26 07:00:00,5.87303,1.70447
2023-01-26 08:00:00,5.97151,1.34687
2023-01-26 09:00:00,5.27283,0.66946
2023-01-26 10:00:00,6.35272,0.49943
2023-01-26 11:00:00,7.10702,-0.73395
2023-01-26 12:00:00,7.02244,-1.73793
2023-01-26 13:00:00,6.96335,-1.38843
2023-01-26 14:00:00,6.28899,-1.54631
2023-01-26 15:00:00,5.80814,-1.3304
2023-01-26 16:00:00,6.37474,-0.79333
2023-01-26 17:00:00,6.3504,-1.74468
2023-01-26 18:00:00,6.47902,-2.89709
2023-01-26 19:00:00,6.78723,-3.81066
2023-01-26 20:00:00,7.2982,-3.5934
2023-01-26 21:00:00,7.44999,-4.92259
2023-01-26 22:00:00,7.3909,-5.81186
2023-01-26 23:00:00,7.4639,-5.38409
2023-01-27 00:00:00,8.21588,-6.02507
