model_fct,model_u,model_v
2023-01-30 00:00:00,6.09781,-9.69957
2023-01-30 01:00:00,6.41413,-9.73601
2023-01-30 02:00:00,6.48829,-8.75632
2023-01-30 03:00:00,6.60068,-8.23139
2023-01-30 04:00:00,6.61342,-7.7348
2023-01-30 05:00:00,6.70148,-6.83068
2023-01-30 06:00:00,6.0758,-5.7093
2023-01-30 07:00:00,4.89394,-4.95227
2023-01-30 08:00:00,3.33435,-5.1412
2023-01-30 09:00:00,2.36106,-4.44759
2023-01-30 10:00:00,2.95315,-3.06577
2023-01-30 11:00:00,4.23928,-1.40597
2023-01-30 12:00:00,5.28789,0.06626
2023-01-30 13:00:00,5.84174,-0.3885
2023-01-30 14:00:00,5.70154,-0.92557
2023-01-30 15:00:00,5.14885,-1.00114
2023-01-30 16:00:00,4.96462,-0.99034
2023-01-30 17:00:00,4.82674,-0.92962
2023-01-30 18:00:00,4.87077,-0.97955
2023-01-30 19:00:00,4.55329,-1.1064
2023-01-30 20:00:00,4.06085,-0.77579
2023-01-30 21:00:00,3.63098,0.26598
2023-01-30 22:00:00,2.49199,1.73686
2023-01-30 23:00:00,1.49321,3.12137
2023-01-31 00:00:00,1.54303,4.10376
2023-01-31 01:00:00,1.61835,5.02677
2023-01-31 02:00:00,1.99028,5.6664
2023-01-31 03:00:00,2.60091,6.21292
2023-01-31 04:00:00,1.8524,6.87549
2023-01-31 05:00:00,2.03663,8.06839
2023-01-31 06:00:00,3.97511,8.59466
2023-01-31 07:00:00,5.24966,10.18564
2023-01-31 08:00:00,6.42919,8.95361
2023-01-31 09:00:00,7.88797,5.41406
2023-01-31 10:00:00,6.63776,6.11981
2023-01-31 11:00:00,6.52536,5.83103
2023-01-31 12:00:00,7.1047,3.9931
2023-01-31 13:00:00,7.68984,3.14701
2023-01-31 14:00:00,8.56233,2.47364
2023-01-31 15:00:00,9.09995,2.2294
2023-01-31 16:00:00,9.69899,2.29552
2023-01-31 17:00:00,9.44756,2.03103
2023-01-31 18:00:00,9.13587,2.28472
2023-01-31 19:00:00,7.93316,3.78259
2023-01-31 20:00:00,7.63538,4.51803
2023-01-31 21:00:00,7.83236,3.74886
2023-01-31 22:00:00,7.82309,2.75028
2023-01-31 23:00:00,8.28424,1.47237
2023-02-01 00:00:00,8.87517,0.00554
2023-02-01 01:00:00,9.4997,-0.91343
2023-02-01 02:00:00,9.90756,-2.10363
2023-02-01 03:00:00,10.0466,-4.67969
2023-02-01 04:00:00,10.32584,-6.81719
2023-02-01 05:00:00,9.47769,-7.34482
2023-02-01 06:00:00,10.49733,-5.63374
2023-02-01 07:00:00,10.49733,-7.52834
2023-02-01 08:00:00,10.59465,-8.23949
2023-02-01 09:00:00,9.72564,-8.62543
2023-02-01 10:00:00,8.74656,-9.49446
2023-02-01 11:00:00,8.13014,-10.27983
2023-02-01 12:00:00,7.35382,-10.45256
2023-02-01 13:00:00,7.22289,-10.69276
2023-02-01 14:00:00,7.00042,-10.3581
2023-02-01 15:00:00,7.48128,-10.29062
2023-02-01 16:00:00,6.93786,-10.53892
2023-02-01 17:00:00,5.49993,-9.88714
2023-02-01 18:00:00,4.42699,-9.41619
2023-02-01 19:00:00,4.16281,-8.24084
2023-02-01 20:00:00,3.94961,-7.45412
2023-02-01 21:00:00,3.79435,-6.9184
2023-02-01 22:00:00,3.5267,-6.66605
2023-02-01 23:00:00,3.4004,-6.00213
2023-02-02 00:00:00,3.20226,-5.97649
