model_fct,model_u,model_v
2023-02-17 00:00:00,4.12805,-3.48409
2023-02-17 01:00:00,4.37601,-1.68665
2023-02-17 02:00:00,3.5012,0.51022
2023-02-17 03:00:00,3.7341,1.78274
2023-02-17 04:00:00,4.00755,1.26186
2023-02-17 05:00:00,2.9462,0.84758
2023-02-17 06:00:00,1.18036,1.59247
2023-02-17 07:00:00,-0.75348,1.95141
2023-02-17 08:00:00,-1.7847,3.062
2023-02-17 09:00:00,-2.22268,3.53565
2023-02-17 10:00:00,-2.03034,4.97684
2023-02-17 11:00:00,-1.49967,5.36952
2023-02-17 12:00:00,-1.5912,6.3654
2023-02-17 13:00:00,2.10152,5.59893
2023-02-17 14:00:00,3.23355,5.37492
2023-02-17 15:00:00,3.19763,4.93636
2023-02-17 16:00:00,3.15823,3.25766
2023-02-17 17:00:00,2.40046,2.06477
2023-02-17 18:00:00,2.50474,0.87727
2023-02-17 19:00:00,1.80142,-0.99034
2023-02-17 20:00:00,0.72732,-2.27096
2023-02-17 21:00:00,0.17926,-2.83907
2023-02-17 22:00:00,0.00314,-2.5125
2023-02-17 23:00:00,-0.72914,-1.23054
2023-02-18 00:00:00,-0.99912,-0.36421
2023-02-18 01:00:00,-1.18335,-0.12266
2023-02-18 02:00:00,0.17463,0.06356
2023-02-18 03:00:00,0.18506,-0.31023
2023-02-18 04:00:00,-0.27957,-0.36421
2023-02-18 05:00:00,-0.44295,-1.47344
2023-02-18 06:00:00,-1.01186,-1.24674
2023-02-18 07:00:00,-1.21927,-1.67046
2023-02-18 08:00:00,-1.34324,-1.72983
2023-02-18 09:00:00,-1.75226,-1.11989
2023-02-18 10:00:00,-1.62828,-1.29532
2023-02-18 11:00:00,-2.07206,0.47649
2023-02-18 12:00:00,-2.54364,1.749
2023-02-18 13:00:00,-1.48113,1.63835
2023-02-18 14:00:00,-0.31665,1.21463
2023-02-18 15:00:00,0.75397,0.82734
2023-02-18 16:00:00,1.9787,0.98522
2023-02-18 17:00:00,4.57067,0.4522
2023-02-18 18:00:00,7.25997,-0.79873
2023-02-18 19:00:00,8.18112,-0.52344
2023-02-18 20:00:00,8.2715,-0.60576
2023-02-18 21:00:00,8.32943,-0.62195
2023-02-18 22:00:00,8.6191,-0.20633
2023-02-18 23:00:00,8.49396,1.79623
2023-02-19 00:00:00,9.23668,1.05674
2023-02-19 01:00:00,10.19838,2.18352
2023-02-19 02:00:00,8.72802,0.12698
2023-02-19 03:00:00,8.70021,-4.03196
2023-02-19 04:00:00,7.6516,-4.19524
2023-02-19 05:00:00,7.28198,-4.79034
2023-02-19 06:00:00,7.11977,-5.80107
2023-02-19 07:00:00,6.16965,-7.40959
2023-02-19 08:00:00,5.93444,-8.24893
2023-02-19 09:00:00,7.2507,-8.78331
2023-02-19 10:00:00,8.47427,-7.00341
2023-02-19 11:00:00,9.25754,-6.26257
2023-02-19 12:00:00,9.92262,-7.13161
2023-02-19 13:00:00,10.64911,-8.12074
2023-02-19 14:00:00,11.17631,-8.22599
2023-02-19 15:00:00,11.25163,-7.69432
2023-02-19 16:00:00,10.76382,-7.6282
2023-02-19 17:00:00,10.78236,-6.70923
2023-02-19 18:00:00,11.24352,-7.24496
2023-02-19 19:00:00,10.71747,-7.89538
2023-02-19 20:00:00,10.38609,-7.7267
2023-02-19 21:00:00,9.98866,-7.59176
2023-02-19 22:00:00,9.29925,-7.42173
2023-02-19 23:00:00,8.6052,-7.1397
2023-02-20 00:00:00,8.28888,-7.3961
