model_fct,model_u,model_v
2022-09-05 00:00:00,-0.59578,3.71857
2022-09-05 01:00:00,-0.35987,4.13058
2022-09-05 02:00:00,-0.32799,4.96291
2022-09-05 03:00:00,-1.10906,5.46297
2022-09-05 04:00:00,-1.02936,6.10591
2022-09-05 05:00:00,-1.9778,5.97633
2022-09-05 06:00:00,-3.34229,3.70362
2022-09-05 07:00:00,-4.3003,3.24842
2022-09-05 08:00:00,-3.11753,3.47768
2022-09-05 09:00:00,-1.87578,2.29647
2022-09-05 10:00:00,-0.45073,1.1867
2022-09-05 11:00:00,0.19645,1.05546
2022-09-05 12:00:00,0.47381,0.06863
2022-09-05 13:00:00,1.84307,-1.67079
2022-09-05 14:00:00,1.28517,-3.35372
2022-09-05 15:00:00,-0.79663,-3.61621
2022-09-05 16:00:00,-1.40555,-1.98644
2022-09-05 17:00:00,-4.78807,0.53048
2022-09-05 18:00:00,-8.51489,4.26349
2022-09-05 19:00:00,-8.99788,6.04942
2022-09-05 20:00:00,-12.43938,7.03293
2022-09-05 21:00:00,-12.68008,7.84366
2022-09-05 22:00:00,-14.12905,8.09452
2022-09-05 23:00:00,-15.72945,9.11791
2022-09-06 00:00:00,-11.81771,8.36698
2022-09-06 01:00:00,-2.38268,0.51719
2022-09-06 02:00:00,19.86033,-25.65047
2022-09-06 03:00:00,16.7472,-14.87506
2022-09-06 04:00:00,16.29769,-12.06242
2022-09-06 05:00:00,15.16274,-6.07664
2022-09-06 06:00:00,10.90829,-4.49173
2022-09-06 07:00:00,5.25748,-4.67448
2022-09-06 08:00:00,1.79366,0.32946
2022-09-06 09:00:00,1.34574,4.56918
2022-09-06 10:00:00,2.46315,6.89338
2022-09-06 11:00:00,4.27077,2.31641
2022-09-06 12:00:00,8.81055,-2.02964
2022-09-06 13:00:00,7.47476,-1.66082
2022-09-06 14:00:00,7.24363,-2.60944
2022-09-06 15:00:00,7.21812,-1.45482
2022-09-06 16:00:00,8.03745,-0.40984
2022-09-06 17:00:00,7.61344,0.64511
2022-09-06 18:00:00,6.59964,1.16843
2022-09-06 19:00:00,7.11611,1.00562
2022-09-06 20:00:00,7.74415,0.04038
2022-09-06 21:00:00,7.3855,-0.72881
2022-09-06 22:00:00,6.38604,-1.33022
2022-09-06 23:00:00,5.50614,-1.82695
2022-09-07 00:00:00,5.08373,-2.59283
2022-09-07 01:00:00,4.85419,-2.61276
2022-09-07 02:00:00,4.49553,-2.10938
2022-09-07 03:00:00,4.03008,-1.65085
2022-09-07 04:00:00,3.86589,-2.21903
2022-09-07 05:00:00,3.39565,-3.22247
2022-09-07 06:00:00,2.25274,-3.32215
2022-09-07 07:00:00,-0.04584,-3.69761
2022-09-07 08:00:00,-1.8726,-2.86695
2022-09-07 09:00:00,-0.06497,0.12345
2022-09-07 10:00:00,1.384,3.08561
2022-09-07 11:00:00,1.28357,4.14221
2022-09-07 12:00:00,1.44776,4.79844
2022-09-07 13:00:00,1.75859,5.13901
2022-09-07 14:00:00,1.50833,4.97786
2022-09-07 15:00:00,1.384,4.53927
2022-09-07 16:00:00,2.0487,3.52918
2022-09-07 17:00:00,2.78514,2.24663
2022-09-07 18:00:00,3.05294,1.18172
2022-09-07 19:00:00,2.82978,-0.20549
2022-09-07 20:00:00,2.18579,-1.91833
2022-09-07 21:00:00,0.14225,-3.82222
2022-09-07 22:00:00,-1.1792,-4.55818
2022-09-07 23:00:00,-1.36091,-4.04982
2022-09-08 00:00:00,-1.61277,-3.32714
