model_fct,model_u,model_v
2022-11-18 00:00:00,3.08482,-2.39015
2022-11-18 01:00:00,3.33189,-3.01315
2022-11-18 02:00:00,3.6762,-3.0065
2022-11-18 03:00:00,3.74156,-3.24906
2022-11-18 04:00:00,3.42275,-3.88036
2022-11-18 05:00:00,2.73254,-4.40534
2022-11-18 06:00:00,1.37603,-4.75588
2022-11-18 07:00:00,1.07794,-4.34055
2022-11-18 08:00:00,0.30006,-4.10132
2022-11-18 09:00:00,-0.8843,-3.6594
2022-11-18 10:00:00,-1.42786,-2.71244
2022-11-18 11:00:00,-1.62871,-1.99973
2022-11-18 12:00:00,-2.61541,-2.27718
2022-11-18 13:00:00,-3.3662,-2.229
2022-11-18 14:00:00,-3.99424,-2.18912
2022-11-18 15:00:00,-7.2604,-2.12932
2022-11-18 16:00:00,-7.69716,-2.29379
2022-11-18 17:00:00,-8.18015,-2.06619
2022-11-18 18:00:00,-8.26304,-1.709
2022-11-18 19:00:00,-8.63126,-1.43322
2022-11-18 20:00:00,-8.78747,-1.16408
2022-11-18 21:00:00,-8.70777,-1.02121
2022-11-18 22:00:00,-8.77632,-0.96306
2022-11-18 23:00:00,-8.73965,-0.66402
2022-11-19 00:00:00,-8.38897,0.15668
2022-11-19 01:00:00,-8.00321,1.09201
2022-11-19 02:00:00,-7.08346,1.72996
2022-11-19 03:00:00,-6.40281,2.20012
2022-11-19 04:00:00,-6.10792,2.235
2022-11-19 05:00:00,-5.98518,2.2051
2022-11-19 06:00:00,-5.74767,2.00906
2022-11-19 07:00:00,-5.57551,1.49737
2022-11-19 08:00:00,-5.16744,1.22824
2022-11-19 09:00:00,-4.83748,1.01226
2022-11-19 10:00:00,-4.13292,1.04217
2022-11-19 11:00:00,-3.65312,1.10031
2022-11-19 12:00:00,-3.74557,0.30454
2022-11-19 13:00:00,-3.92729,0.25802
2022-11-19 14:00:00,-3.66268,0.62351
2022-11-19 15:00:00,-2.78278,0.84115
2022-11-19 16:00:00,-2.41297,0.62185
2022-11-19 17:00:00,-1.87419,0.64345
2022-11-19 18:00:00,-1.46931,0.44409
2022-11-19 19:00:00,-1.5235,-0.03438
2022-11-19 20:00:00,-1.67494,-0.07093
2022-11-19 21:00:00,-1.33541,-0.63412
2022-11-19 22:00:00,-1.74986,-1.46146
2022-11-19 23:00:00,-2.06228,-1.71398
2022-11-20 00:00:00,-1.89013,-1.52958
2022-11-20 01:00:00,-1.5235,-1.54287
2022-11-20 02:00:00,-0.98472,-1.66082
2022-11-20 03:00:00,-0.47942,-1.75053
2022-11-20 04:00:00,-0.38537,-1.75552
2022-11-20 05:00:00,-0.61013,-1.82363
2022-11-20 06:00:00,-1.11703,-2.10606
2022-11-20 07:00:00,-1.5793,-2.11436
2022-11-20 08:00:00,-2.17865,-1.84357
2022-11-20 09:00:00,-3.12709,-1.15744
2022-11-20 10:00:00,-3.56704,-0.52945
2022-11-20 11:00:00,-3.0442,0.63016
2022-11-20 12:00:00,-2.04794,1.3761
2022-11-20 13:00:00,-1.38482,2.01239
2022-11-20 14:00:00,-0.15583,1.4874
2022-11-20 15:00:00,-0.01556,1.7366
2022-11-20 16:00:00,-0.04425,2.00408
2022-11-20 17:00:00,0.29687,1.87782
2022-11-20 18:00:00,0.77986,1.61533
2022-11-20 19:00:00,1.12576,1.19667
2022-11-20 20:00:00,1.47486,1.27309
2022-11-20 21:00:00,1.42385,0.99897
2022-11-20 22:00:00,1.95466,0.45239
2022-11-20 23:00:00,2.27346,0.4823
2022-11-21 00:00:00,2.08218,0.19489
