model_fct,model_u,model_v
2022-07-23 00:00:00,-1.49959,-0.27859
2022-07-23 01:00:00,-1.50278,0.72153
2022-07-23 02:00:00,-1.0166,1.64523
2022-07-23 03:00:00,-0.69302,2.12702
2022-07-23 04:00:00,-1.19195,1.6768
2022-07-23 05:00:00,-1.92998,1.97085
2022-07-23 06:00:00,-2.11011,1.612
2022-07-23 07:00:00,-3.59255,1.57213
2022-07-23 08:00:00,-3.60211,3.41953
2022-07-23 09:00:00,-3.76948,4.06413
2022-07-23 10:00:00,-3.68819,4.31665
2022-07-23 11:00:00,-3.27693,5.32674
2022-07-23 12:00:00,-3.56226,5.19052
2022-07-23 13:00:00,-4.12017,5.88661
2022-07-23 14:00:00,-4.058,5.97134
2022-07-23 15:00:00,-3.98946,4.99448
2022-07-23 16:00:00,-3.8731,5.64738
2022-07-23 17:00:00,-3.23708,5.68559
2022-07-23 18:00:00,-3.47937,6.40495
2022-07-23 19:00:00,-4.3784,7.04456
2022-07-23 20:00:00,-4.24769,7.79715
2022-07-23 21:00:00,-5.65203,7.54795
2022-07-23 22:00:00,-4.91878,8.43842
2022-07-23 23:00:00,-4.82154,7.25555
2022-07-24 00:00:00,-5.93576,7.66424
2022-07-24 01:00:00,-5.14194,7.42667
2022-07-24 02:00:00,-5.30294,6.11754
2022-07-24 03:00:00,-6.1924,5.52777
2022-07-24 04:00:00,-6.5654,4.7918
2022-07-24 05:00:00,-6.50642,4.30336
2022-07-24 06:00:00,-7.72585,4.38311
2022-07-24 07:00:00,-8.33318,3.04075
2022-07-24 08:00:00,-7.82946,2.14695
2022-07-24 09:00:00,-7.82149,1.16178
2022-07-24 10:00:00,-5.26787,-0.40319
2022-07-24 11:00:00,-3.54951,-1.86018
2022-07-24 12:00:00,-2.48948,-2.66094
2022-07-24 13:00:00,-1.44699,-2.98656
2022-07-24 14:00:00,-0.46826,-3.21915
2022-07-24 15:00:00,0.78305,-3.48496
2022-07-24 16:00:00,2.06464,-4.1794
2022-07-24 17:00:00,2.56676,-4.87218
2022-07-24 18:00:00,2.05189,-5.32406
2022-07-24 19:00:00,1.90205,-5.33901
2022-07-24 20:00:00,2.47431,-5.47524
2022-07-24 21:00:00,2.31012,-6.2029
2022-07-24 22:00:00,1.99929,-6.08163
2022-07-24 23:00:00,1.58962,-5.29582
2022-07-25 00:00:00,1.99291,-4.96853
2022-07-25 01:00:00,2.22086,-4.98183
2022-07-25 02:00:00,1.93872,-4.74259
2022-07-25 03:00:00,2.16666,-5.18451
2022-07-25 04:00:00,2.0758,-5.57658
2022-07-25 05:00:00,1.34096,-5.55997
2022-07-25 06:00:00,0.25064,-4.93863
2022-07-25 07:00:00,-0.36305,-4.7725
2022-07-25 08:00:00,-0.86677,-4.25915
2022-07-25 09:00:00,-1.18876,-3.36701
2022-07-25 10:00:00,-1.40395,-2.2888
2022-07-25 11:00:00,-1.49641,-1.29533
2022-07-25 12:00:00,-1.51553,-0.66734
2022-07-25 13:00:00,-1.45337,0.06697
2022-07-25 14:00:00,-0.76794,0.30786
2022-07-25 15:00:00,-0.09526,0.4308
2022-07-25 16:00:00,0.35107,0.38926
2022-07-25 17:00:00,0.40686,-0.21214
2022-07-25 18:00:00,-0.17177,-1.25712
2022-07-25 19:00:00,-1.1234,-1.97481
2022-07-25 20:00:00,-1.84231,-2.19079
2022-07-25 21:00:00,-2.12126,-1.93993
2022-07-25 22:00:00,-1.86781,-1.56446
2022-07-25 23:00:00,-1.40714,-1.2837
2022-07-26 00:00:00,-0.97357,-1.19565
