model_fct,model_u,model_v
2023-03-28 00:00:00,0.42143,-0.75689
2023-03-28 01:00:00,0.28239,0.15802
2023-03-28 02:00:00,0.10858,1.06214
2023-03-28 03:00:00,0.26385,2.25099
2023-03-28 04:00:00,0.12481,2.60454
2023-03-28 05:00:00,-1.88667,2.61129
2023-03-28 06:00:00,-3.00248,4.81761
2023-03-28 07:00:00,-2.59346,5.44509
2023-03-28 08:00:00,-2.10218,5.35063
2023-03-28 09:00:00,-2.38374,4.97684
2023-03-28 10:00:00,-1.78934,5.51661
2023-03-28 11:00:00,-1.62365,5.84182
2023-03-28 12:00:00,-1.60279,6.14815
2023-03-28 13:00:00,-2.15432,6.16974
2023-03-28 14:00:00,-2.07785,6.09417
2023-03-28 15:00:00,-1.77659,5.34523
2023-03-28 16:00:00,-1.56108,5.17925
2023-03-28 17:00:00,-0.77201,4.31427
2023-03-28 18:00:00,0.91387,2.13359
2023-03-28 19:00:00,2.22086,-0.69482
2023-03-28 20:00:00,2.419,-3.14539
2023-03-28 21:00:00,2.2,-3.65412
2023-03-28 22:00:00,1.92887,-3.64468
2023-03-28 23:00:00,1.43412,-2.94972
2023-03-29 00:00:00,0.86984,-1.91336
2023-03-29 01:00:00,0.56742,-0.9782
2023-03-29 02:00:00,1.19311,-0.61925
2023-03-29 03:00:00,1.35764,-0.57067
2023-03-29 04:00:00,1.38082,-0.26975
2023-03-29 05:00:00,1.39472,-0.28189
2023-03-29 06:00:00,0.08889,0.50482
2023-03-29 07:00:00,-0.99796,1.95951
2023-03-29 08:00:00,-0.52753,3.71647
2023-03-29 09:00:00,-0.17645,5.73522
2023-03-29 10:00:00,0.59755,6.74999
2023-03-29 11:00:00,1.00077,7.07655
2023-03-29 12:00:00,1.43759,7.3181
2023-03-29 13:00:00,1.41789,7.92535
2023-03-29 14:00:00,1.40167,8.07378
2023-03-29 15:00:00,1.76666,7.67975
2023-03-29 16:00:00,2.04938,7.04552
2023-03-29 17:00:00,2.33325,6.1387
2023-03-29 18:00:00,2.68549,5.0767
2023-03-29 19:00:00,2.92882,4.43437
2023-03-29 20:00:00,3.10725,4.20092
2023-03-29 21:00:00,3.21964,3.70433
2023-03-29 22:00:00,3.37954,2.85553
2023-03-29 23:00:00,3.51858,2.28607
2023-03-30 00:00:00,3.45254,1.96896
2023-03-30 01:00:00,3.36796,1.7409
2023-03-30 02:00:00,2.82569,1.6289
2023-03-30 03:00:00,1.93351,2.2267
2023-03-30 04:00:00,0.54193,3.02016
2023-03-30 05:00:00,-0.25872,4.02144
2023-03-30 06:00:00,-0.13822,5.02812
2023-03-30 07:00:00,0.10627,5.36008
2023-03-30 08:00:00,0.16652,5.64211
2023-03-30 09:00:00,0.5709,6.43018
2023-03-30 10:00:00,1.58822,7.06576
2023-03-30 11:00:00,4.32503,5.15227
2023-03-30 12:00:00,8.18691,1.14041
2023-03-30 13:00:00,6.98188,0.72883
2023-03-30 14:00:00,6.17312,0.52642
2023-03-30 15:00:00,5.66678,0.57634
2023-03-30 16:00:00,5.14306,0.01498
2023-03-30 17:00:00,4.43858,-0.24141
2023-03-30 18:00:00,3.99133,0.07031
2023-03-30 19:00:00,3.51395,-0.18339
2023-03-30 20:00:00,3.10494,-0.36016
2023-03-30 21:00:00,2.81642,-0.3858
2023-03-30 22:00:00,2.30544,-0.36556
2023-03-30 23:00:00,1.46424,-0.58686
2023-03-31 00:00:00,0.05413,-1.80405
