model_fct,model_u,model_v
2022-09-08 00:00:00,1.0365,-1.25047
2022-09-08 01:00:00,0.58858,-1.66082
2022-09-08 02:00:00,-0.46985,-1.88344
2022-09-08 03:00:00,-2.01925,-2.26721
2022-09-08 04:00:00,-2.47832,-2.41507
2022-09-08 05:00:00,-2.70786,-2.66759
2022-09-08 06:00:00,-2.81466,-2.92011
2022-09-08 07:00:00,-2.94219,-3.04305
2022-09-08 08:00:00,-3.42836,-2.84867
2022-09-08 09:00:00,-3.95917,-2.05622
2022-09-08 10:00:00,-4.01337,-1.18734
2022-09-08 11:00:00,-3.67384,-0.68063
2022-09-08 12:00:00,-3.82368,-0.34505
2022-09-08 13:00:00,-3.5798,-0.66402
2022-09-08 14:00:00,-3.47459,-1.56779
2022-09-08 15:00:00,-3.61168,-1.71564
2022-09-08 16:00:00,-3.14622,-1.33852
2022-09-08 17:00:00,-3.24505,-1.39335
2022-09-08 18:00:00,-2.96291,-1.19731
2022-09-08 19:00:00,-2.78597,-1.19233
2022-09-08 20:00:00,-2.34921,-1.30696
2022-09-08 21:00:00,-2.47354,-1.7389
2022-09-08 22:00:00,-2.7796,-1.56114
2022-09-08 23:00:00,-2.49586,-2.39181
2022-09-09 00:00:00,-1.9778,-2.7357
2022-09-09 01:00:00,-1.91723,-2.87193
2022-09-09 02:00:00,-1.98258,-2.93174
2022-09-09 03:00:00,-2.13083,-3.1012
2022-09-09 04:00:00,-2.1372,-3.06299
2022-09-09 05:00:00,-2.2169,-3.40522
2022-09-09 06:00:00,-2.56759,-3.24407
2022-09-09 07:00:00,-2.56918,-2.83538
2022-09-09 08:00:00,-2.32689,-2.6327
2022-09-09 09:00:00,-2.15633,-3.38362
2022-09-09 10:00:00,-2.51977,-3.69429
2022-09-09 11:00:00,-2.69192,-3.41685
2022-09-09 12:00:00,-2.49905,-3.56471
2022-09-09 13:00:00,-2.38587,-3.23244
2022-09-09 14:00:00,-2.28067,-3.37365
2022-09-09 15:00:00,-2.20096,-3.4235
2022-09-09 16:00:00,-1.8168,-3.56803
2022-09-09 17:00:00,-1.39917,-4.04483
2022-09-09 18:00:00,-1.3641,-4.85556
2022-09-09 19:00:00,-0.76475,-5.54003
2022-09-09 20:00:00,-0.74084,-5.8424
2022-09-09 21:00:00,-0.48261,-5.70118
2022-09-09 22:00:00,-0.25466,-5.70783
2022-09-09 23:00:00,-0.33436,-5.69121
2022-09-10 00:00:00,-0.59897,-6.02514
2022-09-10 01:00:00,-0.76316,-5.77096
2022-09-10 02:00:00,-0.97516,-5.44534
2022-09-10 03:00:00,-1.46931,-5.44368
2022-09-10 04:00:00,-2.09257,-5.16291
2022-09-10 05:00:00,-1.67494,-4.78911
2022-09-10 06:00:00,-1.3657,-4.32394
2022-09-10 07:00:00,-1.53626,-4.74592
2022-09-10 08:00:00,-1.72595,-5.19115
2022-09-10 09:00:00,-2.20096,-5.18285
2022-09-10 10:00:00,-2.64889,-5.04163
2022-09-10 11:00:00,-2.76525,-4.41531
2022-09-10 12:00:00,-2.91031,-3.55972
2022-09-10 13:00:00,-2.80829,-2.8304
2022-09-10 14:00:00,-2.8848,-2.97327
2022-09-10 15:00:00,-3.08087,-3.82886
2022-09-10 16:00:00,-3.39329,-3.39857
2022-09-10 17:00:00,-3.24505,-3.58298
2022-09-10 18:00:00,-3.50966,-3.81557
2022-09-10 19:00:00,-3.94483,-3.8355
2022-09-10 20:00:00,-4.2461,-3.71755
2022-09-10 21:00:00,-4.59838,-3.83218
2022-09-10 22:00:00,-4.87255,-4.56649
2022-09-10 23:00:00,-4.6988,-4.44688
2022-09-11 00:00:00,-4.40072,-4.47013
