model_fct,model_u,model_v
2022-07-15 00:00:00,0.60771,-0.02607
2022-07-15 01:00:00,0.62524,-0.45636
2022-07-15 02:00:00,0.16457,-0.98134
2022-07-15 03:00:00,-0.71693,-0.09086
2022-07-15 04:00:00,-1.78652,1.87283
2022-07-15 05:00:00,-2.90712,1.7366
2022-07-15 06:00:00,-3.50647,1.70006
2022-07-15 07:00:00,-3.45387,2.31973
2022-07-15 08:00:00,-3.42199,3.5458
2022-07-15 09:00:00,-2.92784,4.64394
2022-07-15 10:00:00,-2.02562,4.99946
2022-07-15 11:00:00,-1.98737,5.12738
2022-07-15 12:00:00,-1.29556,4.80509
2022-07-15 13:00:00,0.05139,3.63052
2022-07-15 14:00:00,-1.19514,5.37326
2022-07-15 15:00:00,-1.26846,4.96624
2022-07-15 16:00:00,-1.90288,4.6456
2022-07-15 17:00:00,-2.05272,4.08573
2022-07-15 18:00:00,-2.40659,3.92292
2022-07-15 19:00:00,-2.98522,3.50426
2022-07-15 20:00:00,-6.66423,0.19489
2022-07-15 21:00:00,-3.94802,2.06389
2022-07-15 22:00:00,-0.70258,4.98949
2022-07-15 23:00:00,-1.35135,-0.33175
2022-07-16 00:00:00,-2.95334,1.18006
2022-07-16 01:00:00,-3.37417,2.10044
2022-07-16 02:00:00,-2.4847,1.68344
2022-07-16 03:00:00,-2.12286,1.612
2022-07-16 04:00:00,-2.60744,1.49239
2022-07-16 05:00:00,-3.36779,1.10696
2022-07-16 06:00:00,-2.62498,0.31949
2022-07-16 07:00:00,-2.66323,-0.35834
2022-07-16 08:00:00,-2.31573,-0.8883
2022-07-16 09:00:00,-1.78492,-1.27041
2022-07-16 10:00:00,-1.23499,-1.92331
2022-07-16 11:00:00,-1.50916,-2.35692
2022-07-16 12:00:00,-0.6181,-2.33698
2022-07-16 13:00:00,0.48018,-2.67257
2022-07-16 14:00:00,0.41483,-2.91347
2022-07-16 15:00:00,-0.69142,-2.95832
2022-07-16 16:00:00,-0.28335,-2.54299
2022-07-16 17:00:00,0.20282,-2.49481
2022-07-16 18:00:00,1.28357,-2.48318
2022-07-16 19:00:00,2.17463,-3.01813
2022-07-16 20:00:00,2.06305,-3.50988
2022-07-16 21:00:00,1.40791,-3.15934
2022-07-16 22:00:00,2.25433,-3.34707
2022-07-16 23:00:00,1.9435,-3.56139
2022-07-17 00:00:00,2.14116,-3.12446
2022-07-17 01:00:00,0.98868,-3.37365
2022-07-17 02:00:00,0.24267,-2.76395
2022-07-17 03:00:00,0.42439,-3.41851
2022-07-17 04:00:00,-0.8317,-3.21417
2022-07-17 05:00:00,-0.84923,-2.44995
2022-07-17 06:00:00,-0.70099,-1.94325
2022-07-17 07:00:00,-0.15105,-1.52127
2022-07-17 08:00:00,0.72407,-1.29533
2022-07-17 09:00:00,0.53119,-1.1591
2022-07-17 10:00:00,1.09388,-1.23718
2022-07-17 11:00:00,1.43819,-1.30696
2022-07-17 12:00:00,1.32023,0.16997
2022-07-17 13:00:00,3.10554,1.07539
2022-07-17 14:00:00,1.3553,0.53048
2022-07-17 15:00:00,1.5705,1.2299
2022-07-17 16:00:00,1.01099,-0.95309
2022-07-17 17:00:00,0.88666,-1.23718
2022-07-17 18:00:00,1.0891,-1.15079
2022-07-17 19:00:00,1.02534,-0.58428
2022-07-17 20:00:00,1.06678,0.33444
2022-07-17 21:00:00,0.99665,-0.07591
2022-07-17 22:00:00,0.9297,-0.36997
2022-07-17 23:00:00,0.63162,-0.85175
2022-07-18 00:00:00,0.91216,-0.79028
