model_fct,model_u,model_v
2022-06-04 00:00:00,-2.77322,4.26183
2022-06-04 01:00:00,-2.87842,4.5426
2022-06-04 02:00:00,-2.81466,5.01608
2022-06-04 03:00:00,-3.05696,5.61914
2022-06-04 04:00:00,-3.06174,5.5477
2022-06-04 05:00:00,-3.31359,5.74208
2022-06-04 06:00:00,-3.87469,5.37825
2022-06-04 07:00:00,-5.06861,4.59908
2022-06-04 08:00:00,-5.8991,4.13391
2022-06-04 09:00:00,-6.75828,4.32662
2022-06-04 10:00:00,-6.91131,4.0309
2022-06-04 11:00:00,-6.71205,4.21199
2022-06-04 12:00:00,-6.49845,4.95959
2022-06-04 13:00:00,-6.20515,5.0493
2022-06-04 14:00:00,-5.72057,6.09096
2022-06-04 15:00:00,-5.77158,6.13415
2022-06-04 16:00:00,-5.96446,5.91486
2022-06-04 17:00:00,-6.43629,5.4962
2022-06-04 18:00:00,-6.54149,5.95639
2022-06-04 19:00:00,-6.45063,5.73709
2022-06-04 20:00:00,-7.16157,5.87166
2022-06-04 21:00:00,-7.39589,4.55422
2022-06-04 22:00:00,-8.07335,4.12062
2022-06-04 23:00:00,-8.36028,3.35474
2022-06-05 00:00:00,-8.40013,3.65046
2022-06-05 01:00:00,-8.43679,4.02592
2022-06-05 02:00:00,-8.71574,4.35653
2022-06-05 03:00:00,-8.82254,3.77672
2022-06-05 04:00:00,-9.4203,3.36471
2022-06-05 05:00:00,-8.87355,2.41775
2022-06-05 06:00:00,-9.41871,1.92766
2022-06-05 07:00:00,-9.35016,2.19513
2022-06-05 08:00:00,-9.73592,2.55066
2022-06-05 09:00:00,-10.29701,1.77315
2022-06-05 10:00:00,-10.71943,1.27143
2022-06-05 11:00:00,-10.9394,1.35284
2022-06-05 12:00:00,-11.33791,1.31961
2022-06-05 13:00:00,-11.47181,0.94249
2022-06-05 14:00:00,-11.16576,0.22978
2022-06-05 15:00:00,-10.68914,-0.75872
2022-06-05 16:00:00,-10.7545,-1.65418
2022-06-05 17:00:00,-10.6732,-1.46644
2022-06-05 18:00:00,-10.56481,-2.15756
2022-06-05 19:00:00,-11.81134,-1.94989
2022-06-05 20:00:00,-12.17477,-2.26721
2022-06-05 21:00:00,-12.21144,-3.10618
2022-06-05 22:00:00,-11.79859,-3.42017
2022-06-05 23:00:00,-11.57224,-3.32548
2022-06-06 00:00:00,-11.21677,-4.304
2022-06-06 01:00:00,-10.97766,-4.34553
2022-06-06 02:00:00,-10.70508,-4.94694
2022-06-06 03:00:00,-10.66842,-5.85901
2022-06-06 04:00:00,-8.76516,-7.10002
2022-06-06 05:00:00,-7.03405,-8.61516
2022-06-06 06:00:00,-6.55425,-9.74819
2022-06-06 07:00:00,-7.45965,-9.92429
2022-06-06 08:00:00,-8.04625,-9.82627
2022-06-06 09:00:00,-7.46124,-9.808
2022-06-06 10:00:00,-5.95011,-10.29643
2022-06-06 11:00:00,-4.66373,-9.96749
2022-06-06 12:00:00,-3.56067,-9.0604
2022-06-06 13:00:00,-2.52774,-7.6981
2022-06-06 14:00:00,-4.08351,-7.15153
2022-06-06 15:00:00,-4.28595,-7.939
2022-06-06 16:00:00,-3.54154,-8.84775
2022-06-06 17:00:00,-2.91031,-9.27471
2022-06-06 18:00:00,-3.48894,-8.57695
2022-06-06 19:00:00,-4.50114,-9.15675
2022-06-06 20:00:00,-4.65576,-9.63854
2022-06-06 21:00:00,-4.22538,-9.42257
2022-06-06 22:00:00,-3.79499,-9.54551
2022-06-06 23:00:00,-3.46184,-9.90934
2022-06-07 00:00:00,-2.73815,-9.65183
