model_fct,model_u,model_v
2022-06-29 00:00:00,2.49981,11.34409
2022-06-29 01:00:00,2.19854,12.86255
2022-06-29 02:00:00,2.75326,12.02192
2022-06-29 03:00:00,2.53807,10.1147
2022-06-29 04:00:00,0.97911,8.67765
2022-06-29 05:00:00,1.29314,8.86871
2022-06-29 06:00:00,1.56571,8.17593
2022-06-29 07:00:00,1.45892,8.42347
2022-06-29 08:00:00,1.92437,8.34871
2022-06-29 09:00:00,1.36806,8.04635
2022-06-29 10:00:00,1.3553,7.32865
2022-06-29 11:00:00,1.90843,7.41836
2022-06-29 12:00:00,1.84467,8.72749
2022-06-29 13:00:00,2.94933,8.53478
2022-06-29 14:00:00,2.55082,7.49644
2022-06-29 15:00:00,2.3978,8.27727
2022-06-29 16:00:00,2.70225,8.88698
2022-06-29 17:00:00,3.16612,9.35215
2022-06-29 18:00:00,3.39406,9.25746
2022-06-29 19:00:00,2.72616,8.69759
2022-06-29 20:00:00,2.45677,8.5896
2022-06-29 21:00:00,2.92861,8.57465
2022-06-29 22:00:00,2.61139,8.69759
2022-06-29 23:00:00,2.02161,8.63944
2022-06-30 00:00:00,1.77931,8.46999
2022-06-30 01:00:00,0.94405,8.53146
2022-06-30 02:00:00,0.45946,8.75075
2022-06-30 03:00:00,0.43077,9.18768
2022-06-30 04:00:00,0.33832,8.92187
2022-06-30 05:00:00,0.16935,8.85708
2022-06-30 06:00:00,0.81174,8.35037
2022-06-30 07:00:00,0.88985,8.19587
2022-06-30 08:00:00,2.08218,7.77056
2022-06-30 09:00:00,1.79525,6.30859
2022-06-30 10:00:00,2.74051,5.02272
2022-06-30 11:00:00,2.76442,4.42962
2022-06-30 12:00:00,3.06091,5.14898
2022-06-30 13:00:00,3.33349,5.00278
2022-06-30 14:00:00,3.70649,3.81327
2022-06-30 15:00:00,3.6778,3.16701
2022-06-30 16:00:00,3.55824,2.3812
2022-06-30 17:00:00,3.12945,1.98082
2022-06-30 18:00:00,2.5572,2.65532
2022-06-30 19:00:00,2.35794,3.25672
2022-06-30 20:00:00,2.38664,3.41953
2022-06-30 21:00:00,2.31172,4.00432
2022-06-30 22:00:00,2.05508,4.51103
2022-06-30 23:00:00,1.89887,4.62068
2022-07-01 00:00:00,1.62469,4.50937
2022-07-01 01:00:00,1.31386,5.09416
2022-07-01 02:00:00,1.23256,5.08087
2022-07-01 03:00:00,0.67147,5.26361
2022-07-01 04:00:00,0.24586,5.05927
2022-07-01 05:00:00,-0.30248,4.97786
2022-07-01 06:00:00,-0.73127,4.90144
2022-07-01 07:00:00,-0.69939,4.91141
2022-07-01 08:00:00,-0.54637,4.73863
2022-07-01 09:00:00,-0.53043,5.03103
2022-07-01 10:00:00,-0.7791,5.25365
2022-07-01 11:00:00,-0.57825,5.664
2022-07-01 12:00:00,-0.04425,5.88329
2022-07-01 13:00:00,0.73204,5.87332
2022-07-01 14:00:00,0.88028,5.94974
2022-07-01 15:00:00,0.38295,5.71384
2022-07-01 16:00:00,0.48018,5.10745
2022-07-01 17:00:00,0.88188,4.4263
2022-07-01 18:00:00,0.48018,4.63397
2022-07-01 19:00:00,0.01154,5.33505
2022-07-01 20:00:00,0.41483,5.55435
2022-07-01 21:00:00,0.94883,5.35499
2022-07-01 22:00:00,1.44935,5.06924
2022-07-01 23:00:00,1.41747,4.89978
2022-07-02 00:00:00,1.22141,4.94464
