model_fct,model_u,model_v
2022-12-26 00:00:00,-2.10692,-3.89531
2022-12-26 01:00:00,-2.63454,-2.69915
2022-12-26 02:00:00,-2.02403,-2.15091
2022-12-26 03:00:00,-0.94647,-2.90516
2022-12-26 04:00:00,-2.10692,-3.5265
2022-12-26 05:00:00,-1.48206,-2.84037
2022-12-26 06:00:00,-1.62233,-2.84535
2022-12-26 07:00:00,-2.64251,-2.29379
2022-12-26 08:00:00,-2.52774,-2.01468
2022-12-26 09:00:00,-2.00171,-1.79705
2022-12-26 10:00:00,-2.18343,-1.48472
2022-12-26 11:00:00,-3.09521,-1.52958
2022-12-26 12:00:00,-2.96928,-1.2405
2022-12-26 13:00:00,-4.20465,-0.57763
2022-12-26 14:00:00,-4.68127,0.10518
2022-12-26 15:00:00,-3.7918,0.3577
2022-12-26 16:00:00,-3.68181,0.73814
2022-12-26 17:00:00,-3.49212,0.8777
2022-12-26 18:00:00,-3.00276,0.51719
2022-12-26 19:00:00,-3.26896,0.85444
2022-12-26 20:00:00,-2.11329,1.3761
2022-12-26 21:00:00,-0.33755,0.66338
2022-12-26 22:00:00,0.26499,0.0055
2022-12-26 23:00:00,1.062,0.16665
2022-12-27 00:00:00,2.36751,-1.36344
2022-12-27 01:00:00,3.18206,-2.54963
2022-12-27 02:00:00,3.3032,-2.55794
2022-12-27 03:00:00,4.0237,-1.4166
2022-12-27 04:00:00,4.18948,-0.78696
2022-12-27 05:00:00,3.8898,-0.73712
2022-12-27 06:00:00,3.41478,-1.20063
2022-12-27 07:00:00,2.21289,-2.14925
2022-12-27 08:00:00,2.08855,-2.19245
2022-12-27 09:00:00,2.73573,-1.40165
2022-12-27 10:00:00,3.95197,-1.31194
2022-12-27 11:00:00,4.49553,-1.29367
2022-12-27 12:00:00,5.62251,-1.94159
2022-12-27 13:00:00,6.33344,-3.23909
2022-12-27 14:00:00,5.95725,-4.19934
2022-12-27 15:00:00,6.68732,-5.16291
2022-12-27 16:00:00,7.23725,-5.83243
2022-12-27 17:00:00,8.5858,-5.24099
2022-12-27 18:00:00,8.48856,-4.25582
2022-12-27 19:00:00,8.54914,-2.3021
2022-12-27 20:00:00,9.39875,-2.538
2022-12-27 21:00:00,9.55496,-2.68752
2022-12-27 22:00:00,9.6777,-2.32702
2022-12-27 23:00:00,8.55392,-1.34849
2022-12-28 00:00:00,8.22395,-0.54607
2022-12-28 01:00:00,7.5704,-0.45968
2022-12-28 02:00:00,7.2516,-1.43986
2022-12-28 03:00:00,7.04756,-2.42005
2022-12-28 04:00:00,7.22769,-2.89851
2022-12-28 05:00:00,6.8515,-3.70426
2022-12-28 06:00:00,6.59805,-4.21263
2022-12-28 07:00:00,6.66181,-2.86861
2022-12-28 08:00:00,7.03481,-2.03794
2022-12-28 09:00:00,7.38869,-2.13762
2022-12-28 10:00:00,7.90037,-1.99641
2022-12-28 11:00:00,8.14107,-1.63092
2022-12-28 12:00:00,8.46146,-1.55782
2022-12-28 13:00:00,8.56029,-1.50632
2022-12-28 14:00:00,8.66709,-2.1858
2022-12-28 15:00:00,8.45828,-2.45162
2022-12-28 16:00:00,8.64796,-2.95168
2022-12-28 17:00:00,8.93329,-3.4102
2022-12-28 18:00:00,8.93011,-4.19103
2022-12-28 19:00:00,8.91098,-5.07154
2022-12-28 20:00:00,9.28557,-5.78757
2022-12-28 21:00:00,9.30151,-5.3739
2022-12-28 22:00:00,9.013,-4.58975
2022-12-28 23:00:00,8.61927,-4.48176
2022-12-29 00:00:00,8.23671,-4.15448
