model_fct,model_u,model_v
2022-08-22 00:00:00,-1.28121,3.32318
2022-08-22 01:00:00,-0.82213,3.38797
2022-08-22 02:00:00,-0.25307,2.99257
2022-08-22 03:00:00,-0.82373,3.39794
2022-08-22 04:00:00,-1.88854,3.97608
2022-08-22 05:00:00,-1.62552,4.00931
2022-08-22 06:00:00,-2.00331,5.00278
2022-08-22 07:00:00,-1.81043,5.43805
2022-08-22 08:00:00,-1.32425,5.7886
2022-08-22 09:00:00,-1.74348,6.19064
2022-08-22 10:00:00,-1.16166,6.25709
2022-08-22 11:00:00,-0.51927,7.60443
2022-08-22 12:00:00,0.44193,7.01798
2022-08-22 13:00:00,0.95042,6.25543
2022-08-22 14:00:00,2.82021,4.65058
2022-08-22 15:00:00,3.08004,3.95116
2022-08-22 16:00:00,3.41319,2.97264
2022-08-22 17:00:00,3.01468,1.84958
2022-08-22 18:00:00,3.67461,0.9591
2022-08-22 19:00:00,5.59063,-2.50312
2022-08-22 20:00:00,4.46843,-5.16457
2022-08-22 21:00:00,4.00138,-3.83717
2022-08-22 22:00:00,4.30903,-1.70568
2022-08-22 23:00:00,1.67889,0.5554
2022-08-23 00:00:00,1.85264,0.62683
2022-08-23 01:00:00,1.49558,1.66018
2022-08-23 02:00:00,1.83829,2.09545
2022-08-23 03:00:00,2.6353,1.41929
2022-08-23 04:00:00,2.65603,0.13674
2022-08-23 05:00:00,2.2639,-1.52958
2022-08-23 06:00:00,1.60716,-2.9251
2022-08-23 07:00:00,0.04661,-3.32548
2022-08-23 08:00:00,0.78145,-2.68752
2022-08-23 09:00:00,-0.22756,-2.65762
2022-08-23 10:00:00,-6.01865,-2.73736
2022-08-23 11:00:00,-6.24022,-2.31206
2022-08-23 12:00:00,-6.50802,-2.25392
2022-08-23 13:00:00,-5.4719,-1.74389
2022-08-23 14:00:00,-5.05108,-1.51961
2022-08-23 15:00:00,-5.04789,-1.95986
2022-08-23 16:00:00,-5.09571,-2.95002
2022-08-23 17:00:00,-5.53088,-2.71743
2022-08-23 18:00:00,-5.7939,-1.97814
2022-08-23 19:00:00,-5.90229,-1.69073
2022-08-23 20:00:00,-6.12386,-1.16741
2022-08-23 21:00:00,-6.39803,-1.59603
2022-08-23 22:00:00,-6.65626,-1.7389
2022-08-23 23:00:00,-6.89058,-1.8851
2022-08-24 00:00:00,-7.02129,-2.37353
2022-08-24 01:00:00,-6.70568,-2.42005
2022-08-24 02:00:00,-6.32471,-2.5081
2022-08-24 03:00:00,-6.19081,-2.21737
2022-08-24 04:00:00,-6.15415,-1.69239
2022-08-24 05:00:00,-5.65681,-1.37341
2022-08-24 06:00:00,-5.53248,-0.93648
2022-08-24 07:00:00,-5.04311,-0.87833
2022-08-24 08:00:00,-4.63504,-0.73546
2022-08-24 09:00:00,-4.38159,-0.48626
2022-08-24 10:00:00,-4.10742,-0.01444
2022-08-24 11:00:00,-3.67384,0.17827
2022-08-24 12:00:00,-3.64196,0.22645
2022-08-24 13:00:00,-3.56704,0.77137
2022-08-24 14:00:00,-3.25621,0.886
2022-08-24 15:00:00,-3.06174,0.72319
2022-08-24 16:00:00,-2.84973,1.00562
2022-08-24 17:00:00,-2.47832,1.04881
2022-08-24 18:00:00,-2.04156,0.69827
2022-08-24 19:00:00,-1.72754,0.06198
2022-08-24 20:00:00,-1.58567,-0.07923
2022-08-24 21:00:00,-1.30193,-0.36332
2022-08-24 22:00:00,-0.83648,-1.00792
2022-08-24 23:00:00,-1.02776,-0.67399
2022-08-25 00:00:00,-0.79025,-0.49955
