model_fct,model_u,model_v
2022-06-20 00:00:00,0.86275,-0.87999
2022-06-20 01:00:00,0.59495,-0.51949
2022-06-20 02:00:00,-0.05381,-0.43808
2022-06-20 03:00:00,-0.56868,-0.56102
2022-06-20 04:00:00,-0.69621,-0.77367
2022-06-20 05:00:00,-1.04849,-0.95475
2022-06-20 06:00:00,-1.91563,-1.01124
2022-06-20 07:00:00,-2.98841,-1.42657
2022-06-20 08:00:00,-2.4305,-0.51949
2022-06-20 09:00:00,-1.56973,1.26479
2022-06-20 10:00:00,-0.81895,1.47245
2022-06-20 11:00:00,-0.83967,1.91271
2022-06-20 12:00:00,-0.5384,3.6704
2022-06-20 13:00:00,-1.16007,3.11551
2022-06-20 14:00:00,-0.9656,3.16037
2022-06-20 15:00:00,-0.63882,3.59065
2022-06-20 16:00:00,-0.53043,5.53275
2022-06-20 17:00:00,-0.53043,5.95639
2022-06-20 18:00:00,-0.5384,6.58271
2022-06-20 19:00:00,-0.50652,7.116
2022-06-20 20:00:00,-0.09366,7.56954
2022-06-20 21:00:00,0.05299,6.74718
2022-06-20 22:00:00,-0.43638,6.82859
2022-06-20 23:00:00,-0.67708,7.10769
2022-06-21 00:00:00,-0.06019,6.56776
2022-06-21 01:00:00,0.30962,5.57594
2022-06-21 02:00:00,-0.18134,5.2686
2022-06-21 03:00:00,-1.0708,5.16892
2022-06-21 04:00:00,-1.83593,5.59588
2022-06-21 05:00:00,-1.91882,6.20559
2022-06-21 06:00:00,-1.80246,6.30527
2022-06-21 07:00:00,-2.04794,6.06438
2022-06-21 08:00:00,-2.49108,5.46297
2022-06-21 09:00:00,-2.26951,5.49952
2022-06-21 10:00:00,-2.45441,5.1656
2022-06-21 11:00:00,-3.23867,5.28853
2022-06-21 12:00:00,-3.28968,5.35166
2022-06-21 13:00:00,-3.09999,6.03613
2022-06-21 14:00:00,-2.78278,6.39996
2022-06-21 15:00:00,-1.75942,6.30859
2022-06-21 16:00:00,-0.41566,6.73057
2022-06-21 17:00:00,0.36063,7.38846
2022-06-21 18:00:00,0.19167,7.84366
2022-06-21 19:00:00,-0.40291,7.72239
2022-06-21 20:00:00,-0.88749,7.68085
2022-06-21 21:00:00,-0.69142,7.12597
2022-06-21 22:00:00,-0.17496,6.8153
2022-06-21 23:00:00,0.59655,6.2953
2022-06-22 00:00:00,0.89941,5.71051
2022-06-22 01:00:00,1.0365,5.20214
2022-06-22 02:00:00,0.27455,5.51448
2022-06-22 03:00:00,-0.39653,5.69888
2022-06-22 04:00:00,-0.83648,6.08764
2022-06-22 05:00:00,-0.61172,6.33185
2022-06-22 06:00:00,-0.71215,5.75537
2022-06-22 07:00:00,-2.05591,5.82016
2022-06-22 08:00:00,-1.64146,5.4746
2022-06-22 09:00:00,-0.85401,4.95793
2022-06-22 10:00:00,-0.98472,4.41467
2022-06-22 11:00:00,-1.63509,4.78515
2022-06-22 12:00:00,-1.54901,4.7702
2022-06-22 13:00:00,-1.79768,4.104
2022-06-22 14:00:00,-1.81521,3.55742
2022-06-22 15:00:00,-1.39279,3.5973
2022-06-22 16:00:00,-0.66273,3.71193
2022-06-22 17:00:00,-0.13989,3.28331
2022-06-22 18:00:00,0.33991,2.90618
2022-06-22 19:00:00,1.1688,3.11551
2022-06-22 20:00:00,1.71236,3.5973
2022-06-22 21:00:00,1.3282,3.75346
2022-06-22 22:00:00,2.61458,3.38465
2022-06-22 23:00:00,2.69428,4.21864
2022-06-23 00:00:00,2.64168,5.49952
