model_fct,model_u,model_v
2022-10-11 00:00:00,6.06883,-4.89544
2022-10-11 01:00:00,5.34993,-4.28074
2022-10-11 02:00:00,5.07257,-4.37378
2022-10-11 03:00:00,4.73145,-3.39193
2022-10-11 04:00:00,3.45623,-1.79207
2022-10-11 05:00:00,3.03381,-0.69226
2022-10-11 06:00:00,2.64487,-0.00779
2022-10-11 07:00:00,1.86539,-0.37993
2022-10-11 08:00:00,1.40312,-0.14402
2022-10-11 09:00:00,0.89144,0.49559
2022-10-11 10:00:00,0.30006,0.95744
2022-10-11 11:00:00,-0.03628,1.31795
2022-10-11 12:00:00,-0.30567,1.40766
2022-10-11 13:00:00,-0.44913,1.23488
2022-10-11 14:00:00,-0.61969,1.12191
2022-10-11 15:00:00,-0.79185,1.07041
2022-10-11 16:00:00,-1.01979,0.83284
2022-10-11 17:00:00,-1.3115,0.22811
2022-10-11 18:00:00,-1.57611,-0.10083
2022-10-11 19:00:00,-1.59842,-0.00946
2022-10-11 20:00:00,-1.62871,0.19821
2022-10-11 21:00:00,-1.78971,0.22645
2022-10-11 22:00:00,-2.00968,-0.08754
2022-10-11 23:00:00,-2.30298,-0.25533
2022-10-12 00:00:00,-2.48151,-0.16064
2022-10-12 01:00:00,-2.11967,-0.32511
2022-10-12 02:00:00,-1.86463,-0.95808
2022-10-12 03:00:00,-2.31573,-1.07437
2022-10-12 04:00:00,-2.67439,-0.52613
2022-10-12 05:00:00,-2.67758,0.00383
2022-10-12 06:00:00,-3.3917,0.1816
2022-10-12 07:00:00,-4.41666,0.08358
2022-10-12 08:00:00,-5.18817,0.09687
2022-10-12 09:00:00,-5.19614,0.82121
2022-10-12 10:00:00,-4.78966,1.72165
2022-10-12 11:00:00,-4.61432,1.97418
2022-10-12 12:00:00,-4.43419,2.49417
2022-10-12 13:00:00,-4.54099,2.93276
2022-10-12 14:00:00,-4.40072,2.65034
2022-10-12 15:00:00,-4.23972,2.0805
2022-10-12 16:00:00,-3.81571,0.94415
2022-10-12 17:00:00,-3.05696,-0.41981
2022-10-12 18:00:00,-3.43155,-0.41482
2022-10-12 19:00:00,-4.77053,0.50722
2022-10-12 20:00:00,-4.32899,0.75642
2022-10-12 21:00:00,-3.94483,0.38926
2022-10-12 22:00:00,-3.63559,0.0354
2022-10-12 23:00:00,-3.85875,0.24971
2022-10-13 00:00:00,-4.33536,0.91923
2022-10-13 01:00:00,-3.81571,1.12191
2022-10-13 02:00:00,-2.91987,0.33444
2022-10-13 03:00:00,-2.18821,-0.3899
2022-10-13 04:00:00,-2.18343,-0.76204
2022-10-13 05:00:00,-2.44007,-0.80357
2022-10-13 06:00:00,-2.2169,-1.22721
2022-10-13 07:00:00,-2.30776,-1.69239
2022-10-13 08:00:00,-2.57078,-1.97481
2022-10-13 09:00:00,-3.4714,-1.88344
2022-10-13 10:00:00,-4.26204,-1.04114
2022-10-13 11:00:00,-5.16744,0.15169
2022-10-13 12:00:00,-5.06383,0.87437
2022-10-13 13:00:00,-4.26363,1.27309
2022-10-13 14:00:00,-3.54154,1.54223
2022-10-13 15:00:00,-3.2052,1.59373
2022-10-13 16:00:00,-3.04739,1.64855
2022-10-13 17:00:00,-3.01551,1.37443
2022-10-13 18:00:00,-2.46717,0.45904
2022-10-13 19:00:00,-2.40341,-0.14236
2022-10-13 20:00:00,-2.21372,-1.27207
2022-10-13 21:00:00,-3.11275,-1.00293
2022-10-13 22:00:00,-3.44749,-1.01622
2022-10-13 23:00:00,-3.64674,-0.89993
2022-10-14 00:00:00,-3.65312,-0.95475
