model_fct,model_u,model_v
2022-08-16 00:00:00,6.36373,3.16701
2022-08-16 01:00:00,4.94983,4.23691
2022-08-16 02:00:00,3.7559,3.85314
2022-08-16 03:00:00,3.18206,2.71347
2022-08-16 04:00:00,2.02798,0.19987
2022-08-16 05:00:00,-0.76953,-2.04625
2022-08-16 06:00:00,-2.83379,-1.58606
2022-08-16 07:00:00,-3.54792,-1.07935
2022-08-16 08:00:00,-3.39967,-1.31526
2022-08-16 09:00:00,-4.52665,-3.5564
2022-08-16 10:00:00,-6.13183,-3.22081
2022-08-16 11:00:00,-5.87519,-2.57622
2022-08-16 12:00:00,-5.7381,-2.19743
2022-08-16 13:00:00,-5.51494,-1.51462
2022-08-16 14:00:00,-5.05267,-1.8336
2022-08-16 15:00:00,-4.70358,-2.14593
2022-08-16 16:00:00,-4.36724,-1.14581
2022-08-16 17:00:00,-4.40072,-1.32855
2022-08-16 18:00:00,-3.82528,-1.21392
2022-08-16 19:00:00,-3.75354,-1.81865
2022-08-16 20:00:00,-3.80455,-2.02299
2022-08-16 21:00:00,-4.49955,-2.30874
2022-08-16 22:00:00,-4.95384,-2.80049
2022-08-16 23:00:00,-5.52132,-1.88344
2022-08-17 00:00:00,-5.83215,-2.00306
2022-08-17 01:00:00,-6.10951,-0.02773
2022-08-17 02:00:00,-3.45387,2.23168
2022-08-17 03:00:00,-2.56121,-2.28548
2022-08-17 04:00:00,-3.25621,-3.12446
2022-08-17 05:00:00,-3.35982,-2.65762
2022-08-17 06:00:00,-3.40605,-1.56945
2022-08-17 07:00:00,-3.33432,-2.19079
2022-08-17 08:00:00,-0.80619,-1.49303
2022-08-17 09:00:00,-2.57237,-2.13098
2022-08-17 10:00:00,-1.66059,-2.51475
2022-08-17 11:00:00,-0.11279,-2.22069
2022-08-17 12:00:00,1.25807,-2.3835
2022-08-17 13:00:00,0.53119,-1.92996
2022-08-17 14:00:00,-0.60694,-2.91014
2022-08-17 15:00:00,-0.18612,-2.60114
2022-08-17 16:00:00,0.41802,-3.47167
2022-08-17 17:00:00,0.92173,-4.44521
2022-08-17 18:00:00,1.14489,-4.39704
2022-08-17 19:00:00,1.69005,-3.94848
2022-08-17 20:00:00,2.11884,-4.16611
2022-08-17 21:00:00,1.969,-4.24752
2022-08-17 22:00:00,1.55296,-3.9003
2022-08-17 23:00:00,1.56731,-3.64611
2022-08-18 00:00:00,1.26763,-3.5348
2022-08-18 01:00:00,0.9552,-3.31551
2022-08-18 02:00:00,0.81971,-2.5812
2022-08-18 03:00:00,0.72566,-2.18248
2022-08-18 04:00:00,0.28571,-1.56945
2022-08-18 05:00:00,0.12312,-1.05942
2022-08-18 06:00:00,-0.77112,-0.79194
2022-08-18 07:00:00,-1.33382,0.05367
2022-08-18 08:00:00,-1.34657,1.6552
2022-08-18 09:00:00,-1.52191,2.07552
2022-08-18 10:00:00,-1.8455,2.38619
2022-08-18 11:00:00,-1.25093,3.40624
2022-08-18 12:00:00,-0.94487,4.05084
2022-08-18 13:00:00,-0.23872,4.96624
2022-08-18 14:00:00,0.38295,5.23869
2022-08-18 15:00:00,0.72248,5.99294
2022-08-18 16:00:00,0.52003,6.60265
2022-08-18 17:00:00,0.53438,7.00967
2022-08-18 18:00:00,0.36701,7.44328
2022-08-18 19:00:00,0.65393,7.84034
2022-08-18 20:00:00,0.82768,7.89516
2022-08-18 21:00:00,1.01099,7.38015
2022-08-18 22:00:00,0.95999,7.60443
2022-08-18 23:00:00,0.8755,7.64929
2022-08-19 00:00:00,1.02853,7.13095
