model_fct,model_u,model_v
2023-05-17 00:00:00,1.32636,3.91214
2023-05-17 01:00:00,1.86399,4.37364
2023-05-17 02:00:00,2.032,4.4654
2023-05-17 03:00:00,2.08993,7.34914
2023-05-17 04:00:00,1.2916,8.3936
2023-05-17 05:00:00,0.81074,8.82137
2023-05-17 06:00:00,0.80148,8.93067
2023-05-17 07:00:00,0.15841,8.49076
2023-05-17 08:00:00,-0.33867,8.29914
2023-05-17 09:00:00,-0.21237,6.68657
2023-05-17 10:00:00,1.26147,8.93607
2023-05-17 11:00:00,3.77118,9.28692
2023-05-17 12:00:00,5.37943,8.11292
2023-05-17 13:00:00,4.76417,2.41832
2023-05-17 14:00:00,2.23013,-0.53154
2023-05-17 15:00:00,2.78977,-1.35334
2023-05-17 16:00:00,2.6264,-0.27515
2023-05-17 17:00:00,1.92424,1.37116
2023-05-17 18:00:00,1.61603,2.62343
2023-05-17 19:00:00,-0.17993,4.53288
2023-05-17 20:00:00,-0.42325,4.95795
2023-05-17 21:00:00,1.10273,5.10234
2023-05-17 22:00:00,1.78867,4.89317
2023-05-17 23:00:00,2.85466,2.30497
2023-05-18 00:00:00,1.76782,0.26193
2023-05-18 01:00:00,-0.32245,0.90021
2023-05-18 02:00:00,1.04596,4.99978
2023-05-18 03:00:00,2.89869,1.84751
2023-05-18 04:00:00,2.10268,-2.48686
2023-05-18 05:00:00,-1.88319,-1.82159
2023-05-18 06:00:00,-2.28757,3.07414
2023-05-18 07:00:00,0.11438,3.34268
2023-05-18 08:00:00,0.00083,1.34012
2023-05-18 09:00:00,-2.63981,7.78096
2023-05-18 10:00:00,-1.53095,4.34531
2023-05-18 11:00:00,-2.39185,2.99857
2023-05-18 12:00:00,-2.55986,2.22535
2023-05-18 13:00:00,-1.41972,5.34658
2023-05-18 14:00:00,-0.05595,4.69076
2023-05-18 15:00:00,-0.11968,2.41697
2023-05-18 16:00:00,-1.70359,1.84076
2023-05-18 17:00:00,-1.42551,0.11889
2023-05-18 18:00:00,-0.65962,-0.90938
2023-05-18 19:00:00,0.67981,-1.87827
2023-05-18 20:00:00,0.9521,-2.26826
2023-05-18 21:00:00,-0.53333,-2.91328
2023-05-18 22:00:00,-1.68274,-3.64603
2023-05-18 23:00:00,-2.34435,-4.46648
2023-05-19 00:00:00,-1.55528,-4.44624
2023-05-19 01:00:00,-0.01771,-4.55554
2023-05-19 02:00:00,1.21397,-4.47323
2023-05-19 03:00:00,2.24288,-4.81328
2023-05-19 04:00:00,2.87088,-5.29908
2023-05-19 05:00:00,2.96358,-5.99673
2023-05-19 06:00:00,2.37728,-6.7875
2023-05-19 07:00:00,1.51175,-7.1559
2023-05-19 08:00:00,0.86752,-6.98047
2023-05-19 09:00:00,0.46546,-5.9522
2023-05-19 10:00:00,1.26263,-5.50554
2023-05-19 11:00:00,0.98455,-4.74311
2023-05-19 12:00:00,1.3252,-4.62032
2023-05-19 13:00:00,1.57432,-4.67429
2023-05-19 14:00:00,1.47119,-4.64056
2023-05-19 15:00:00,2.05401,-4.69858
2023-05-19 16:00:00,2.00187,-4.55419
2023-05-19 17:00:00,1.51406,-4.50156
2023-05-19 18:00:00,0.49442,-3.76343
2023-05-19 19:00:00,1.07377,-3.8228
2023-05-19 20:00:00,1.45034,-3.40852
2023-05-19 21:00:00,0.81306,-3.34375
2023-05-19 22:00:00,-0.37343,-2.27905
2023-05-19 23:00:00,-0.71292,-1.0875
2023-05-20 00:00:00,-0.80678,-0.49375
