model_fct,model_u,model_v
2023-05-27 00:00:00,-0.22859,2.13494
2023-05-27 01:00:00,0.99613,3.11597
2023-05-27 02:00:00,2.04706,3.61796
2023-05-27 03:00:00,1.66701,3.80418
2023-05-27 04:00:00,0.74007,3.55859
2023-05-27 05:00:00,1.59517,3.8919
2023-05-27 06:00:00,2.23824,2.83799
2023-05-27 07:00:00,1.34837,1.35632
2023-05-27 08:00:00,-0.07681,-1.0929
2023-05-27 09:00:00,-1.87624,0.12159
2023-05-27 10:00:00,-2.73598,2.52222
2023-05-27 11:00:00,-1.84264,4.1105
2023-05-27 12:00:00,-1.09992,5.16171
2023-05-27 13:00:00,-2.18677,5.7811
2023-05-27 14:00:00,0.15145,7.33699
2023-05-27 15:00:00,2.7272,9.0953
2023-05-27 16:00:00,3.00181,9.35439
2023-05-27 17:00:00,3.43168,9.15063
2023-05-27 18:00:00,2.3993,8.79708
2023-05-27 19:00:00,2.57889,7.93479
2023-05-27 20:00:00,1.86746,7.42471
2023-05-27 21:00:00,1.02742,8.20873
2023-05-27 22:00:00,1.79447,8.11966
2023-05-27 23:00:00,1.11316,6.53003
2023-05-28 00:00:00,0.29513,7.46924
2023-05-28 01:00:00,0.28239,7.82954
2023-05-28 02:00:00,0.97644,8.31803
2023-05-28 03:00:00,1.29623,8.76334
2023-05-28 04:00:00,0.74238,8.01981
2023-05-28 05:00:00,0.17926,8.52584
2023-05-28 06:00:00,-0.32708,8.68373
2023-05-28 07:00:00,-0.17066,8.71881
2023-05-28 08:00:00,0.6775,8.10077
2023-05-28 09:00:00,1.30898,7.73508
2023-05-28 10:00:00,0.75049,6.55837
2023-05-28 11:00:00,1.33099,4.58415
2023-05-28 12:00:00,3.31466,4.29942
2023-05-28 13:00:00,3.19299,4.68266
2023-05-28 14:00:00,2.9207,4.03494
2023-05-28 15:00:00,2.53834,4.00255
2023-05-28 16:00:00,2.70867,2.76917
2023-05-28 17:00:00,2.07718,2.0985
2023-05-28 18:00:00,2.15945,2.10255
2023-05-28 19:00:00,1.94394,1.50205
2023-05-28 20:00:00,2.60902,0.63842
2023-05-28 21:00:00,1.54998,-3.42472
2023-05-28 22:00:00,-0.24018,-2.42209
2023-05-28 23:00:00,-1.28068,-2.53679
2023-05-29 00:00:00,-1.29921,-2.83907
2023-05-29 01:00:00,-1.13816,-3.93615
2023-05-29 02:00:00,-1.16133,-3.87678
2023-05-29 03:00:00,-0.90063,-3.25199
2023-05-29 04:00:00,-0.41978,-3.02259
2023-05-29 05:00:00,0.08309,-3.31542
2023-05-29 06:00:00,-0.24713,-3.19127
2023-05-29 07:00:00,-0.78939,-3.05362
2023-05-29 08:00:00,-1.50778,-3.2277
2023-05-29 09:00:00,-1.42551,-2.79184
2023-05-29 10:00:00,-1.54022,-2.2912
2023-05-29 11:00:00,-1.41277,-1.53282
2023-05-29 12:00:00,-1.78238,-1.36819
2023-05-29 13:00:00,-1.56571,-0.76769
2023-05-29 14:00:00,-0.90526,-0.39255
2023-05-29 15:00:00,-0.96088,-1.74333
2023-05-29 16:00:00,-1.05937,-2.82827
2023-05-29 17:00:00,-1.17524,-2.86875
2023-05-29 18:00:00,-1.34324,-2.54489
2023-05-29 19:00:00,-0.92148,-2.60426
2023-05-29 20:00:00,-0.05711,-4.2951
2023-05-29 21:00:00,-1.2911,-5.19787
2023-05-29 22:00:00,-2.17402,-4.79709
2023-05-29 23:00:00,-1.66188,-4.08594
2023-05-30 00:00:00,-1.54601,-4.25327
