model_fct,model_u,model_v
2023-02-05 00:00:00,2.36917,0.99197
2023-02-05 01:00:00,2.76428,1.637
2023-02-05 02:00:00,3.49889,1.71931
2023-02-05 03:00:00,4.19294,2.05127
2023-02-05 04:00:00,4.8221,1.23487
2023-02-05 05:00:00,4.91016,-0.25221
2023-02-05 06:00:00,3.9137,-1.35739
2023-02-05 07:00:00,2.29038,-1.26968
2023-02-05 08:00:00,1.06218,-0.48836
2023-02-05 09:00:00,0.16884,0.92855
2023-02-05 10:00:00,0.49327,2.24694
2023-02-05 11:00:00,2.01346,2.71249
2023-02-05 12:00:00,5.6158,1.5142
2023-02-05 13:00:00,5.41187,0.57769
2023-02-05 14:00:00,4.99822,-0.12941
2023-02-05 15:00:00,4.78271,-0.68133
2023-02-05 16:00:00,4.2219,-0.97415
2023-02-05 17:00:00,3.56146,-1.88367
2023-02-05 18:00:00,2.5059,-2.27905
2023-02-05 19:00:00,2.15482,-1.93495
2023-02-05 20:00:00,1.75275,-1.59219
2023-02-05 21:00:00,1.41558,-1.14148
2023-02-05 22:00:00,1.12359,-0.2657
2023-02-05 23:00:00,1.52681,0.70319
2023-02-06 00:00:00,1.70409,1.04999
2023-02-06 01:00:00,1.74233,1.71931
2023-02-06 02:00:00,1.3924,1.84886
2023-02-06 03:00:00,0.3716,0.84353
2023-02-06 04:00:00,-0.17645,0.56555
2023-02-06 05:00:00,-0.78128,0.02983
2023-02-06 06:00:00,-1.00954,0.28487
2023-02-06 07:00:00,-1.72677,0.47379
2023-02-06 08:00:00,-2.55175,0.85028
2023-02-06 09:00:00,-3.12877,0.96093
2023-02-06 10:00:00,-3.08706,1.83671
2023-02-06 11:00:00,-2.77769,1.61136
2023-02-06 12:00:00,-2.70122,1.66399
2023-02-06 13:00:00,-2.29684,2.17137
2023-02-06 14:00:00,-1.99211,2.07151
2023-02-06 15:00:00,-1.84032,2.20781
2023-02-06 16:00:00,-1.21,2.30092
2023-02-06 17:00:00,-1.14048,1.37926
2023-02-06 18:00:00,-1.28299,0.49268
2023-02-06 19:00:00,-1.76385,-0.96201
2023-02-06 20:00:00,-2.24702,-1.63132
2023-02-06 21:00:00,-2.63517,-1.92685
2023-02-06 22:00:00,-2.86923,-1.75412
2023-02-06 23:00:00,-2.81825,-1.43431
2023-02-07 00:00:00,-3.06273,-1.29397
2023-02-07 01:00:00,-2.85185,-1.47479
2023-02-07 02:00:00,-2.89472,-1.73388
2023-02-07 03:00:00,-2.1242,-1.61918
2023-02-07 04:00:00,-0.58083,-1.6934
2023-02-07 05:00:00,0.18158,-1.99567
2023-02-07 06:00:00,-1.17755,-3.27898
2023-02-07 07:00:00,-2.24006,-4.25327
2023-02-07 08:00:00,-1.9307,-4.31534
2023-02-07 09:00:00,-1.65956,-3.18317
2023-02-07 10:00:00,-2.29336,-2.01321
2023-02-07 11:00:00,-1.15322,-1.23189
2023-02-07 12:00:00,-1.39307,-1.98353
2023-02-07 13:00:00,-2.95729,-1.82699
2023-02-07 14:00:00,-2.75452,-2.59077
2023-02-07 15:00:00,-5.69294,-3.81605
2023-02-07 16:00:00,-7.28149,-3.31542
2023-02-07 17:00:00,-6.89912,-4.66754
2023-02-07 18:00:00,-7.03353,-4.00228
2023-02-07 19:00:00,-4.1403,-7.40419
2023-02-07 20:00:00,-4.52499,-6.26932
2023-02-07 21:00:00,-4.9873,-4.81598
2023-02-07 22:00:00,-4.71269,-3.69191
2023-02-07 23:00:00,-4.16811,-2.78239
2023-02-08 00:00:00,-3.18671,-1.63942
