model_fct,model_u,model_v
2023-01-23 00:00:00,4.47681,-6.0777
2023-01-23 01:00:00,4.95072,-6.05206
2023-01-23 02:00:00,6.2299,-4.45838
2023-01-23 03:00:00,6.84168,-4.28161
2023-01-23 04:00:00,5.43273,-4.95902
2023-01-23 05:00:00,3.89863,-5.9657
2023-01-23 06:00:00,1.81648,-6.49467
2023-01-23 07:00:00,-0.42557,-6.45419
2023-01-23 08:00:00,-0.86587,-6.51087
2023-01-23 09:00:00,0.15725,-6.06825
2023-01-23 10:00:00,1.47004,-5.52174
2023-01-23 11:00:00,1.99492,-4.89695
2023-01-23 12:00:00,3.89863,-3.42067
2023-01-23 13:00:00,6.10476,-3.55831
2023-01-23 14:00:00,8.69326,-2.61641
2023-01-23 15:00:00,11.77767,-4.47458
2023-01-23 16:00:00,12.68144,-6.5581
2023-01-23 17:00:00,11.88774,-6.57699
2023-01-23 18:00:00,12.18437,-7.01421
2023-01-23 19:00:00,13.94556,-8.33125
2023-01-23 20:00:00,9.50086,-11.56044
2023-01-23 21:00:00,-0.14517,-15.60604
2023-01-23 22:00:00,6.96682,-11.30674
2023-01-23 23:00:00,13.69181,-9.37436
2023-01-24 00:00:00,1.04132,-13.70064
2023-01-24 01:00:00,7.56007,-11.049
2023-01-24 02:00:00,8.89023,-10.53082
2023-01-24 03:00:00,10.5935,-10.9316
2023-01-24 04:00:00,10.30498,-10.6995
2023-01-24 05:00:00,9.64801,-11.28111
2023-01-24 06:00:00,8.23442,-10.82095
2023-01-24 07:00:00,8.81955,-9.32848
2023-01-24 08:00:00,9.64801,-7.7321
2023-01-24 09:00:00,10.75224,-7.35966
2023-01-24 10:00:00,11.60271,-7.77394
2023-01-24 11:00:00,11.80316,-8.17067
2023-01-24 12:00:00,12.60844,-7.88729
2023-01-24 13:00:00,13.6501,-8.0924
2023-01-24 14:00:00,13.65242,-7.63224
2023-01-24 15:00:00,13.55161,-7.388
2023-01-24 16:00:00,13.58406,-7.90753
2023-01-24 17:00:00,13.1171,-7.92507
2023-01-24 18:00:00,12.9236,-8.05462
2023-01-24 19:00:00,13.00355,-7.92372
2023-01-24 20:00:00,12.04764,-8.92635
2023-01-24 21:00:00,11.07319,-8.87237
2023-01-24 22:00:00,10.55294,-9.05454
2023-01-24 23:00:00,9.13124,-8.58224
2023-01-25 00:00:00,8.14868,-8.27592
2023-01-25 01:00:00,7.22984,-7.88054
2023-01-25 02:00:00,6.93786,-6.76591
2023-01-25 03:00:00,7.18465,-5.38679
2023-01-25 04:00:00,7.00506,-4.42465
2023-01-25 05:00:00,5.85333,-4.02387
2023-01-25 06:00:00,4.82442,-3.21826
2023-01-25 07:00:00,4.21495,-2.31279
2023-01-25 08:00:00,4.28331,-1.23594
2023-01-25 09:00:00,4.25666,-0.25221
2023-01-25 10:00:00,3.8743,0.05951
2023-01-25 11:00:00,4.4548,-0.43573
2023-01-25 12:00:00,6.56476,-1.59759
2023-01-25 13:00:00,6.76289,-2.47742
2023-01-25 14:00:00,6.68758,-3.39773
2023-01-25 15:00:00,6.457,-4.20874
2023-01-25 16:00:00,5.53585,-4.39361
2023-01-25 17:00:00,4.66916,-4.22358
2023-01-25 18:00:00,5.48487,-3.44091
2023-01-25 19:00:00,5.81509,-2.96591
2023-01-25 20:00:00,6.03408,-3.07117
2023-01-25 21:00:00,5.51499,-3.0037
2023-01-25 22:00:00,4.49304,-2.58942
2023-01-25 23:00:00,4.66916,-2.56648
2023-01-26 00:00:00,5.39333,-0.59631
