model_fct,model_u,model_v
2023-01-31 00:00:00,0.75165,2.96079
2023-01-31 01:00:00,1.88948,3.83252
2023-01-31 02:00:00,2.29618,4.54502
2023-01-31 03:00:00,2.974,5.10908
2023-01-31 04:00:00,2.73995,6.11441
2023-01-31 05:00:00,2.1722,7.05766
2023-01-31 06:00:00,1.88716,8.20603
2023-01-31 07:00:00,4.03652,7.94019
2023-01-31 08:00:00,5.27515,8.58252
2023-01-31 09:00:00,5.7896,8.12236
2023-01-31 10:00:00,7.11629,8.53934
2023-01-31 11:00:00,6.14184,8.20468
2023-01-31 12:00:00,5.92633,7.48948
2023-01-31 13:00:00,6.57403,5.38707
2023-01-31 14:00:00,6.81619,3.97151
2023-01-31 15:00:00,7.67478,4.11995
2023-01-31 16:00:00,8.64807,4.58011
2023-01-31 17:00:00,8.97134,5.21704
2023-01-31 18:00:00,8.32364,6.52329
2023-01-31 19:00:00,9.09416,4.88778
2023-01-31 20:00:00,8.90066,3.32109
2023-01-31 21:00:00,8.80102,1.34012
2023-01-31 22:00:00,9.19728,-0.41414
2023-01-31 23:00:00,10.04428,-1.37628
2023-02-01 00:00:00,10.07325,-1.92955
2023-02-01 01:00:00,10.04776,-2.43694
2023-02-01 02:00:00,10.0663,-4.35987
2023-02-01 03:00:00,10.99672,-5.58786
2023-02-01 04:00:00,12.19943,-5.42188
2023-02-01 05:00:00,11.30956,-6.41236
2023-02-01 06:00:00,10.18796,-7.76314
2023-02-01 07:00:00,8.33754,-9.17464
2023-02-01 08:00:00,6.96103,-10.55376
2023-02-01 09:00:00,6.55317,-10.80476
2023-02-01 10:00:00,6.16038,-10.58075
2023-02-01 11:00:00,5.32265,-10.4539
2023-02-01 12:00:00,5.01097,-10.55781
2023-02-01 13:00:00,5.6633,-10.20021
2023-02-01 14:00:00,6.71191,-9.66854
2023-02-01 15:00:00,7.12788,-8.94929
2023-02-01 16:00:00,7.65624,-9.6294
2023-02-01 17:00:00,3.48498,-9.54844
2023-02-01 18:00:00,2.07603,-7.40149
2023-02-01 19:00:00,1.85008,-7.59446
2023-02-01 20:00:00,2.75617,-7.20178
2023-02-01 21:00:00,3.07365,-7.07898
2023-02-01 22:00:00,2.87552,-6.28011
2023-02-01 23:00:00,2.91028,-5.3733
2023-02-02 00:00:00,2.83264,-5.0184
2023-02-02 01:00:00,2.78514,-4.51776
2023-02-02 02:00:00,3.15823,-4.02656
2023-02-02 03:00:00,2.95662,-4.32749
2023-02-02 04:00:00,2.65305,-4.34098
2023-02-02 05:00:00,2.36917,-4.10888
2023-02-02 06:00:00,1.69945,-3.95774
2023-02-02 07:00:00,1.0645,-3.5907
2023-02-02 08:00:00,0.80611,-3.01314
2023-02-02 09:00:00,0.26616,-2.54354
2023-02-02 10:00:00,0.36349,-1.74873
2023-02-02 11:00:00,0.38435,-1.32096
2023-02-02 12:00:00,0.74122,-0.5059
2023-02-02 13:00:00,0.32642,0.00014
2023-02-02 14:00:00,0.40984,0.67755
2023-02-02 15:00:00,-0.24945,0.56555
2023-02-02 16:00:00,-0.41398,0.62762
2023-02-02 17:00:00,-0.00613,1.18224
2023-02-02 18:00:00,0.58133,1.80028
2023-02-02 19:00:00,0.83739,2.21455
2023-02-02 20:00:00,0.24183,2.4561
2023-02-02 21:00:00,-0.06985,2.61803
2023-02-02 22:00:00,-0.90063,2.65717
2023-02-02 23:00:00,-0.81952,3.11732
2023-02-03 00:00:00,-0.33519,3.59097
