model_fct,model_u,model_v
2023-04-09 00:00:00,2.2,0.69509
2023-04-09 01:00:00,2.94851,1.77734
2023-04-09 02:00:00,2.16988,3.32783
2023-04-09 03:00:00,1.77361,5.63536
2023-04-09 04:00:00,1.7852,6.59751
2023-04-09 05:00:00,0.44113,6.05368
2023-04-09 06:00:00,-0.51595,6.29658
2023-04-09 07:00:00,-0.24366,6.71221
2023-04-09 08:00:00,-0.50204,7.11434
2023-04-09 09:00:00,-0.93771,7.92265
2023-04-09 10:00:00,0.04833,7.24253
2023-04-09 11:00:00,4.06432,4.33721
2023-04-09 12:00:00,5.77686,3.4169
2023-04-09 13:00:00,6.44657,3.01746
2023-04-09 14:00:00,7.35614,2.49928
2023-04-09 15:00:00,5.56366,0.90965
2023-04-09 16:00:00,3.65994,0.89346
2023-04-09 17:00:00,3.33088,2.98238
2023-04-09 18:00:00,3.8546,3.50596
2023-04-09 19:00:00,2.35179,4.68806
2023-04-09 20:00:00,2.59743,5.71228
2023-04-09 21:00:00,3.12,7.03202
2023-04-09 22:00:00,2.91723,7.35184
2023-04-09 23:00:00,2.75965,7.93344
2023-04-10 00:00:00,2.76892,8.83216
2023-04-10 01:00:00,2.68781,9.3409
2023-04-10 02:00:00,3.04352,9.29502
2023-04-10 03:00:00,2.95315,10.07904
2023-04-10 04:00:00,1.7991,10.15056
2023-04-10 05:00:00,1.99028,10.33948
2023-04-10 06:00:00,1.76782,11.52428
2023-04-10 07:00:00,-1.01186,12.4122
2023-04-10 08:00:00,-1.27256,12.55659
2023-04-10 09:00:00,-1.12425,11.25844
2023-04-10 10:00:00,0.85941,10.7686
2023-04-10 11:00:00,2.10152,11.08841
2023-04-10 12:00:00,2.78977,11.61334
2023-04-10 13:00:00,3.52901,12.44324
2023-04-10 14:00:00,2.95894,12.22058
2023-04-10 15:00:00,4.12921,12.15851
2023-04-10 16:00:00,4.57299,11.59175
2023-04-10 17:00:00,6.07811,11.08302
2023-04-10 18:00:00,6.39443,11.03713
2023-04-10 19:00:00,6.69337,11.22336
2023-04-10 20:00:00,6.59952,12.74551
2023-04-10 21:00:00,4.22538,15.0274
2023-04-10 22:00:00,0.74354,15.0328
2023-04-10 23:00:00,-1.60974,14.03287
2023-04-11 00:00:00,1.03089,12.27456
2023-04-11 01:00:00,4.39455,11.27463
2023-04-11 02:00:00,5.04689,11.84409
2023-04-11 03:00:00,6.38169,12.27051
2023-04-11 04:00:00,8.13361,10.2909
2023-04-11 05:00:00,8.73149,9.99402
2023-04-11 06:00:00,7.96676,6.55567
2023-04-11 07:00:00,6.85327,3.11193
2023-04-11 08:00:00,8.78595,1.97705
2023-04-11 09:00:00,9.00147,4.54502
2023-04-11 10:00:00,8.06294,5.30745
2023-04-11 11:00:00,8.42328,4.17798
2023-04-11 12:00:00,9.27839,2.93245
2023-04-11 13:00:00,10.34206,2.49254
2023-04-11 14:00:00,9.38267,0.08245
2023-04-11 15:00:00,9.59935,-6.34624
2023-04-11 16:00:00,12.27474,-9.44183
2023-04-11 17:00:00,10.61204,-9.23672
2023-04-11 18:00:00,10.3803,-8.57685
2023-04-11 19:00:00,9.91451,-7.81307
2023-04-11 20:00:00,9.41743,-7.33537
2023-04-11 21:00:00,9.24016,-6.50682
2023-04-11 22:00:00,9.04781,-5.70391
2023-04-11 23:00:00,9.23668,-4.74851
2023-04-12 00:00:00,7.08385,-1.02813
