model_fct,model_u,model_v
2022-07-05 00:00:00,-1.44062,-0.01112
2022-07-05 01:00:00,-1.33541,-0.05265
2022-07-05 02:00:00,-1.55857,-0.85507
2022-07-05 03:00:00,-1.72595,-0.99297
2022-07-05 04:00:00,-0.40131,-2.34197
2022-07-05 05:00:00,-0.34393,-3.18592
2022-07-05 06:00:00,-1.79768,-2.50312
2022-07-05 07:00:00,-2.25516,-2.3835
2022-07-05 08:00:00,-2.70786,-1.90338
2022-07-05 09:00:00,-3.27374,-1.99475
2022-07-05 10:00:00,-3.46024,-1.43654
2022-07-05 11:00:00,-3.06652,-0.81188
2022-07-05 12:00:00,-2.57397,-0.31846
2022-07-05 13:00:00,-2.0862,-0.15233
2022-07-05 14:00:00,-1.4183,0.05534
2022-07-05 15:00:00,-0.8588,0.16332
2022-07-05 16:00:00,-0.78069,-0.01942
2022-07-05 17:00:00,-1.0437,-0.31514
2022-07-05 18:00:00,-1.63349,-0.4414
2022-07-05 19:00:00,-2.13242,-0.63578
2022-07-05 20:00:00,-2.04316,-0.12907
2022-07-05 21:00:00,-1.87738,-0.18223
2022-07-05 22:00:00,-1.95548,-0.64076
2022-07-05 23:00:00,-1.73392,-0.49789
2022-07-06 00:00:00,-2.00012,-0.25035
2022-07-06 01:00:00,-2.47992,-0.06262
2022-07-06 02:00:00,-2.52933,0.78798
2022-07-06 03:00:00,-1.58089,1.5821
2022-07-06 04:00:00,-1.81043,1.69839
2022-07-06 05:00:00,-2.55484,1.56715
2022-07-06 06:00:00,-2.6712,1.90108
2022-07-06 07:00:00,-2.79235,2.12536
2022-07-06 08:00:00,-3.16854,2.09545
2022-07-06 09:00:00,-3.29287,2.05558
2022-07-06 10:00:00,-3.42518,2.09047
2022-07-06 11:00:00,-3.2865,2.58721
2022-07-06 12:00:00,-3.39329,3.78337
2022-07-06 13:00:00,-3.48894,3.93621
2022-07-06 14:00:00,-2.83539,4.17378
2022-07-06 15:00:00,-2.41775,4.21531
2022-07-06 16:00:00,-2.6457,3.60228
2022-07-06 17:00:00,-2.98841,3.61557
2022-07-06 18:00:00,-2.45282,4.0957
2022-07-06 19:00:00,-2.21372,4.03755
2022-07-06 20:00:00,-1.95708,4.11563
2022-07-06 21:00:00,-2.30776,4.15052
2022-07-06 22:00:00,-2.9119,4.04752
2022-07-06 23:00:00,-3.53198,4.45122
2022-07-07 00:00:00,-3.65153,4.65224
2022-07-07 01:00:00,-3.89382,4.91473
2022-07-07 02:00:00,-4.46607,5.61416
2022-07-07 03:00:00,-4.39912,6.03115
2022-07-07 04:00:00,-4.36884,6.28367
2022-07-07 05:00:00,-5.14035,6.14412
2022-07-07 06:00:00,-4.87096,5.96303
2022-07-07 07:00:00,-4.19828,6.50131
2022-07-07 08:00:00,-3.99743,6.88009
2022-07-07 09:00:00,-3.41083,6.74386
2022-07-07 10:00:00,-3.67703,6.82859
2022-07-07 11:00:00,-3.80296,7.01632
2022-07-07 12:00:00,-3.7934,7.35191
2022-07-07 13:00:00,-4.01178,7.18245
2022-07-07 14:00:00,-3.93526,7.47485
2022-07-07 15:00:00,-3.2307,7.96494
2022-07-07 16:00:00,-3.20042,8.17593
2022-07-07 17:00:00,-2.90393,8.1859
2022-07-07 18:00:00,-2.4576,8.23574
2022-07-07 19:00:00,-1.64465,7.98986
2022-07-07 20:00:00,-0.63723,7.94002
2022-07-07 21:00:00,0.08646,7.72405
2022-07-07 22:00:00,0.43874,7.66922
2022-07-07 23:00:00,0.53279,7.47983
2022-07-08 00:00:00,0.24905,7.27549
