model_fct,model_u,model_v
2023-04-26 00:00:00,5.69575,0.98252
2023-04-26 01:00:00,5.2427,0.38607
2023-04-26 02:00:00,3.5406,0.30916
2023-04-26 03:00:00,4.49304,-0.34532
2023-04-26 04:00:00,6.1766,1.10397
2023-04-26 05:00:00,6.92743,0.69375
2023-04-26 06:00:00,6.02829,-3.1049
2023-04-26 07:00:00,1.05059,-7.7321
2023-04-26 08:00:00,2.35411,-6.4353
2023-04-26 09:00:00,1.68671,-6.40426
2023-04-26 10:00:00,2.24635,-6.40291
2023-04-26 11:00:00,2.8929,-6.52031
2023-04-26 12:00:00,2.00882,-6.58104
2023-04-26 13:00:00,1.32868,-5.42862
2023-04-26 14:00:00,0.84666,-4.36662
2023-04-26 15:00:00,0.66475,-3.29517
2023-04-26 16:00:00,0.35654,-2.66229
2023-04-26 17:00:00,0.00662,-1.69475
2023-04-26 18:00:00,0.02516,-0.19688
2023-04-26 19:00:00,-0.32824,0.2066
2023-04-26 20:00:00,-0.44758,1.3914
2023-04-26 21:00:00,-0.52753,2.07286
2023-04-26 22:00:00,-0.44179,2.8245
2023-04-26 23:00:00,-0.40935,4.36015
2023-04-27 00:00:00,-0.5229,5.69878
2023-04-27 01:00:00,0.03211,5.89715
2023-04-27 02:00:00,0.26501,7.42606
2023-04-27 03:00:00,0.02748,7.97393
2023-04-27 04:00:00,-1.11151,8.94686
2023-04-27 05:00:00,-1.91448,8.53124
2023-04-27 06:00:00,-2.57029,8.90773
2023-04-27 07:00:00,-2.30147,9.12904
2023-04-27 08:00:00,-1.82642,9.60539
2023-04-27 09:00:00,-0.95393,10.35162
2023-04-27 10:00:00,0.01473,9.86313
2023-04-27 11:00:00,0.32757,9.62698
2023-04-27 12:00:00,0.61493,9.39083
2023-04-27 13:00:00,1.07145,8.72961
2023-04-27 14:00:00,1.92424,7.71484
2023-04-27 15:00:00,2.53834,6.23856
2023-04-27 16:00:00,2.78862,6.2669
2023-04-27 17:00:00,2.73184,7.01448
2023-04-27 18:00:00,2.29618,7.57989
2023-04-27 19:00:00,2.10963,6.79992
2023-04-27 20:00:00,2.71214,5.25212
2023-04-27 21:00:00,2.61597,4.61654
2023-04-27 22:00:00,2.0656,5.16036
2023-04-27 23:00:00,2.1664,6.43557
2023-04-28 00:00:00,2.37612,6.63394
2023-04-28 01:00:00,2.3263,5.84587
2023-04-28 02:00:00,2.02736,5.55305
2023-04-28 03:00:00,1.18963,6.27364
2023-04-28 04:00:00,0.19317,6.94026
2023-04-28 05:00:00,-0.48119,7.0806
2023-04-28 06:00:00,-0.6828,8.82946
2023-04-28 07:00:00,-0.45106,10.95617
2023-04-28 08:00:00,-0.03625,11.03848
2023-04-28 09:00:00,0.79336,11.14509
2023-04-28 10:00:00,1.74464,10.77534
2023-04-28 11:00:00,2.6125,9.31796
2023-04-28 12:00:00,3.07481,8.30049
2023-04-28 13:00:00,2.42826,8.42868
2023-04-28 14:00:00,4.38991,8.24921
2023-04-28 15:00:00,5.1558,8.02116
2023-04-28 16:00:00,4.27173,6.82556
2023-04-28 17:00:00,3.63561,6.2669
2023-04-28 18:00:00,4.4212,5.20894
2023-04-28 19:00:00,3.39113,4.32102
2023-04-28 20:00:00,1.66933,6.95241
2023-04-28 21:00:00,1.17689,6.39914
2023-04-28 22:00:00,-0.21932,5.75141
2023-04-28 23:00:00,0.85593,6.70276
2023-04-29 00:00:00,0.58712,7.29921
